Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/14/2019 8:10:26 PM	13.31	12.86	2.33	0.00	0.00	0.00	0.00	0.04	28.50	88.79	1.12	26.50	7054	12862	1049	0	0	0	0	0	20965	154.77	24.63	13.15	72.09	32.96	71.49	57.24	1.11	51.07	17.31
8/14/2019 8:10:28 PM	14.47	13.61	2.67	0.00	0.00	0.00	0.00	0.03	30.75	88.33	1.23	26.12	7668	13609	1201	0	0	0	0	0	22478	153.96	26.67	14.23	76.47	35.62	76.27	62.60	1.12	51.10	17.32
8/14/2019 8:10:31 PM	15.28	14.39	2.84	0.04	0.00	0.00	0.00	0.03	32.54	87.74	1.33	25.85	8096	14387	1276	1	0	0	0	0	23761	152.94	28.35	15.07	80.83	37.79	80.70	66.44	1.13	51.23	17.31
8/14/2019 8:10:33 PM	15.77	15.21	3.16	0.00	0.00	0.00	0.00	0.03	34.15	87.65	1.43	25.71	8359	15213	1422	0	0	0	0	0	24994	152.78	29.98	15.85	85.46	39.54	84.51	69.49	1.14	51.25	17.40
8/14/2019 8:10:35 PM	16.30	15.73	3.34	0.00	0.00	0.00	0.00	0.01	35.37	87.24	1.51	25.64	8638	15732	1504	0	0	0	0	0	25874	152.07	31.11	16.44	88.43	40.81	87.31	72.01	1.15	51.27	17.33
8/14/2019 8:10:38 PM	16.81	15.62	2.85	0.48	0.00	0.00	0.00	0.00	35.76	87.33	1.58	25.69	8910	15618	1283	14	0	0	0	0	25825	152.22	31.61	16.59	88.52	41.24	89.17	73.54	1.16	51.34	17.32
8/14/2019 8:10:40 PM	16.76	16.61	3.33	0.24	0.00	0.00	0.00	0.02	36.95	87.05	1.65	25.63	8884	16609	1499	7	0	0	0	0	27000	151.73	32.85	17.32	92.83	42.60	92.94	74.89	1.16	51.36	17.35
8/14/2019 8:10:42 PM	17.09	16.87	3.54	0.12	0.00	0.00	0.00	0.00	37.62	87.29	1.74	25.52	9059	16871	1591	4	0	0	0	0	27525	152.16	33.32	17.74	94.28	43.25	93.92	76.28	1.17	51.41	17.34
8/14/2019 8:10:45 PM	16.85	16.61	3.71	0.00	0.00	0.00	0.00	0.03	37.18	87.20	1.83	25.34	8932	16612	1670	0	0	0	0	0	27214	152.00	33.08	17.41	93.04	43.07	92.12	75.86	1.18	51.47	17.41
8/14/2019 8:10:47 PM	16.77	15.50	4.16	0.00	0.00	0.00	0.00	0.02	36.43	87.32	1.94	25.10	8890	15499	1873	0	0	0	0	0	26262	152.20	33.16	16.70	88.33	42.78	87.92	77.14	1.19	51.50	17.35
8/14/2019 8:10:50 PM	17.70	15.02	4.19	0.00	0.00	0.00	0.00	0.00	36.91	88.07	2.07	24.80	9380	15018	1887	0	0	0	0	0	26285	153.52	33.34	16.45	87.11	43.52	86.56	79.99	1.20	51.62	17.32
8/14/2019 8:10:52 PM	18.12	13.88	3.77	0.32	0.00	0.00	0.00	0.02	36.10	88.21	2.19	24.63	9604	13885	1696	10	0	0	0	0	25194	153.75	32.72	15.84	82.55	43.45	83.11	80.67	1.21	51.58	17.36
8/14/2019 8:10:54 PM	18.32	11.99	3.64	0.33	0.00	0.00	0.00	0.02	34.28	89.57	2.29	24.54	9708	11991	1637	10	0	0	0	0	23346	156.12	30.99	14.33	74.19	42.10	75.05	80.14	1.22	51.63	17.38
8/14/2019 8:10:57 PM	18.25	10.81	4.10	0.10	0.00	0.00	0.00	0.07	33.25	90.04	2.38	24.46	9672	10806	1845	3	0	0	0	0	22326	156.95	30.40	14.14	69.15	41.95	69.01	80.88	1.23	51.75	17.34
8/14/2019 8:10:59 PM	17.16	7.09	3.38	0.71	0.00	0.00	0.00	0.19	28.34	91.49	2.51	24.40	9097	7087	1520	21	0	0	0	0	17726	159.46	27.25	10.88	52.19	38.69	54.30	76.64	1.25	51.72	17.43
8/14/2019 8:11:02 PM	17.27	6.77	3.55	0.61	0.00	0.00	0.00	0.20	28.19	91.74	2.64	23.84	9151	6767	1597	18	0	0	0	0	17534	159.91	27.16	10.63	50.81	38.81	52.79	77.25	1.26	51.76	17.44
8/14/2019 8:11:04 PM	16.31	5.17	3.61	0.33	0.00	0.00	0.00	0.23	25.41	92.53	2.72	23.36	8642	5169	1624	10	0	0	0	0	15445	161.28	24.61	9.01	42.38	36.20	44.00	72.93	1.27	51.79	17.42
8/14/2019 8:11:06 PM	15.77	5.00	3.39	0.19	0.00	0.00	0.00	0.19	24.36	92.68	2.82	23.36	8361	4997	1527	6	0	0	0	0	14890	161.54	23.09	8.62	40.66	34.28	41.94	69.28	1.28	51.83	17.46
8/14/2019 8:11:09 PM	13.03	3.70	2.71	0.19	0.00	0.00	0.00	0.27	19.62	93.38	2.92	23.04	6904	3695	1219	6	0	0	0	0	11824	162.77	18.93	7.15	32.01	29.05	33.18	57.64	1.29	51.89	17.36
8/14/2019 8:11:11 PM	11.97	2.86	2.17	0.65	0.00	0.00	0.00	0.27	17.64	93.64	3.04	22.76	6342	2857	977	20	0	0	0	0	10194	163.22	17.77	6.55	27.85	26.73	30.05	53.57	1.30	51.87	17.38
8/14/2019 8:11:13 PM	11.66	2.67	2.10	0.76	0.00	0.00	0.00	0.27	17.18	93.62	3.18	22.59	6179	2666	947	23	0	0	0	0	9814	163.18	17.60	6.38	26.89	26.22	29.36	52.69	1.31	51.92	17.46
8/14/2019 8:11:16 PM	9.53	2.14	1.81	0.98	0.00	0.00	0.00	0.29	14.46	93.72	3.33	21.79	5053	2138	813	29	0	0	0	0	8033	163.36	15.93	5.88	23.00	22.85	25.84	45.49	1.33	52.00	17.34
8/14/2019 8:11:18 PM	8.93	2.19	1.63	1.15	0.00	0.00	0.00	0.28	13.91	93.80	3.46	21.13	4735	2192	733	35	0	0	0	0	7695	163.49	15.71	6.19	23.04	21.94	25.94	43.49	1.34	51.96	17.42
8/14/2019 8:11:21 PM	6.98	2.78	1.88	2.15	0.00	0.00	0.00	0.25	13.80	93.18	3.59	20.67	3702	2784	846	64	0	0	0	0	7397	162.41	18.67	8.19	26.72	21.53	30.81	42.70	1.35	51.96	17.38
8/14/2019 8:11:23 PM	6.19	3.18	2.31	2.38	0.00	0.00	0.00	0.21	14.07	92.78	3.71	20.04	3282	3181	1039	72	0	0	0	0	7574	161.72	20.20	9.00	28.84	21.46	33.16	42.92	1.36	52.02	17.36
8/14/2019 8:11:25 PM	5.04	3.82	2.53	2.64	0.00	0.00	0.00	0.19	14.02	92.45	3.85	19.68	2669	3818	1137	79	0	0	0	0	7703	161.14	21.27	10.00	31.58	20.86	35.98	41.27	1.38	52.04	17.36
8/14/2019 8:11:28 PM	2.88	5.00	2.96	2.49	0.00	0.00	0.00	0.31	13.33	92.28	3.98	19.21	1528	5004	1331	75	0	0	0	0	7937	160.85	21.85	10.79	35.25	20.45	39.11	37.00	1.39	52.02	17.36
8/14/2019 8:11:30 PM	3.59	6.38	3.76	2.48	0.00	0.00	0.00	0.30	16.21	91.93	4.11	18.13	1900	6382	1693	74	0	0	0	0	10049	160.24	25.25	12.78	42.93	23.75	46.19	43.15	1.40	52.02	17.38
8/14/2019 8:11:33 PM	3.34	7.95	4.12	3.05	0.00	0.00	0.00	0.32	18.46	91.82	4.23	17.35	1770	7945	1854	92	0	0	0	0	11661	160.05	29.10	14.93	51.37	26.38	55.36	47.13	1.41	52.02	17.38
8/14/2019 8:11:35 PM	2.84	8.76	4.11	3.00	0.00	0.00	0.00	0.29	18.71	91.64	4.35	17.41	1508	8758	1849	90	0	0	0	0	12204	159.73	29.20	15.39	54.41	25.88	58.16	45.28	1.43	52.03	17.41
8/14/2019 8:11:37 PM	3.02	11.97	5.13	2.21	0.00	0.00	0.00	0.12	22.34	90.74	4.42	16.85	1600	11975	2310	66	0	0	0	0	15951	158.17	31.44	17.94	68.24	27.15	69.58	46.57	1.43	52.02	17.44
8/14/2019 8:11:40 PM	3.07	11.57	4.22	2.88	0.00	0.00	0.00	0.12	21.74	90.38	4.46	16.69	1628	11565	1900	86	0	0	0	0	15180	157.54	31.12	17.67	66.92	26.60	69.85	45.61	1.44	52.02	17.37
8/14/2019 8:11:42 PM	3.44	13.30	4.82	3.08	0.00	0.00	0.00	0.01	24.65	89.81	4.57	16.47	1823	13301	2171	92	0	0	0	0	17387	156.54	34.51	20.04	76.14	28.66	78.71	49.99	1.45	52.02	17.38
8/14/2019 8:11:44 PM	3.48	13.92	5.09	3.52	0.00	0.00	0.00	0.05	26.00	89.49	4.66	15.89	1844	13916	2289	106	0	0	0	0	18155	155.98	37.15	21.17	80.16	30.78	83.47	53.70	1.46	52.03	17.32
8/14/2019 8:11:47 PM	3.80	14.56	5.16	3.19	0.00	0.00	0.00	0.07	26.71	89.48	4.76	16.05	2015	14559	2324	96	0	0	0	0	18994	155.96	37.09	21.23	82.58	31.54	85.34	54.05	1.47	52.01	17.41
8/14/2019 8:11:49 PM	3.97	14.59	4.69	2.93	0.00	0.00	0.00	0.08	26.18	89.42	4.82	16.05	2105	14589	2110	88	0	0	0	0	18893	155.87	35.30	20.44	81.66	30.62	84.22	51.44	1.47	51.98	17.34
8/14/2019 8:11:52 PM	4.34	15.42	4.31	2.07	0.00	0.00	0.00	0.23	26.14	89.82	4.95	15.20	2300	15419	1941	62	0	0	0	0	19722	156.56	33.00	19.80	83.34	31.12	84.42	48.65	1.48	51.96	17.44
8/14/2019 8:11:54 PM	4.31	14.47	4.16	2.16	0.00	0.00	0.00	0.23	25.10	89.86	5.07	14.22	2285	14471	1872	65	0	0	0	0	18693	156.62	32.12	19.07	79.15	30.25	80.55	47.96	1.50	51.92	17.37
8/14/2019 8:11:56 PM	4.57	14.27	3.73	2.43	0.00	0.00	0.00	0.29	25.00	89.76	5.17	13.87	2424	14271	1679	73	0	0	0	0	18447	156.46	32.10	18.79	78.55	30.81	80.75	48.50	1.51	51.91	17.35
8/14/2019 8:11:59 PM	4.55	13.15	3.72	1.40	0.00	0.00	0.00	0.42	22.83	89.96	5.27	13.84	2411	13152	1675	42	0	0	0	0	17280	156.81	28.26	16.43	71.19	29.44	72.00	44.53	1.52	51.88	17.35
8/14/2019 8:12:01 PM	4.37	11.80	3.12	1.46	0.00	0.00	0.00	0.35	20.75	89.27	5.37	13.74	2316	11798	1403	44	0	0	0	0	15561	155.60	25.59	15.23	64.56	26.57	65.52	40.57	1.53	51.83	17.34
8/14/2019 8:12:03 PM	3.94	10.19	2.89	0.75	0.00	0.00	0.00	0.24	17.78	87.90	5.45	13.57	2088	10190	1302	23	0	0	0	0	13603	153.21	20.96	12.50	55.02	21.92	55.30	33.62	1.53	51.80	17.32
8/14/2019 8:12:06 PM	2.27	7.58	2.46	0.25	0.00	0.00	0.00	0.00	12.55	85.95	5.59	13.36	1201	7579	1105	8	0	0	0	0	9893	149.81	14.58	8.92	40.18	13.46	40.25	21.35	1.55	51.77	17.32
8/14/2019 8:12:08 PM	1.76	7.05	2.18	0.16	0.00	0.00	0.00	0.00	11.15	85.95	5.70	13.10	934	7051	979	5	0	0	0	0	8969	149.82	12.80	8.10	37.04	11.00	36.89	18.22	1.56	51.71	17.31
8/14/2019 8:12:11 PM	1.74	6.80	1.92	0.12	0.00	0.00	0.00	0.00	10.58	85.35	5.79	13.48	922	6800	866	3	0	0	0	0	8591	148.78	11.86	7.80	35.53	10.49	35.33	16.66	1.57	51.68	17.32
8/14/2019 8:12:13 PM	1.57	6.04	1.55	0.22	0.00	0.00	0.00	0.00	9.39	85.04	5.87	13.63	833	6044	697	7	0	0	0	0	7581	148.23	10.61	6.95	31.77	9.44	32.09	14.59	1.58	51.65	17.31
8/14/2019 8:12:15 PM	1.39	5.55	1.46	0.17	0.00	0.00	0.00	0.00	8.58	85.14	5.92	13.79	738	5549	658	5	0	0	0	0	6950	148.41	9.74	6.32	29.17	8.59	29.59	13.24	1.58	51.58	17.27
8/14/2019 8:12:18 PM	1.14	5.65	1.52	0.00	0.00	0.00	0.00	0.00	8.32	85.04	6.01	14.17	605	5653	686	0	0	0	0	0	6943	148.23	9.27	6.26	29.25	7.98	29.03	12.04	1.59	51.56	17.29
8/14/2019 8:12:20 PM	1.22	5.52	1.41	0.00	0.00	0.00	0.00	0.00	8.15	84.87	6.12	13.91	645	5522	634	0	0	0	0	0	6800	147.93	8.96	6.00	28.66	7.91	28.36	11.68	1.60	51.45	17.29
8/14/2019 8:12:23 PM	1.35	5.15	1.16	0.00	0.00	0.00	0.00	0.00	7.66	84.72	6.25	14.10	717	5146	522	0	0	0	0	0	6386	147.68	8.16	5.67	26.96	7.48	26.48	10.86	1.61	51.44	17.28
8/14/2019 8:12:25 PM	1.49	5.06	1.16	0.00	0.00	0.00	0.00	0.00	7.71	84.66	6.35	13.67	792	5056	521	0	0	0	0	0	6369	147.57	8.18	5.60	26.62	7.75	26.24	11.21	1.62	51.34	17.25
8/14/2019 8:12:27 PM	1.38	4.96	1.08	0.00	0.00	0.00	0.00	0.00	7.42	84.60	6.46	12.76	733	4957	487	0	0	0	0	0	6178	147.47	7.86	5.43	26.15	7.33	25.51	10.51	1.63	51.32	17.25
8/14/2019 8:12:30 PM	1.50	4.96	1.04	0.00	0.00	0.00	0.00	0.00	7.50	84.32	6.57	12.83	797	4962	466	0	0	0	0	0	6224	146.98	7.84	5.28	26.42	7.34	25.41	10.72	1.64	51.25	17.24
8/14/2019 8:12:32 PM	1.19	4.72	1.03	0.00	0.00	0.00	0.00	0.01	6.94	84.16	6.68	12.81	629	4724	462	0	0	0	0	0	5815	146.71	7.43	5.23	24.68	7.00	24.48	9.55	1.65	51.17	17.23
8/14/2019 8:12:34 PM	1.18	4.85	0.97	0.00	0.00	0.00	0.00	0.00	6.99	84.19	6.81	12.73	625	4846	436	0	0	0	0	0	5907	146.76	7.39	5.29	25.39	6.89	24.68	9.26	1.67	51.12	17.21
8/14/2019 8:12:37 PM	1.24	4.74	1.01	0.00	0.00	0.00	0.00	0.00	6.98	84.18	6.91	12.94	655	4739	454	0	0	0	0	0	5848	146.74	7.43	5.15	24.93	6.93	24.41	9.60	1.68	51.05	17.21
8/14/2019 8:12:39 PM	1.38	4.90	1.02	0.00	0.00	0.00	0.00	0.00	7.29	83.96	7.03	12.90	731	4898	457	0	0	0	0	0	6086	146.35	7.67	5.19	25.94	7.14	25.07	10.20	1.69	50.97	17.19
8/14/2019 8:12:42 PM	1.23	4.78	0.97	0.00	0.00	0.00	0.00	0.00	6.98	83.92	7.12	12.69	652	4776	438	0	0	0	0	0	5867	146.29	7.38	5.19	25.12	6.89	24.46	9.44	1.70	50.89	17.17
8/14/2019 8:12:44 PM	1.16	4.70	0.99	0.00	0.00	0.00	0.00	0.00	6.85	83.87	7.21	12.52	613	4698	448	0	0	0	0	0	5758	146.19	7.31	5.15	24.68	6.78	24.12	9.26	1.71	50.81	17.17
8/14/2019 8:12:46 PM	1.40	4.91	0.95	0.00	0.00	0.00	0.00	0.00	7.26	83.78	7.29	12.70	745	4906	426	0	0	0	0	0	6076	146.04	7.52	5.27	25.99	7.04	24.98	9.99	1.71	50.74	17.14
8/14/2019 8:12:49 PM	1.28	4.69	0.96	0.00	0.00	0.00	0.00	0.00	6.93	83.95	7.37	12.70	680	4685	434	0	0	0	0	0	5799	146.34	7.32	5.24	24.73	6.98	24.10	9.55	1.72	50.65	17.12
8/14/2019 8:12:51 PM	1.31	4.71	1.01	0.00	0.00	0.00	0.00	0.00	7.02	83.66	7.44	12.50	692	4709	454	0	0	0	0	0	5856	145.83	7.45	5.14	24.76	7.07	24.44	9.80	1.73	50.58	17.13
8/14/2019 8:12:54 PM	1.24	4.78	1.07	0.00	0.00	0.00	0.00	0.00	7.09	83.58	7.52	12.52	658	4781	481	0	0	0	0	0	5920	145.69	7.60	5.21	25.11	7.08	24.74	9.89	1.74	50.48	17.11
8/14/2019 8:12:56 PM	1.35	4.76	0.93	0.00	0.00	0.00	0.00	0.00	7.04	83.55	7.57	12.80	716	4760	418	0	0	0	0	0	5894	145.63	7.32	5.21	25.04	7.02	24.50	9.60	1.74	50.39	17.09
8/14/2019 8:12:58 PM	1.28	4.88	0.88	0.00	0.00	0.00	0.00	0.00	7.04	83.41	7.63	13.34	676	4881	396	0	0	0	0	0	5954	145.39	7.28	5.24	25.75	6.81	24.62	9.24	1.75	50.31	17.10
8/14/2019 8:13:01 PM	1.29	4.83	0.98	0.00	0.00	0.00	0.00	0.00	7.10	83.37	7.70	13.45	683	4828	441	0	0	0	0	0	5951	145.32	7.47	5.30	25.52	7.02	24.60	9.67	1.75	50.22	17.06
8/14/2019 8:13:03 PM	1.16	4.88	0.98	0.00	0.00	0.00	0.00	0.00	7.02	83.20	7.80	13.62	616	4879	440	0	0	0	0	0	5935	145.03	7.43	5.22	25.52	6.87	24.86	9.27	1.76	50.13	17.06
8/14/2019 8:13:05 PM	1.26	4.79	1.04	0.00	0.00	0.00	0.00	0.00	7.09	83.04	7.91	13.21	669	4789	467	0	0	0	0	0	5926	144.74	7.54	5.24	25.18	6.95	24.72	9.88	1.78	50.08	17.03
8/14/2019 8:13:08 PM	1.28	4.85	0.96	0.00	0.00	0.00	0.00	0.00	7.09	83.06	8.01	12.63	678	4849	432	0	0	0	0	0	5960	144.78	7.43	5.29	25.58	6.94	24.69	9.59	1.78	49.96	17.00
8/14/2019 8:13:10 PM	1.28	4.99	1.02	0.00	0.00	0.00	0.00	0.00	7.30	82.74	8.14	12.57	680	4992	460	0	0	0	0	0	6132	144.22	7.70	5.40	26.38	7.10	25.27	9.94	1.80	49.85	16.98
8/14/2019 8:13:13 PM	1.50	5.14	1.27	0.00	0.00	0.00	0.00	0.00	7.91	82.17	8.24	12.35	796	5138	572	0	0	0	0	0	6507	143.24	8.47	5.97	27.52	7.56	26.32	11.97	1.81	49.78	16.98
8/14/2019 8:13:15 PM	1.39	4.90	1.04	0.00	0.00	0.00	0.00	0.00	7.34	82.79	8.36	12.11	738	4901	470	0	0	0	0	0	6108	144.32	7.70	5.47	26.00	7.08	25.11	10.42	1.82	49.67	16.95
8/14/2019 8:13:17 PM	1.19	4.69	1.03	0.00	0.00	0.00	0.00	0.00	6.91	82.78	8.47	12.25	633	4688	465	0	0	0	0	0	5785	144.30	7.40	5.13	24.56	6.85	24.33	9.56	1.83	49.57	16.94
8/14/2019 8:13:20 PM	1.15	4.69	0.97	0.00	0.00	0.00	0.00	0.01	6.82	82.47	8.58	12.32	612	4690	437	0	0	0	0	0	5740	143.76	7.28	5.08	24.61	6.84	24.10	9.20	1.84	49.51	16.92
8/14/2019 8:13:22 PM	1.25	4.68	0.96	0.00	0.00	0.00	0.00	0.02	6.88	82.59	8.64	12.32	660	4675	433	0	0	0	0	0	5769	143.97	7.32	5.04	24.51	7.04	24.22	9.52	1.85	49.38	16.92
8/14/2019 8:13:24 PM	1.21	4.73	0.98	0.00	0.00	0.00	0.00	0.01	6.92	82.32	8.80	12.06	641	4728	440	0	0	0	0	0	5809	143.50	7.36	5.16	24.90	6.98	24.23	9.43	1.86	49.27	16.90
8/14/2019 8:13:27 PM	1.08	4.84	1.06	0.00	0.00	0.00	0.00	0.00	6.97	82.13	8.93	11.70	572	4837	475	0	0	0	0	0	5885	143.16	7.51	5.32	25.15	6.89	24.87	9.33	1.88	49.19	16.89
8/14/2019 8:13:29 PM	1.26	4.70	0.98	0.00	0.00	0.00	0.00	0.00	6.94	82.40	9.03	11.81	669	4702	441	0	0	0	0	0	5812	143.63	7.33	5.15	24.73	6.87	24.27	9.55	1.88	49.06	16.86
8/14/2019 8:13:32 PM	1.22	4.77	0.98	0.00	0.00	0.00	0.00	0.03	6.96	82.27	9.12	12.21	647	4765	440	0	0	0	0	0	5852	143.40	7.46	5.07	24.97	7.25	24.56	9.65	1.89	48.97	16.81
8/14/2019 8:13:34 PM	1.26	4.72	0.96	0.00	0.00	0.00	0.00	0.02	6.94	82.12	9.23	12.33	668	4724	431	0	0	0	0	0	5824	143.14	7.38	5.08	24.79	7.14	24.39	9.61	1.90	48.87	16.83
8/14/2019 8:13:36 PM	1.38	4.72	0.98	0.00	0.00	0.00	0.00	0.00	7.08	82.31	9.34	12.27	729	4721	441	0	0	0	0	0	5892	143.48	7.43	5.16	24.97	7.10	24.39	9.90	1.92	48.75	16.78
8/14/2019 8:13:39 PM	1.43	4.85	1.00	0.00	0.00	0.00	0.00	0.00	7.27	82.05	9.45	12.17	755	4845	449	0	0	0	0	0	6050	143.03	7.58	5.27	25.41	7.18	25.18	10.23	1.93	48.66	16.76
8/14/2019 8:13:41 PM	1.40	4.78	1.02	0.00	0.00	0.00	0.00	0.00	7.19	82.03	9.54	12.39	742	4777	458	0	0	0	0	0	5977	142.99	7.61	5.07	25.23	7.30	24.76	10.18	1.93	48.57	16.75
8/14/2019 8:13:44 PM	1.26	4.77	0.99	0.00	0.00	0.00	0.00	0.02	7.01	82.23	9.63	12.70	666	4765	443	0	0	0	0	0	5875	143.34	7.46	5.16	25.07	7.16	24.50	9.68	1.94	48.47	16.71
8/14/2019 8:13:46 PM	1.34	4.70	0.87	0.00	0.00	0.00	0.00	0.03	6.91	81.56	9.73	12.37	711	4699	393	0	0	0	0	0	5803	142.17	7.23	5.09	24.77	7.20	24.14	9.56	1.95	48.36	16.73
8/14/2019 8:13:48 PM	1.48	4.77	1.00	0.00	0.00	0.00	0.00	0.00	7.25	81.99	9.79	12.26	782	4773	452	0	0	0	0	0	6007	142.91	7.61	5.13	25.34	7.33	24.70	10.34	1.96	48.28	16.70
8/14/2019 8:13:51 PM	1.17	4.76	0.91	0.00	0.00	0.00	0.00	0.03	6.84	81.96	9.88	12.39	620	4760	410	0	0	0	0	0	5789	142.87	7.26	5.19	24.95	7.06	24.27	9.19	1.97	48.15	16.68
8/14/2019 8:13:53 PM	1.27	4.75	0.87	0.00	0.00	0.00	0.00	0.04	6.89	82.04	10.00	12.17	673	4747	393	0	0	0	0	0	5813	143.01	7.27	5.14	25.08	7.24	24.13	9.43	1.98	48.05	16.64
8/14/2019 8:13:55 PM	1.33	4.81	0.94	0.00	0.00	0.00	0.00	0.01	7.08	81.88	10.15	11.96	706	4806	424	0	0	0	0	0	5936	142.72	7.42	5.31	25.29	7.19	24.64	9.72	1.99	47.95	16.64
8/14/2019 8:13:58 PM	1.24	4.75	0.95	0.00	0.00	0.00	0.00	0.02	6.95	81.83	10.24	11.84	660	4750	428	0	0	0	0	0	5837	142.65	7.37	5.19	25.05	7.11	24.28	9.51	2.00	47.84	16.61
