Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/15/2019 1:34:24 PM	5.63	1.37	12.52	3.09	0.00	0.00	0.00	1.32	22.61	100.00	6.82	7.87	2986	1366	5633	93	0	0	0	0	10077	170.81	42.10	10.60	29.00	41.37	34.15	84.33	1.67	23.07	7.41
11/15/2019 1:34:26 PM	6.11	1.20	12.35	3.40	0.00	0.00	0.00	1.32	23.06	100.00	6.84	7.89	3238	1198	5558	102	0	0	0	0	10096	171.15	42.56	10.85	29.08	41.91	34.55	85.82	1.67	23.06	7.43
11/15/2019 1:34:29 PM	5.57	1.00	12.47	3.45	0.00	0.00	0.00	1.16	22.49	100.00	6.88	7.90	2954	999	5612	104	0	0	0	0	9668	170.74	42.21	10.31	27.98	40.05	33.83	83.79	1.67	23.04	7.45
11/15/2019 1:34:31 PM	4.76	0.72	10.41	3.99	0.00	0.00	0.00	1.13	19.88	100.00	6.89	7.91	2523	721	4685	120	0	0	0	0	8048	170.72	38.29	9.61	25.32	36.37	31.75	74.95	1.68	23.05	7.43
11/15/2019 1:34:33 PM	5.05	1.18	10.54	3.05	0.00	0.00	0.00	1.20	19.83	100.00	6.91	7.92	2679	1183	4744	92	0	0	0	0	8698	170.39	36.96	9.36	25.84	36.61	30.93	73.92	1.68	23.02	7.45
11/15/2019 1:34:36 PM	5.81	1.67	11.49	2.66	0.00	0.00	0.00	1.17	21.63	100.00	6.94	7.91	3080	1669	5172	80	0	0	0	0	10000	171.16	38.73	10.07	28.48	38.36	32.91	78.27	1.68	23.02	7.43
11/15/2019 1:34:38 PM	6.11	1.51	12.01	2.92	0.00	0.00	0.00	1.13	22.55	100.00	6.95	7.90	3239	1511	5403	87	0	0	0	0	10240	170.28	40.40	10.59	29.05	39.35	33.71	81.57	1.68	23.00	7.44
11/15/2019 1:34:40 PM	6.36	1.53	12.31	2.74	0.00	0.00	0.00	1.06	22.94	100.00	6.97	7.90	3370	1531	5541	82	0	0	0	0	10524	170.33	40.65	10.45	29.20	39.30	33.77	82.37	1.68	22.97	7.43
11/15/2019 1:34:43 PM	5.75	2.41	12.51	1.54	0.00	0.00	0.00	1.15	22.21	100.00	6.98	7.89	3046	2406	5630	46	0	0	0	0	11127	170.27	38.77	10.25	30.36	38.78	33.15	78.73	1.68	22.98	7.41
11/15/2019 1:34:45 PM	5.89	1.58	11.62	2.58	0.00	0.00	0.00	1.27	21.67	100.00	7.01	7.89	3124	1583	5228	77	0	0	0	0	10012	171.00	39.03	10.09	28.25	39.37	32.55	79.48	1.69	22.96	7.43
11/15/2019 1:34:48 PM	6.17	1.34	11.98	2.96	0.00	0.00	0.00	1.25	22.45	100.00	7.02	7.89	3269	1345	5392	89	0	0	0	0	10094	170.29	40.66	10.32	28.49	40.37	33.41	82.61	1.69	22.98	7.39
11/15/2019 1:34:50 PM	5.94	1.14	11.57	3.18	0.00	0.00	0.00	1.18	21.82	100.00	7.05	7.87	3147	1140	5206	95	0	0	0	0	9588	170.67	39.86	9.92	27.43	39.01	32.81	80.46	1.69	22.98	7.39
11/15/2019 1:34:52 PM	4.79	0.98	10.51	2.95	0.00	0.00	0.00	1.16	19.23	100.00	7.06	7.86	2539	982	4728	89	0	0	0	0	8337	170.97	36.34	8.70	24.57	35.74	29.85	72.48	1.69	22.92	7.39
11/15/2019 1:34:55 PM	5.04	0.97	10.72	3.19	0.00	0.00	0.00	1.17	19.92	100.00	7.09	7.86	2673	967	4825	96	0	0	0	0	8561	171.04	37.46	9.34	25.39	36.62	30.74	74.73	1.69	22.93	7.43
11/15/2019 1:34:57 PM	5.70	1.11	10.58	3.47	0.00	0.00	0.00	1.26	20.85	100.00	7.11	7.87	3019	1106	4759	104	0	0	0	0	8988	170.78	38.41	10.04	26.83	38.37	32.29	77.48	1.70	22.92	7.41
11/15/2019 1:35:00 PM	5.62	1.41	11.71	2.93	0.00	0.00	0.00	1.21	21.68	100.00	7.13	7.87	2979	1415	5270	88	0	0	0	0	9752	170.58	39.70	9.97	28.01	39.01	33.02	79.74	1.70	22.91	7.40
11/15/2019 1:35:02 PM	5.87	1.39	11.79	3.18	0.00	0.00	0.00	1.21	22.24	100.00	7.14	7.86	3112	1395	5307	95	0	0	0	0	9909	170.57	40.55	10.71	28.76	39.69	33.72	81.49	1.70	22.91	7.37
11/15/2019 1:35:04 PM	5.70	1.39	11.51	3.12	0.00	0.00	0.00	1.31	21.72	100.00	7.17	7.87	3019	1392	5179	94	0	0	0	0	9684	170.60	39.94	10.40	28.27	39.85	33.26	80.48	1.70	22.88	7.41
11/15/2019 1:35:07 PM	5.21	1.15	11.05	3.08	0.00	0.00	0.00	1.23	20.48	100.00	7.18	7.87	2761	1149	4972	92	0	0	0	0	8975	170.21	38.26	9.54	26.34	37.79	31.55	76.61	1.70	22.85	7.37
11/15/2019 1:35:09 PM	5.42	0.64	10.32	3.90	0.00	0.00	0.00	1.15	20.28	100.00	7.19	7.85	2873	643	4645	117	0	0	0	0	8277	170.45	38.18	9.39	25.16	36.99	31.60	76.15	1.70	22.84	7.38
11/15/2019 1:35:11 PM	5.28	0.78	10.47	3.38	0.00	0.00	0.00	1.12	19.90	100.00	7.21	7.82	2799	780	4710	101	0	0	0	0	8390	170.89	37.22	9.10	24.83	36.24	30.56	74.53	1.71	22.86	7.37
11/15/2019 1:35:14 PM	5.20	1.17	10.91	3.13	0.00	0.00	0.00	1.22	20.41	100.00	7.22	7.84	2756	1174	4908	94	0	0	0	0	8932	170.60	38.04	9.77	26.45	37.57	31.53	76.13	1.71	22.84	7.39
11/15/2019 1:35:16 PM	4.95	1.34	11.10	2.84	0.00	0.00	0.00	1.33	20.24	100.00	7.24	7.83	2623	1340	4997	85	0	0	0	0	9045	170.75	38.05	9.68	26.65	38.23	31.41	76.20	1.71	22.85	7.35
11/15/2019 1:35:19 PM	5.18	0.83	10.62	3.64	0.00	0.00	0.00	1.26	20.26	100.00	7.24	7.82	2743	827	4781	109	0	0	0	0	8460	170.62	38.46	9.80	25.72	37.85	31.52	76.73	1.71	22.82	7.39
11/15/2019 1:35:21 PM	5.08	0.68	10.75	3.64	0.00	0.00	0.00	1.20	20.15	100.00	7.26	7.82	2690	685	4838	109	0	0	0	0	8321	170.89	38.49	9.32	25.08	37.37	31.22	76.51	1.71	22.80	7.38
11/15/2019 1:35:23 PM	5.16	0.73	10.69	3.47	0.00	0.00	0.00	1.14	20.06	100.00	7.27	7.81	2735	734	4809	104	0	0	0	0	8382	170.80	37.90	9.27	24.98	36.71	30.83	75.55	1.71	22.81	7.37
11/15/2019 1:35:26 PM	5.17	1.36	10.68	2.89	0.00	0.00	0.00	1.26	20.10	100.00	7.29	7.81	2741	1362	4806	87	0	0	0	0	8996	171.06	37.15	9.90	26.62	37.34	31.12	74.73	1.71	22.78	7.35
11/15/2019 1:35:28 PM	5.03	0.92	10.62	3.52	0.00	0.00	0.00	1.19	20.09	100.00	7.31	7.78	2668	917	4777	106	0	0	0	0	8468	170.77	38.02	9.76	25.75	37.07	31.35	75.53	1.72	22.77	7.35
11/15/2019 1:35:30 PM	5.27	0.46	10.66	4.16	0.00	0.00	0.00	1.21	20.55	100.00	7.32	7.73	2792	461	4796	125	0	0	0	0	8173	170.56	39.47	9.96	25.29	38.03	31.84	78.31	1.72	22.78	7.35
11/15/2019 1:35:33 PM	5.86	0.66	11.22	3.78	0.00	0.00	0.00	1.21	21.52	100.00	7.33	7.73	3106	658	5048	113	0	0	0	0	8926	171.01	40.22	9.78	26.21	39.11	32.53	80.87	1.72	22.78	7.34
11/15/2019 1:35:35 PM	5.82	1.46	12.16	2.69	0.00	0.00	0.00	1.24	22.12	100.00	7.34	7.77	3083	1456	5471	81	0	0	0	0	10091	170.72	40.29	10.19	28.38	39.84	32.95	81.47	1.72	22.75	7.35
11/15/2019 1:35:38 PM	6.67	0.91	11.31	3.84	0.00	0.00	0.00	1.19	22.73	100.00	7.35	7.81	3534	910	5090	115	0	0	0	0	9650	170.59	41.06	10.36	27.94	40.20	34.15	83.42	1.72	22.73	7.37
11/15/2019 1:35:40 PM	5.95	1.09	11.80	3.73	0.00	0.00	0.00	1.25	22.57	100.00	7.36	7.83	3155	1091	5310	112	0	0	0	0	9667	170.55	41.82	10.60	28.50	40.66	34.52	83.70	1.72	22.72	7.33
11/15/2019 1:35:42 PM	5.88	1.47	12.56	3.50	0.00	0.00	0.00	1.28	23.41	100.00	7.37	7.86	3115	1473	5653	105	0	0	0	0	10346	169.81	43.27	10.99	30.27	41.93	36.01	86.15	1.72	22.72	7.37
11/15/2019 1:35:45 PM	5.77	1.73	12.74	3.23	0.00	0.00	0.00	1.27	23.46	100.00	7.38	7.84	3056	1732	5731	97	0	0	0	0	10616	168.40	43.08	11.42	31.01	41.77	36.03	85.66	1.72	22.72	7.31
11/15/2019 1:35:47 PM	5.71	2.06	12.87	2.84	0.00	0.00	0.00	1.20	23.48	100.00	7.40	7.85	3027	2055	5792	85	0	0	0	0	10961	169.76	42.48	11.66	31.75	41.03	35.97	84.41	1.72	22.70	7.34
11/15/2019 1:35:50 PM	4.93	1.31	12.29	4.15	0.00	0.00	0.00	1.30	22.68	100.00	7.41	7.86	2614	1305	5530	124	0	0	0	0	9573	170.39	43.62	12.39	30.27	41.35	35.86	84.80	1.73	22.72	7.31
11/15/2019 1:35:52 PM	4.77	1.45	12.55	3.40	0.00	0.00	0.00	1.32	22.18	100.00	7.42	7.86	2526	1455	5649	102	0	0	0	0	9732	170.31	42.57	11.21	29.47	40.94	34.71	83.28	1.73	22.69	7.31
11/15/2019 1:35:54 PM	4.96	1.62	12.69	2.77	0.00	0.00	0.00	1.31	22.04	100.00	7.43	7.86	2631	1623	5709	83	0	0	0	0	10046	169.61	41.53	10.90	29.28	40.56	33.66	82.27	1.73	22.67	7.31
11/15/2019 1:35:57 PM	4.96	1.71	12.88	2.45	0.00	0.00	0.00	1.29	22.00	100.00	7.46	7.86	2627	1714	5794	74	0	0	0	0	10209	169.97	41.21	10.51	29.16	40.30	33.33	81.84	1.73	22.67	7.35
11/15/2019 1:35:59 PM	5.54	1.67	12.61	2.57	0.00	0.00	0.00	1.29	22.39	100.00	7.49	7.85	2939	1665	5676	77	0	0	0	0	10357	170.59	41.14	10.61	29.33	40.68	33.59	82.67	1.73	22.66	7.33
11/15/2019 1:36:01 PM	5.33	1.74	12.55	2.66	0.00	0.00	0.00	1.34	22.27	100.00	7.52	7.87	2825	1735	5646	80	0	0	0	0	10286	170.25	41.29	10.70	29.57	40.95	33.94	82.56	1.74	22.65	7.31
11/15/2019 1:36:04 PM	4.90	1.96	13.13	2.31	0.00	0.00	0.00	1.37	22.29	100.00	7.55	7.86	2595	1955	5909	69	0	0	0	0	10528	170.58	41.73	10.99	30.18	41.25	33.90	82.89	1.74	22.65	7.31
11/15/2019 1:36:06 PM	5.48	1.04	12.13	3.57	0.00	0.00	0.00	1.31	22.22	100.00	7.60	7.85	2903	1044	5460	107	0	0	0	0	9513	170.59	42.04	10.72	28.16	40.87	33.84	83.70	1.74	22.66	7.29
11/15/2019 1:36:09 PM	4.89	1.06	11.55	3.50	0.00	0.00	0.00	1.25	21.00	100.00	7.62	7.84	2591	1062	5199	105	0	0	0	0	8957	170.87	40.20	10.29	27.11	38.84	32.68	79.26	1.75	22.62	7.31
11/15/2019 1:36:11 PM	4.83	1.38	11.82	3.13	0.00	0.00	0.00	1.27	21.16	100.00	7.64	7.81	2558	1381	5319	94	0	0	0	0	9352	170.35	40.16	10.31	27.92	39.09	33.01	79.24	1.75	22.61	7.30
11/15/2019 1:36:13 PM	5.08	0.92	11.16	3.84	0.00	0.00	0.00	1.21	20.99	100.00	7.66	7.79	2693	917	5020	115	0	0	0	0	8745	170.82	40.03	10.11	26.80	38.41	32.98	78.88	1.75	22.62	7.29
11/15/2019 1:36:16 PM	5.01	1.27	11.58	3.05	0.00	0.00	0.00	1.11	20.90	100.00	7.67	7.81	2655	1267	5211	91	0	0	0	0	9224	170.47	39.09	9.85	27.10	37.43	32.21	77.30	1.75	22.60	7.32
11/15/2019 1:36:18 PM	5.41	1.13	11.14	3.43	0.00	0.00	0.00	1.20	21.10	100.00	7.69	7.80	2866	1130	5011	103	0	0	0	0	9110	170.36	39.28	10.10	27.15	38.28	32.63	78.33	1.75	22.58	7.30
11/15/2019 1:36:21 PM	5.56	1.24	11.69	3.34	0.00	0.00	0.00	1.26	21.83	100.00	7.71	7.80	2947	1242	5262	100	0	0	0	0	9550	170.74	40.56	10.61	28.15	39.73	33.36	81.11	1.76	22.59	7.29
11/15/2019 1:36:23 PM	5.26	1.28	12.19	3.37	0.00	0.00	0.00	1.36	22.10	100.00	7.75	7.82	2787	1283	5486	101	0	0	0	0	9658	170.35	41.88	10.80	28.68	41.11	34.02	83.22	1.76	22.58	7.31
11/15/2019 1:36:25 PM	4.83	0.96	10.34	3.27	0.00	0.00	0.00	1.24	19.40	100.00	7.79	7.76	2562	963	4654	98	0	0	0	0	8277	170.76	36.89	8.99	24.96	36.57	30.59	73.49	1.76	22.58	7.28
11/15/2019 1:36:28 PM	5.02	0.78	9.75	3.45	0.00	0.00	0.00	1.21	19.00	100.00	7.82	7.71	2659	780	4386	104	0	0	0	0	7929	170.44	35.89	8.81	24.11	35.73	29.95	71.90	1.77	22.56	7.29
11/15/2019 1:36:30 PM	4.67	1.36	10.75	2.98	0.00	0.00	0.00	1.23	19.75	100.00	7.87	7.72	2473	1359	4838	89	0	0	0	0	8758	170.54	37.25	9.76	26.44	36.82	31.19	73.83	1.77	22.57	7.29
11/15/2019 1:36:32 PM	4.91	1.46	11.17	3.01	0.00	0.00	0.00	1.30	20.54	100.00	7.90	7.73	2602	1459	5024	90	0	0	0	0	9175	170.80	38.56	10.23	27.51	38.34	32.20	76.70	1.77	22.56	7.28
11/15/2019 1:36:35 PM	5.23	1.35	10.76	3.01	0.00	0.00	0.00	1.29	20.36	100.00	7.91	7.75	2772	1354	4841	90	0	0	0	0	9058	170.43	37.77	9.57	26.79	37.97	31.86	75.85	1.78	22.53	7.29
11/15/2019 1:36:37 PM	4.78	2.28	12.32	2.29	0.00	0.00	0.00	1.27	21.66	100.00	7.93	7.76	2532	2282	5542	69	0	0	0	0	10425	169.84	39.82	11.08	30.56	39.28	33.95	78.67	1.78	22.53	7.29
11/15/2019 1:36:40 PM	4.81	1.64	12.24	3.01	0.00	0.00	0.00	1.30	21.71	100.00	7.97	7.76	2549	1638	5510	90	0	0	0	0	9787	170.57	41.04	10.99	29.25	39.98	33.85	80.83	1.78	22.52	7.27
11/15/2019 1:36:42 PM	5.79	1.60	12.03	3.24	0.00	0.00	0.00	1.35	22.67	100.00	7.99	7.77	3070	1603	5413	97	0	0	0	0	10183	170.17	41.63	11.25	29.97	41.33	34.84	83.50	1.78	22.50	7.28
11/15/2019 1:36:44 PM	6.10	1.53	11.80	2.68	0.00	0.00	0.00	1.25	22.11	100.00	8.03	7.78	3232	1533	5309	81	0	0	0	0	10154	170.83	39.71	10.14	28.51	39.82	33.05	80.91	1.79	22.51	7.29
11/15/2019 1:36:47 PM	6.27	1.81	12.43	2.48	0.00	0.00	0.00	1.26	22.99	100.00	8.06	7.77	3321	1810	5594	74	0	0	0	0	10800	170.40	40.88	10.91	30.09	40.93	34.00	83.35	1.79	22.49	7.27
11/15/2019 1:36:49 PM	6.08	1.64	12.52	2.89	0.00	0.00	0.00	1.38	23.14	100.00	8.09	7.75	3221	1643	5636	87	0	0	0	0	10586	169.21	42.13	11.20	30.19	42.24	34.66	85.35	1.79	22.50	7.28
11/15/2019 1:36:51 PM	5.52	1.68	12.86	2.70	0.00	0.00	0.00	1.35	22.76	100.00	8.13	7.74	2928	1684	5786	81	0	0	0	0	10479	170.35	42.11	11.15	29.97	41.66	34.18	84.43	1.80	22.48	7.29
11/15/2019 1:36:54 PM	5.35	1.64	13.02	2.93	0.00	0.00	0.00	1.34	22.94	100.00	8.14	7.75	2833	1642	5858	88	0	0	0	0	10422	170.85	42.91	11.19	30.20	41.91	34.87	85.28	1.80	22.47	7.28
11/15/2019 1:36:56 PM	5.64	1.56	13.23	3.16	0.00	0.00	0.00	1.33	23.59	100.00	8.16	7.75	2988	1562	5955	95	0	0	0	0	10600	170.91	43.98	11.39	30.66	42.67	35.68	87.48	1.80	22.47	7.24
11/15/2019 1:36:59 PM	5.58	1.48	13.25	3.08	0.00	0.00	0.00	1.25	23.38	100.00	8.19	7.76	2956	1476	5961	92	0	0	0	0	10485	170.61	43.56	11.15	30.10	41.83	35.10	86.54	1.80	22.46	7.24
11/15/2019 1:37:01 PM	5.35	1.12	12.30	3.77	0.00	0.00	0.00	1.28	22.55	100.00	8.20	7.78	2837	1121	5534	113	0	0	0	0	9605	170.05	42.83	11.02	28.88	41.06	34.80	84.51	1.80	22.45	7.26
11/15/2019 1:37:03 PM	5.07	1.40	12.78	3.39	0.00	0.00	0.00	1.31	22.64	100.00	8.22	7.78	2685	1402	5753	102	0	0	0	0	9942	169.70	43.09	11.33	29.67	41.39	34.87	84.75	1.80	22.44	7.26
11/15/2019 1:37:06 PM	5.64	0.97	12.09	4.12	0.00	0.00	0.00	1.30	22.83	100.00	8.23	7.79	2990	971	5440	124	0	0	0	0	9525	170.50	43.26	11.23	28.93	41.53	35.25	85.59	1.81	22.44	7.24
11/15/2019 1:37:08 PM	6.18	0.80	12.04	4.13	0.00	0.00	0.00	1.19	23.15	100.00	8.25	7.81	3275	801	5420	124	0	0	0	0	9619	170.40	43.06	10.92	28.47	41.03	34.98	85.95	1.81	22.41	7.24
11/15/2019 1:37:11 PM	5.66	1.16	12.61	3.42	0.00	0.00	0.00	1.17	22.87	100.00	8.26	7.81	3002	1165	5676	103	0	0	0	0	9946	170.68	42.61	10.85	28.89	40.53	34.39	84.64	1.81	22.42	7.26
11/15/2019 1:37:13 PM	5.50	0.91	11.95	3.62	0.00	0.00	0.00	1.18	21.98	100.00	8.29	7.82	2913	907	5379	109	0	0	0	0	9308	170.58	41.39	10.46	27.48	39.51	33.29	82.21	1.81	22.40	7.24
11/15/2019 1:37:15 PM	5.40	0.81	11.56	3.88	0.00	0.00	0.00	1.21	21.65	100.00	8.32	7.82	2865	809	5201	116	0	0	0	0	8991	170.31	41.08	10.35	27.08	39.34	33.29	81.40	1.82	22.40	7.25
11/15/2019 1:37:18 PM	5.33	0.77	11.40	4.01	0.00	0.00	0.00	1.22	21.51	100.00	8.34	7.82	2826	770	5128	120	0	0	0	0	8844	170.36	40.99	10.72	27.08	39.30	33.16	81.11	1.82	22.39	7.23
11/15/2019 1:37:20 PM	4.72	0.98	11.90	3.65	0.00	0.00	0.00	1.25	21.24	100.00	8.35	7.80	2499	975	5356	109	0	0	0	0	8940	170.27	41.18	10.60	27.31	39.29	33.00	80.64	1.82	22.39	7.24
11/15/2019 1:37:22 PM	4.63	1.06	12.29	3.38	0.00	0.00	0.00	1.22	21.36	100.00	8.37	7.80	2454	1059	5531	101	0	0	0	0	9146	169.64	41.36	10.40	27.42	39.24	32.92	80.92	1.82	22.39	7.22
11/15/2019 1:37:25 PM	5.12	1.42	12.46	3.02	0.00	0.00	0.00	1.27	22.03	100.00	8.39	7.80	2714	1417	5609	91	0	0	0	0	9830	169.85	41.46	10.94	28.82	40.21	33.48	82.20	1.82	22.37	7.23
11/15/2019 1:37:27 PM	5.46	1.66	12.60	2.88	0.00	0.00	0.00	1.28	22.60	100.00	8.43	7.81	2896	1660	5670	86	0	0	0	0	10312	170.55	41.77	11.23	29.90	40.87	34.26	83.33	1.83	22.37	7.22
11/15/2019 1:37:30 PM	5.59	1.58	12.53	3.27	0.00	0.00	0.00	1.36	22.98	100.00	8.47	7.82	2965	1582	5639	98	0	0	0	0	10285	170.19	42.75	11.39	30.29	42.04	35.27	85.21	1.83	22.36	7.23
11/15/2019 1:37:32 PM	5.29	1.48	12.59	3.60	0.00	0.00	0.00	1.41	22.95	100.00	8.51	7.80	2803	1480	5664	108	0	0	0	0	10055	170.58	43.54	11.74	30.39	42.53	35.70	86.01	1.83	22.36	7.20
11/15/2019 1:37:34 PM	5.01	1.05	12.33	3.53	0.00	0.00	0.00	1.26	21.92	100.00	8.56	7.78	2657	1046	5547	106	0	0	0	0	9357	170.15	42.10	10.16	27.80	40.20	33.86	82.80	1.84	22.34	7.22
11/15/2019 1:37:37 PM	4.85	0.96	12.01	3.38	0.00	0.00	0.00	1.19	21.20	100.00	8.60	7.78	2570	961	5405	101	0	0	0	0	9037	170.77	40.73	9.84	26.78	38.73	32.58	80.10	1.84	22.35	7.22
11/15/2019 1:37:39 PM	4.93	1.35	11.96	2.78	0.00	0.00	0.00	1.19	21.02	100.00	8.64	7.79	2612	1351	5383	83	0	0	0	0	9430	170.32	39.50	9.76	27.28	38.30	32.14	78.37	1.85	22.33	7.23
11/15/2019 1:37:41 PM	5.74	0.71	10.31	3.80	0.00	0.00	0.00	1.18	20.55	100.00	8.68	7.79	3042	711	4637	114	0	0	0	0	8505	170.28	38.17	9.23	25.40	37.45	31.84	76.80	1.85	22.34	7.22
11/15/2019 1:37:44 PM	5.07	1.02	11.00	3.57	0.00	0.00	0.00	1.23	20.67	100.00	8.71	7.81	2686	1022	4952	107	0	0	0	0	8767	170.25	39.17	10.24	26.71	38.15	32.25	77.65	1.85	22.34	7.22
11/15/2019 1:37:46 PM	5.46	0.62	10.56	4.18	0.00	0.00	0.00	1.22	20.83	100.00	8.76	7.80	2896	622	4752	125	0	0	0	0	8396	170.72	39.52	9.96	25.93	38.27	32.58	78.57	1.86	22.32	7.20
11/15/2019 1:37:49 PM	5.06	1.38	11.82	3.24	0.00	0.00	0.00	1.35	21.51	100.00	8.81	7.80	2681	1384	5320	97	0	0	0	0	9482	170.36	40.72	10.46	28.32	40.12	33.56	80.76	1.86	22.32	7.22
11/15/2019 1:37:51 PM	5.06	1.43	11.83	3.20	0.00	0.00	0.00	1.33	21.53	100.00	8.88	7.79	2684	1427	5324	96	0	0	0	0	9532	170.36	40.64	10.53	28.44	39.99	33.57	80.59	1.87	22.31	7.21
11/15/2019 1:37:53 PM	4.73	0.95	10.33	3.44	0.00	0.00	0.00	1.24	19.44	100.00	8.96	7.74	2505	951	4648	103	0	0	0	0	8207	170.00	37.19	9.28	25.18	36.61	30.89	73.67	1.88	22.32	7.19
11/15/2019 1:37:56 PM	4.46	1.03	10.11	3.02	0.00	0.00	0.00	1.20	18.61	100.00	9.02	7.69	2362	1029	4548	90	0	0	0	0	8030	170.25	35.54	8.82	24.34	35.19	29.48	70.51	1.88	22.32	7.18
11/15/2019 1:37:58 PM	4.71	1.43	10.95	2.82	0.00	0.00	0.00	1.26	19.90	100.00	9.06	7.69	2496	1426	4927	85	0	0	0	0	8934	170.29	37.46	9.52	26.58	37.24	31.34	74.45	1.89	22.28	7.19
11/15/2019 1:38:01 PM	4.90	1.06	10.77	3.16	0.00	0.00	0.00	1.18	19.90	100.00	9.11	7.69	2600	1058	4847	95	0	0	0	0	8600	170.21	37.56	9.18	25.59	36.72	31.06	74.64	1.89	22.28	7.16
11/15/2019 1:38:03 PM	5.07	1.26	10.95	3.05	0.00	0.00	0.00	1.29	20.34	100.00	9.15	7.69	2687	1261	4929	92	0	0	0	0	8969	170.16	38.16	9.38	26.52	38.06	31.83	76.29	1.90	22.26	7.20
11/15/2019 1:38:05 PM	5.13	0.83	10.16	3.41	0.00	0.00	0.00	1.24	19.53	100.00	9.19	7.70	2719	832	4570	102	0	0	0	0	8222	170.41	36.87	8.93	24.70	36.70	30.57	73.92	1.90	22.26	7.18
11/15/2019 1:38:08 PM	5.23	1.32	11.37	3.20	0.00	0.00	0.00	1.33	21.11	100.00	9.22	7.72	2770	1317	5115	96	0	0	0	0	9298	169.52	39.59	10.03	27.59	39.34	32.89	79.05	1.90	22.26	7.19
11/15/2019 1:38:10 PM	4.97	1.28	10.97	3.08	0.00	0.00	0.00	1.31	20.30	100.00	9.27	7.74	2635	1277	4936	92	0	0	0	0	8941	170.32	38.25	9.79	26.71	38.16	31.76	76.33	1.91	22.26	7.17
11/15/2019 1:38:12 PM	5.21	1.45	10.94	2.86	0.00	0.00	0.00	1.30	20.47	100.00	9.30	7.76	2762	1454	4925	86	0	0	0	0	9227	170.25	37.88	9.78	27.14	38.15	31.86	76.13	1.91	22.25	7.19
11/15/2019 1:38:15 PM	4.99	1.45	11.14	2.99	0.00	0.00	0.00	1.34	20.57	100.00	9.33	7.75	2644	1450	5013	90	0	0	0	0	9197	170.25	38.60	10.18	27.48	38.73	32.19	77.07	1.91	22.25	7.16
11/15/2019 1:38:17 PM	5.03	1.15	11.33	3.38	0.00	0.00	0.00	1.39	20.89	100.00	9.36	7.73	2667	1152	5096	101	0	0	0	0	9017	170.51	39.88	10.17	27.18	39.74	32.64	79.41	1.92	22.24	7.17
11/15/2019 1:38:20 PM	4.92	1.38	12.00	3.01	0.00	0.00	0.00	1.40	21.31	100.00	9.39	7.73	2606	1376	5402	90	0	0	0	0	9474	170.41	40.63	10.19	27.95	40.37	33.02	80.76	1.92	22.22	7.17
11/15/2019 1:38:22 PM	5.52	1.24	11.86	3.33	0.00	0.00	0.00	1.36	21.95	100.00	9.43	7.70	2926	1238	5335	100	0	0	0	0	9600	170.27	41.15	10.37	28.22	40.76	33.71	82.39	1.92	22.22	7.17
11/15/2019 1:38:24 PM	5.81	0.86	11.26	3.97	0.00	0.00	0.00	1.28	21.90	100.00	9.45	7.70	3081	864	5068	119	0	0	0	0	9132	170.45	41.04	10.30	27.42	40.11	33.82	82.11	1.93	22.21	7.18
11/15/2019 1:38:27 PM	5.68	1.39	11.92	3.19	0.00	0.00	0.00	1.28	22.18	100.00	9.49	7.73	3009	1391	5362	96	0	0	0	0	9858	169.61	40.94	10.51	28.72	40.27	33.91	82.04	1.93	22.20	7.16
11/15/2019 1:38:29 PM	6.17	0.94	10.87	3.81	0.00	0.00	0.00	1.23	21.79	100.00	9.53	7.74	3269	938	4891	114	0	0	0	0	9213	170.33	39.88	10.42	27.37	39.31	33.27	80.60	1.93	22.19	7.18
11/15/2019 1:38:32 PM	5.63	1.21	11.36	3.04	0.00	0.00	0.00	1.22	21.25	100.00	9.58	7.75	2985	1207	5114	91	0	0	0	0	9397	170.15	39.10	9.67	27.06	38.61	32.31	78.77	1.94	22.21	7.15
11/15/2019 1:38:34 PM	5.63	1.21	10.92	3.14	0.00	0.00	0.00	1.23	20.91	100.00	9.65	7.73	2986	1215	4912	94	0	0	0	0	9207	170.42	38.36	9.69	26.87	38.14	32.12	77.37	1.95	22.20	7.16
11/15/2019 1:38:36 PM	4.86	1.19	10.58	3.10	0.00	0.00	0.00	1.27	19.72	100.00	9.74	7.68	2577	1186	4760	93	0	0	0	0	8615	170.16	37.22	9.34	25.85	37.08	31.07	74.21	1.95	22.19	7.16
11/15/2019 1:38:39 PM	4.74	0.91	10.30	3.52	0.00	0.00	0.00	1.26	19.47	100.00	9.80	7.66	2510	913	4636	106	0	0	0	0	8165	170.31	37.35	9.40	25.19	36.86	30.94	74.02	1.96	22.18	7.16
