Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
5/27/2019 8:45:59 AM	3.79	0.54	1.09	0.17	0.00	0.00	0.00	0.24	5.60	97.35	1.29	24.04	2008	544	492	5	0	0	0	0	3050	169.68	6.83	2.77	8.67	10.42	9.88	19.48	1.13	43.51	13.68
5/27/2019 8:46:02 AM	2.96	0.28	1.76	0.00	0.00	0.00	0.00	0.29	5.01	98.55	1.31	24.03	1571	281	794	0	0	0	0	0	2645	171.76	7.49	0.52	6.92	10.37	8.66	19.32	1.13	43.56	13.68
5/27/2019 8:46:04 AM	4.52	0.35	0.83	0.42	0.00	0.00	0.00	0.12	6.12	98.94	1.34	24.04	2395	351	373	13	0	0	0	0	3132	172.44	7.03	1.44	8.10	10.01	11.17	20.72	1.13	43.60	13.67
5/27/2019 8:46:07 AM	2.63	0.49	2.55	0.00	0.00	0.00	0.00	0.12	5.67	98.87	1.37	24.08	1397	485	1146	0	0	0	0	0	3028	172.32	8.83	2.22	8.91	9.69	9.09	20.42	1.13	43.66	13.69
5/27/2019 8:46:09 AM	4.52	0.66	1.28	0.00	0.00	0.00	0.00	0.11	6.46	99.10	1.39	24.08	2396	656	576	0	0	0	0	0	3628	172.72	7.01	1.73	9.63	10.13	10.44	20.81	1.14	43.69	13.70
5/27/2019 8:46:11 AM	3.39	0.59	2.05	0.14	0.00	0.00	0.00	0.07	6.17	98.35	1.43	24.09	1796	594	924	4	0	0	0	0	3318	171.43	8.35	2.99	9.33	9.62	10.57	20.84	1.14	43.75	13.71
5/27/2019 8:46:14 AM	3.89	0.38	1.30	0.42	0.00	0.00	0.00	0.24	5.99	98.67	1.46	24.10	2062	376	584	13	0	0	0	0	3035	171.97	8.09	2.18	8.44	11.22	11.00	21.76	1.14	43.80	13.70
5/27/2019 8:46:16 AM	4.60	0.27	0.54	0.86	0.00	0.00	0.00	0.12	6.27	98.82	1.49	24.09	2438	268	243	26	0	0	0	0	2974	172.24	7.63	2.63	8.82	10.33	11.83	21.57	1.15	43.83	13.72
5/27/2019 8:46:18 AM	3.40	0.00	0.69	1.06	0.00	0.00	0.00	0.21	5.15	98.01	1.53	24.09	1803	0	310	32	0	0	0	0	2145	170.82	7.85	3.41	7.45	9.91	10.30	19.90	1.15	43.87	13.74
5/27/2019 8:46:21 AM	3.83	0.00	0.67	1.20	0.00	0.00	0.00	0.08	5.69	98.83	1.56	24.09	2028	0	301	36	0	0	0	0	2365	172.25	8.14	3.65	8.13	9.38	11.03	20.71	1.15	43.92	13.72
5/27/2019 8:46:23 AM	3.79	0.60	1.72	0.00	0.00	0.00	0.00	0.29	6.11	99.02	1.59	24.09	2010	602	773	0	0	0	0	0	3385	172.59	7.98	2.38	9.07	11.68	10.35	21.86	1.16	43.96	13.74
5/27/2019 8:46:26 AM	3.73	0.19	0.97	0.84	0.00	0.00	0.00	0.18	5.73	99.11	1.61	24.08	1977	186	436	25	0	0	0	0	2625	172.73	8.16	2.77	8.21	10.32	11.08	21.02	1.16	44.00	13.74
5/27/2019 8:46:28 AM	3.90	0.75	1.22	0.03	0.00	0.00	0.00	0.34	5.91	98.36	1.64	24.07	2067	754	551	1	0	0	0	0	3373	171.43	7.29	1.47	9.00	11.70	11.34	20.66	1.16	44.05	13.77
5/27/2019 8:46:30 AM	5.00	0.53	1.28	0.00	0.00	0.00	0.00	0.08	6.81	98.88	1.71	24.08	2652	529	577	0	0	0	0	0	3758	172.33	7.02	2.84	9.69	10.43	9.86	22.09	1.17	44.09	13.75
5/27/2019 8:46:33 AM	3.98	0.30	0.75	0.76	0.00	0.00	0.00	0.24	5.79	97.72	1.74	24.06	2111	297	339	23	0	0	0	0	2769	170.32	7.86	1.60	8.09	10.89	11.91	21.08	1.17	44.14	13.77
5/27/2019 8:46:35 AM	3.98	0.58	1.58	0.00	0.00	0.00	0.00	0.21	6.15	98.79	1.77	24.01	2112	583	712	0	0	0	0	0	3406	172.19	7.59	2.45	9.43	10.94	9.72	21.26	1.17	44.15	13.77
5/27/2019 8:46:38 AM	4.48	0.07	0.14	0.99	0.00	0.00	0.00	0.26	5.68	98.97	1.79	24.01	2374	74	62	30	0	0	0	0	2540	172.50	7.18	2.93	7.98	10.99	10.82	21.04	1.18	44.21	13.78
5/27/2019 8:46:40 AM	4.16	0.55	1.43	0.00	0.00	0.00	0.00	0.19	6.14	98.58	1.83	24.03	2205	552	643	0	0	0	0	0	3400	171.82	7.25	1.44	8.55	10.60	10.48	20.92	1.18	44.26	13.77
5/27/2019 8:46:42 AM	4.02	0.34	0.37	0.99	0.00	0.00	0.00	0.18	5.72	98.59	1.84	24.04	2129	341	167	30	0	0	0	0	2667	171.84	7.51	2.80	8.85	10.11	12.00	20.05	1.18	44.27	13.78
5/27/2019 8:46:45 AM	3.35	0.78	1.89	0.00	0.00	0.00	0.00	0.23	6.03	98.36	1.86	24.04	1778	783	851	0	0	0	0	0	3411	171.43	8.12	2.59	9.70	10.85	10.83	20.77	1.18	44.32	13.79
5/27/2019 8:46:47 AM	3.38	0.61	1.65	0.27	0.00	0.00	0.00	0.18	5.90	98.43	1.92	24.03	1790	606	744	8	0	0	0	0	3147	171.56	8.13	2.72	9.20	10.38	10.95	20.57	1.19	44.34	13.80
5/27/2019 8:46:49 AM	2.84	0.56	1.97	0.04	0.00	0.00	0.00	0.25	5.42	98.50	1.99	24.01	1508	560	887	1	0	0	0	0	2956	171.68	8.05	1.55	8.01	10.36	10.33	19.76	1.20	44.39	13.80
5/27/2019 8:46:52 AM	2.32	0.63	2.06	0.00	0.00	0.00	0.00	0.45	5.01	98.03	2.03	23.98	1231	629	927	0	0	0	0	0	2787	170.85	8.51	0.55	8.00	11.80	10.40	19.92	1.20	44.43	13.79
5/27/2019 8:46:54 AM	3.72	0.33	1.00	0.68	0.00	0.00	0.00	0.25	5.74	98.69	2.06	23.98	1971	332	452	20	0	0	0	0	2775	172.01	8.02	3.18	8.73	10.97	10.87	21.09	1.20	44.46	13.82
5/27/2019 8:46:57 AM	5.56	0.16	0.00	1.06	0.00	0.00	0.00	0.00	6.77	98.62	2.08	23.96	2947	155	0	32	0	0	0	0	3135	171.89	6.76	3.37	8.91	9.77	12.31	22.20	1.20	44.52	13.81
5/27/2019 8:46:59 AM	3.79	0.74	1.76	0.00	0.00	0.00	0.00	0.09	6.28	97.48	2.12	23.86	2010	735	790	0	0	0	0	0	3535	169.90	7.60	3.42	9.92	9.82	10.33	20.48	1.21	44.54	13.82
5/27/2019 8:47:01 AM	3.19	0.93	2.20	0.00	0.00	0.00	0.00	0.31	6.31	99.27	2.15	23.71	1690	929	989	0	0	0	0	0	3607	173.02	9.22	0.98	9.94	12.09	12.67	22.31	1.21	44.57	13.84
5/27/2019 8:47:04 AM	5.25	0.32	0.00	0.88	0.00	0.00	0.00	0.16	6.46	97.94	2.17	23.30	2782	324	0	26	0	0	0	0	3133	170.71	6.77	3.40	9.33	10.81	11.82	21.69	1.21	44.59	13.84
5/27/2019 8:47:06 AM	3.16	1.05	1.56	0.31	0.00	0.00	0.00	0.29	6.08	98.48	2.19	22.77	1672	1050	703	9	0	0	0	0	3435	171.64	8.58	2.93	10.98	11.38	12.92	20.64	1.21	44.61	13.85
5/27/2019 8:47:08 AM	3.23	1.10	2.34	0.00	0.00	0.00	0.00	0.04	6.67	98.93	2.21	22.61	1714	1098	1052	0	0	0	0	0	3864	172.43	8.92	2.25	10.99	9.74	12.96	20.95	1.22	44.65	13.84
5/27/2019 8:47:11 AM	3.88	0.66	0.93	0.66	0.00	0.00	0.00	0.26	6.12	98.29	2.24	22.74	2054	660	416	20	0	0	0	0	3150	171.32	8.11	3.77	10.34	11.31	12.02	21.28	1.22	44.69	13.85
5/27/2019 8:47:13 AM	3.61	0.84	1.01	0.74	0.00	0.00	0.00	0.24	6.20	98.18	2.26	22.80	1915	842	453	22	0	0	0	0	3232	171.13	8.58	3.22	10.88	11.22	13.47	21.13	1.22	44.72	13.84
5/27/2019 8:47:16 AM	5.16	0.78	0.22	0.84	0.00	0.00	0.00	0.16	7.00	98.18	2.28	22.80	2734	779	101	25	0	0	0	0	3638	171.13	7.69	2.81	11.16	11.38	14.20	22.42	1.22	44.73	13.85
5/27/2019 8:47:18 AM	3.77	0.82	0.00	1.56	0.00	0.00	0.00	0.32	6.16	97.78	2.31	22.66	2000	823	0	47	0	0	0	0	2871	170.42	8.73	4.68	11.85	12.01	15.64	21.46	1.23	44.77	13.85
5/27/2019 8:47:20 AM	3.07	1.78	2.22	0.00	0.00	0.00	0.00	0.20	7.07	98.04	2.33	22.50	1626	1783	997	0	0	0	0	0	4406	170.88	9.49	3.49	14.39	11.44	15.02	21.37	1.23	44.79	13.84
5/27/2019 8:47:23 AM	1.64	2.14	2.54	0.00	0.00	0.00	0.00	0.55	6.32	97.96	2.39	22.30	867	2138	1145	0	0	0	0	0	4150	170.75	10.67	3.67	15.20	13.92	16.02	21.23	1.23	44.80	13.87
5/27/2019 8:47:25 AM	3.50	2.21	1.01	0.30	0.00	0.00	0.00	0.40	7.03	97.21	2.40	22.01	1855	2211	456	9	0	0	0	0	4531	169.43	8.68	3.69	15.91	12.90	17.62	20.55	1.24	44.85	13.87
5/27/2019 8:47:28 AM	4.49	1.66	0.07	0.92	0.00	0.00	0.00	0.38	7.14	97.76	2.45	22.26	2381	1664	29	28	0	0	0	0	4103	170.39	8.39	4.77	15.15	13.24	16.98	21.99	1.24	44.85	13.87
5/27/2019 8:47:30 AM	3.66	2.04	1.27	0.16	0.00	0.00	0.00	0.39	7.14	98.42	2.49	22.26	1942	2044	573	5	0	0	0	0	4563	171.54	8.83	2.92	15.00	13.14	17.09	21.49	1.24	44.87	13.89
5/27/2019 8:47:32 AM	3.47	2.28	1.93	0.00	0.00	0.00	0.00	0.35	7.68	98.04	2.56	21.86	1840	2275	869	0	0	0	0	0	4985	170.87	9.92	3.54	17.16	13.46	16.83	22.79	1.25	44.90	13.88
5/27/2019 8:47:35 AM	3.84	1.89	2.10	0.00	0.00	0.00	0.00	0.33	7.83	97.73	2.60	21.52	2036	1890	945	0	0	0	0	0	4871	170.34	10.09	4.23	15.69	13.86	15.77	24.50	1.25	44.94	13.89
5/27/2019 8:47:37 AM	3.78	1.22	2.81	0.03	0.00	0.00	0.00	0.16	7.85	97.56	2.64	21.19	2004	1222	1266	1	0	0	0	0	4493	170.05	10.85	3.73	13.01	12.78	14.10	25.99	1.26	44.94	13.91
5/27/2019 8:47:39 AM	3.94	1.40	1.90	0.31	0.00	0.00	0.00	0.45	7.55	97.54	2.67	21.07	2086	1404	854	9	0	0	0	0	4354	170.01	10.58	3.43	13.59	15.02	15.64	26.08	1.26	44.98	13.90
5/27/2019 8:47:42 AM	4.68	1.12	1.40	0.53	0.00	0.00	0.00	0.35	7.72	97.73	2.70	21.16	2479	1120	629	16	0	0	0	0	4244	170.34	9.95	3.92	13.11	14.31	14.95	26.25	1.26	44.98	13.90
5/27/2019 8:47:44 AM	3.83	1.07	2.68	0.08	0.00	0.00	0.00	0.24	7.65	97.74	2.74	21.26	2030	1065	1204	2	0	0	0	0	4302	170.35	10.81	2.77	12.00	13.32	14.05	26.28	1.27	45.00	13.90
5/27/2019 8:47:47 AM	4.97	1.01	1.75	0.26	0.00	0.00	0.00	0.34	7.99	98.47	2.80	21.36	2635	1013	785	8	0	0	0	0	4442	171.63	10.03	3.44	12.53	14.74	14.19	27.49	1.27	45.02	13.90
5/27/2019 8:47:49 AM	6.01	0.31	0.86	0.78	0.00	0.00	0.00	0.22	7.96	98.22	2.83	21.00	3185	314	389	23	0	0	0	0	3911	171.19	9.31	2.67	10.29	13.84	13.48	28.01	1.28	45.03	13.92
5/27/2019 8:47:51 AM	3.89	0.12	2.29	0.34	0.00	0.00	0.00	0.45	6.64	98.65	2.87	20.24	2061	121	1031	10	0	0	0	0	3224	171.93	10.50	2.96	8.44	14.75	10.43	27.37	1.28	45.03	13.93
5/27/2019 8:47:54 AM	3.80	0.00	3.12	0.19	0.00	0.00	0.00	0.23	7.11	98.57	2.90	19.78	2013	0	1403	6	0	0	0	0	3421	171.80	11.15	3.91	7.98	13.33	9.77	28.36	1.28	45.05	13.93
5/27/2019 8:47:56 AM	4.20	0.25	2.45	0.00	0.00	0.00	0.00	0.46	6.90	98.88	2.94	19.20	2228	246	1100	0	0	0	0	0	3575	172.34	10.27	1.51	8.93	15.06	9.95	27.69	1.29	45.05	13.92
5/27/2019 8:47:58 AM	5.39	0.09	2.05	0.00	0.00	0.00	0.00	0.35	7.54	98.47	2.99	18.15	2858	94	923	0	0	0	0	0	3874	171.63	9.48	2.23	8.48	14.75	9.98	28.77	1.29	45.07	13.94
5/27/2019 8:48:01 AM	4.32	0.19	2.24	0.24	0.00	0.00	0.00	0.39	6.98	98.58	3.01	17.82	2291	187	1006	7	0	0	0	0	3491	171.82	10.27	1.81	8.35	14.51	11.22	27.61	1.30	45.05	13.94
5/27/2019 8:48:03 AM	5.37	0.09	1.86	0.00	0.00	0.00	0.00	0.40	7.33	98.08	3.04	18.39	2847	91	838	0	0	0	0	0	3776	170.95	9.16	1.89	8.16	14.91	9.96	28.28	1.30	45.07	13.94
5/27/2019 8:48:06 AM	5.00	0.02	2.02	0.10	0.00	0.00	0.00	0.42	7.14	98.10	3.07	18.35	2648	21	909	3	0	0	0	0	3582	170.99	9.59	2.39	8.00	14.97	9.78	28.33	1.30	45.07	13.94
5/27/2019 8:48:08 AM	4.13	0.00	2.59	0.14	0.00	0.00	0.00	0.34	6.85	98.51	3.11	17.79	2188	0	1165	4	0	0	0	0	3357	171.70	10.21	2.71	6.92	13.86	10.07	27.79	1.30	45.09	13.95
5/27/2019 8:48:10 AM	4.77	0.16	2.58	0.00	0.00	0.00	0.00	0.22	7.51	98.76	3.16	17.52	2530	159	1160	0	0	0	0	0	3849	172.13	10.15	1.66	8.51	13.52	10.58	28.11	1.31	45.07	13.93
5/27/2019 8:48:13 AM	4.17	0.06	2.08	0.36	0.00	0.00	0.00	0.37	6.67	98.73	3.25	17.50	2210	58	938	11	0	0	0	0	3217	172.08	10.03	2.10	7.90	13.92	10.66	26.78	1.32	45.08	13.94
5/27/2019 8:48:15 AM	4.98	0.00	2.14	0.06	0.00	0.00	0.00	0.35	7.18	98.59	3.31	17.00	2638	0	963	2	0	0	0	0	3603	171.83	9.57	1.74	7.37	14.35	10.13	28.17	1.32	45.05	13.95
5/27/2019 8:48:18 AM	4.92	0.04	2.41	0.00	0.00	0.00	0.00	0.31	7.38	98.15	3.35	16.69	2608	42	1085	0	0	0	0	0	3736	171.08	9.98	2.01	8.65	14.26	9.30	28.50	1.33	45.05	13.96
5/27/2019 8:48:20 AM	4.73	0.07	2.58	0.00	0.00	0.00	0.00	0.38	7.39	98.82	3.38	17.27	2508	75	1160	0	0	0	0	0	3744	172.25	10.47	1.71	8.20	15.04	10.26	29.24	1.33	45.04	13.94
5/27/2019 8:48:22 AM	4.26	0.00	2.69	0.16	0.00	0.00	0.00	0.31	7.11	98.79	3.40	17.72	2255	0	1212	5	0	0	0	0	3472	172.19	10.56	3.19	7.82	13.99	9.87	28.40	1.33	45.03	13.95
5/27/2019 8:48:25 AM	3.93	0.00	2.72	0.16	0.00	0.00	0.00	0.32	6.81	98.49	3.44	17.87	2081	0	1222	5	0	0	0	0	3308	171.66	10.41	3.57	7.55	13.69	9.50	27.60	1.34	45.01	13.96
5/27/2019 8:48:27 AM	3.59	0.00	2.86	0.16	0.00	0.00	0.00	0.39	6.61	98.35	3.46	17.81	1902	0	1289	5	0	0	0	0	3196	171.42	10.76	2.85	7.13	14.12	9.83	27.67	1.34	45.00	13.95
5/27/2019 8:48:29 AM	4.53	0.00	2.44	0.00	0.00	0.00	0.00	0.25	6.97	98.32	3.48	17.63	2403	0	1098	0	0	0	0	0	3501	171.37	9.39	3.04	7.14	12.97	9.01	27.13	1.34	44.98	13.97
5/27/2019 8:48:32 AM	3.38	0.00	1.92	0.53	0.00	0.00	0.00	0.53	5.84	98.53	3.51	17.79	1792	0	864	16	0	0	0	0	2672	171.73	9.91	3.19	6.91	14.31	10.16	25.67	1.34	44.98	13.99
5/27/2019 8:48:34 AM	4.38	0.00	2.33	0.31	0.00	0.00	0.00	0.24	7.01	98.40	3.53	17.85	2319	0	1047	9	0	0	0	0	3375	171.50	10.03	2.72	7.22	13.08	10.67	27.40	1.35	44.96	13.95
5/27/2019 8:48:37 AM	5.20	0.00	2.24	0.03	0.00	0.00	0.00	0.24	7.47	98.80	3.56	17.54	2757	0	1007	1	0	0	0	0	3766	172.19	9.52	2.31	7.95	13.67	9.78	28.23	1.35	44.96	13.97
5/27/2019 8:48:39 AM	4.49	0.00	2.46	0.05	0.00	0.00	0.00	0.35	7.00	98.62	3.56	17.47	2382	0	1107	1	0	0	0	0	3491	171.89	9.88	2.46	6.88	14.13	9.95	28.09	1.35	44.94	13.99
5/27/2019 8:48:41 AM	4.71	0.00	2.75	0.00	0.00	0.00	0.00	0.23	7.46	98.36	3.58	17.42	2494	0	1237	0	0	0	0	0	3732	171.44	10.32	1.68	7.33	13.56	10.09	28.87	1.35	44.92	13.98
5/27/2019 8:48:44 AM	3.85	0.00	2.98	0.12	0.00	0.00	0.00	0.32	6.94	98.83	3.61	17.20	2038	0	1340	4	0	0	0	0	3381	172.26	10.85	2.68	6.72	13.84	10.39	28.40	1.35	44.90	13.95
5/27/2019 8:48:46 AM	4.44	0.00	1.96	0.37	0.00	0.00	0.00	0.35	6.77	98.70	3.63	16.95	2354	0	882	11	0	0	0	0	3248	172.04	9.78	2.45	7.90	13.81	10.29	26.92	1.36	44.87	13.98
5/27/2019 8:48:49 AM	3.56	0.00	2.98	0.05	0.00	0.00	0.00	0.35	6.59	98.20	3.65	16.90	1887	0	1340	1	0	0	0	0	3228	171.16	10.63	2.68	7.27	13.76	9.33	27.25	1.36	44.85	13.97
5/27/2019 8:48:51 AM	3.36	0.01	2.52	0.42	0.00	0.00	0.00	0.35	6.30	98.46	3.67	16.95	1778	6	1134	13	0	0	0	0	2931	171.61	10.67	2.45	7.66	13.39	10.31	26.18	1.36	44.80	13.98
5/27/2019 8:48:53 AM	3.89	0.14	2.87	0.00	0.00	0.00	0.00	0.29	6.89	98.27	3.73	16.74	2060	139	1289	0	0	0	0	0	3488	171.28	10.49	1.49	8.00	13.42	10.13	27.07	1.37	44.79	13.97
5/27/2019 8:48:56 AM	3.20	0.33	3.41	0.00	0.00	0.00	0.00	0.30	6.94	98.35	3.81	15.56	1696	330	1534	0	0	0	0	0	3560	171.43	11.47	3.16	9.21	13.68	10.33	27.43	1.37	44.76	13.96
5/27/2019 8:48:58 AM	2.97	0.03	3.22	0.38	0.00	0.00	0.00	0.36	6.60	98.20	3.81	14.56	1575	31	1449	11	0	0	0	0	3066	171.16	12.01	2.97	8.17	14.11	10.49	27.93	1.37	44.74	13.95
5/27/2019 8:49:00 AM	4.91	0.00	1.96	0.73	0.00	0.00	0.00	0.21	7.60	98.13	3.87	14.57	2602	0	882	22	0	0	0	0	3507	171.03	10.77	3.24	8.94	13.66	11.98	28.93	1.38	44.70	13.98
5/27/2019 8:49:03 AM	4.82	0.00	2.27	0.73	0.00	0.00	0.00	0.24	7.82	98.80	3.95	14.37	2556	0	1021	22	0	0	0	0	3598	172.21	11.59	2.90	9.06	14.41	12.54	30.28	1.39	44.67	13.95
5/27/2019 8:49:05 AM	4.27	0.00	2.40	0.94	0.00	0.00	0.00	0.35	7.60	98.16	3.99	14.13	2261	0	1078	28	0	0	0	0	3367	171.08	12.56	2.67	9.17	15.37	13.33	30.84	1.39	44.63	13.95
5/27/2019 8:49:08 AM	5.53	0.04	2.40	0.84	0.00	0.00	0.00	0.20	8.80	98.10	4.03	14.56	2929	39	1078	25	0	0	0	0	4072	170.99	12.64	2.73	10.19	15.46	14.03	33.24	1.39	44.59	13.95
