Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
11/20/2019 10:26:09 AM	3.15	25.15	3.56	0.00	0.00	0.00	0.00	0.82	31.87	100.00	0.57	11.44	1672	25147	1604	0	0	0	0	0	28423	132.01	29.44	19.89	103.52	32.12	102.12	35.19	1.06	30.16	9.49
11/20/2019 10:26:12 AM	2.28	24.03	3.75	0.86	0.00	0.00	0.00	0.79	30.92	100.00	0.58	11.35	1210	24026	1690	26	0	0	0	0	26952	131.57	30.66	19.38	100.17	31.53	100.41	35.86	1.06	30.20	9.50
11/20/2019 10:26:14 AM	3.45	25.06	3.62	0.00	0.00	0.00	0.00	0.72	32.13	100.00	0.59	11.37	1830	25055	1631	0	0	0	0	0	28517	132.40	29.50	19.45	104.22	31.61	101.17	35.40	1.06	30.22	9.51
11/20/2019 10:26:17 AM	2.87	23.67	4.25	0.00	0.00	0.00	0.00	0.91	30.79	100.00	0.61	11.52	1522	23665	1913	0	0	0	0	0	27100	131.07	30.01	18.94	98.59	32.62	97.03	37.42	1.06	30.28	9.51
11/20/2019 10:26:19 AM	3.10	25.44	3.86	0.00	0.00	0.00	0.00	0.93	32.40	100.00	0.63	11.54	1642	25440	1737	0	0	0	0	0	28819	132.13	30.64	20.03	106.36	33.59	102.11	37.09	1.06	30.29	9.49
11/20/2019 10:26:21 AM	4.42	26.29	3.52	0.00	0.00	0.00	0.00	0.74	34.22	100.00	0.65	11.47	2342	26289	1583	0	0	0	0	0	30213	131.59	30.67	20.75	110.82	33.38	104.80	37.88	1.06	30.33	9.51
11/20/2019 10:26:24 AM	3.86	26.97	3.47	0.00	0.00	0.00	0.00	0.81	34.30	100.00	0.67	11.48	2046	26971	1563	0	0	0	0	0	30580	130.96	30.86	21.46	111.89	33.74	108.10	36.99	1.07	30.35	9.51
11/20/2019 10:26:26 AM	2.95	26.38	4.22	0.00	0.00	0.00	0.00	0.62	33.56	100.00	0.69	11.51	1564	26383	1900	0	0	0	0	0	29847	131.83	31.26	21.17	109.73	31.96	105.97	36.12	1.07	30.37	9.53
11/20/2019 10:26:28 AM	3.70	26.11	3.94	0.00	0.00	0.00	0.00	0.85	33.75	100.00	0.71	11.36	1960	26110	1773	0	0	0	0	0	29844	131.68	31.42	20.10	109.16	34.10	105.29	38.52	1.07	30.39	9.52
11/20/2019 10:26:31 AM	2.99	26.88	4.73	0.00	0.00	0.00	0.00	0.81	34.60	100.00	0.72	11.13	1583	26884	2127	0	0	0	0	0	30594	131.97	33.22	21.93	112.96	34.62	107.71	39.73	1.07	30.42	9.53
11/20/2019 10:26:33 AM	4.19	26.20	3.99	0.00	0.00	0.00	0.00	0.81	34.38	100.00	0.75	11.10	2222	26200	1794	0	0	0	0	0	30216	132.37	31.54	21.18	108.70	34.37	107.00	39.67	1.07	30.42	9.53
11/20/2019 10:26:36 AM	2.66	27.06	4.35	0.00	0.00	0.00	0.00	0.85	34.07	100.00	0.78	11.22	1412	27060	1957	0	0	0	0	0	30429	133.06	32.47	21.06	112.25	34.14	108.77	37.72	1.08	30.44	9.54
11/20/2019 10:26:38 AM	3.71	26.20	4.40	0.00	0.00	0.00	0.00	0.76	34.31	100.00	0.78	11.26	1965	26204	1979	0	0	0	0	0	30148	132.54	32.16	20.70	108.64	34.04	107.33	39.69	1.08	30.46	9.53
11/20/2019 10:26:40 AM	3.24	25.04	4.93	0.00	0.00	0.00	0.00	0.70	33.21	100.00	0.81	11.20	1716	25037	2219	0	0	0	0	0	28973	135.09	32.19	19.90	104.47	33.13	103.14	39.88	1.08	30.45	9.52
11/20/2019 10:26:43 AM	4.65	26.33	4.21	0.00	0.00	0.00	0.00	0.62	35.19	100.00	0.83	11.11	2464	26331	1894	0	0	0	0	0	30689	134.35	32.01	21.27	111.11	33.70	106.38	40.37	1.08	30.48	9.53
11/20/2019 10:26:45 AM	4.48	26.61	4.42	0.53	0.00	0.00	0.00	0.77	36.04	100.00	0.86	11.02	2375	26611	1988	16	0	0	0	0	30990	132.66	34.12	21.77	111.60	35.90	110.99	43.61	1.08	30.48	9.53
11/20/2019 10:26:48 AM	3.56	27.49	5.13	0.00	0.00	0.00	0.00	0.76	36.18	100.00	0.87	10.90	1888	27490	2309	0	0	0	0	0	31687	132.63	34.68	21.57	114.18	35.82	112.81	42.60	1.09	30.48	9.53
11/20/2019 10:26:50 AM	3.78	26.28	5.39	0.00	0.00	0.00	0.00	0.68	35.46	100.00	0.90	10.79	2006	26284	2425	0	0	0	0	0	30715	132.06	34.32	21.25	110.88	34.98	107.64	43.25	1.09	30.48	9.53
11/20/2019 10:26:52 AM	3.34	25.42	5.71	0.00	0.00	0.00	0.00	0.68	34.47	100.00	0.92	10.77	1771	25420	2571	0	0	0	0	0	29762	131.87	34.20	20.87	107.33	34.46	104.76	43.20	1.09	30.47	9.53
11/20/2019 10:26:55 AM	3.28	25.64	5.37	0.14	0.00	0.00	0.00	0.70	34.43	100.00	0.93	10.82	1739	25639	2417	4	0	0	0	0	29798	132.97	33.87	21.24	107.42	34.36	106.20	42.32	1.09	30.48	9.54
11/20/2019 10:26:57 AM	4.29	24.81	4.99	0.59	0.00	0.00	0.00	0.37	34.67	100.00	0.96	10.83	2274	24809	2243	18	0	0	0	0	29344	133.23	33.28	20.00	104.88	32.16	105.02	42.14	1.09	30.46	9.53
11/20/2019 10:26:59 AM	3.66	25.48	4.77	0.00	0.00	0.00	0.00	0.62	33.91	100.00	0.98	10.73	1940	25476	2148	0	0	0	0	0	29564	133.74	32.21	20.48	107.31	32.98	103.65	39.88	1.10	30.46	9.54
11/20/2019 10:27:02 AM	4.02	25.95	4.52	0.00	0.00	0.00	0.00	0.71	34.49	100.00	1.01	10.66	2131	25946	2036	0	0	0	0	0	30113	133.51	32.27	21.45	108.90	34.00	105.56	40.58	1.10	30.45	9.55
11/20/2019 10:27:04 AM	3.28	29.03	4.32	0.00	0.00	0.00	0.00	0.81	36.63	100.00	1.04	10.66	1739	29026	1946	0	0	0	0	0	32711	133.13	34.18	22.67	122.94	35.71	113.44	39.47	1.10	30.44	9.53
11/20/2019 10:27:07 AM	3.20	29.24	4.83	0.13	0.00	0.00	0.00	0.77	37.41	100.00	1.08	10.67	1697	29242	2174	4	0	0	0	0	33117	132.39	35.34	23.36	120.52	36.24	119.08	41.38	1.11	30.42	9.54
11/20/2019 10:27:09 AM	4.10	29.43	4.14	0.00	0.00	0.00	0.00	0.84	37.67	100.00	1.11	10.70	2173	29434	1863	0	0	0	0	0	33470	132.35	34.45	22.67	123.85	36.78	116.42	41.11	1.11	30.42	9.53
11/20/2019 10:27:11 AM	4.89	27.69	4.71	0.52	0.00	0.00	0.00	0.56	37.81	100.00	1.13	10.78	2590	27686	2120	16	0	0	0	0	32412	132.83	35.22	22.51	116.09	35.69	115.46	44.53	1.11	30.40	9.54
11/20/2019 10:27:14 AM	3.86	27.55	5.31	0.00	0.00	0.00	0.00	0.64	36.72	100.00	1.16	10.75	2048	27547	2388	0	0	0	0	0	31982	132.41	34.91	22.54	115.16	35.43	112.70	43.21	1.11	30.40	9.54
11/20/2019 10:27:16 AM	4.52	27.88	4.44	0.00	0.00	0.00	0.00	0.60	36.84	100.00	1.20	10.69	2394	27881	1998	0	0	0	0	0	32272	133.44	33.58	22.66	118.76	34.66	110.53	41.17	1.12	30.37	9.53
11/20/2019 10:27:19 AM	3.59	28.75	4.90	0.00	0.00	0.00	0.00	0.83	37.25	100.00	1.23	10.68	1904	28751	2207	0	0	0	0	0	32862	132.81	35.20	23.45	119.94	36.85	115.95	42.61	1.12	30.35	9.53
11/20/2019 10:27:21 AM	3.91	27.95	4.96	0.53	0.00	0.00	0.00	0.76	37.34	100.00	1.24	10.68	2071	27946	2231	16	0	0	0	0	32265	133.26	36.05	22.01	116.57	36.88	116.55	44.59	1.12	30.35	9.53
11/20/2019 10:27:23 AM	4.33	29.42	4.66	0.00	0.00	0.00	0.00	0.83	38.41	100.00	1.27	10.67	2293	29422	2096	0	0	0	0	0	33811	133.92	35.65	22.76	123.82	37.70	117.74	43.68	1.12	30.31	9.53
11/20/2019 10:27:26 AM	3.04	29.47	5.24	0.00	0.00	0.00	0.00	0.66	37.75	100.00	1.30	10.62	1610	29474	2357	0	0	0	0	0	33441	134.03	35.85	23.85	122.91	35.80	118.19	41.47	1.13	30.29	9.51
11/20/2019 10:27:28 AM	4.48	28.45	4.55	0.23	0.00	0.00	0.00	0.53	37.71	100.00	1.33	10.53	2373	28449	2047	7	0	0	0	0	32876	133.56	34.39	23.46	118.31	34.84	116.56	41.89	1.13	30.28	9.51
11/20/2019 10:27:30 AM	3.43	28.34	5.07	0.00	0.00	0.00	0.00	0.72	36.84	100.00	1.35	10.44	1817	28345	2282	0	0	0	0	0	32443	132.95	34.92	22.86	117.58	35.72	115.34	41.91	1.13	30.26	9.53
11/20/2019 10:27:33 AM	3.33	28.68	5.38	0.00	0.00	0.00	0.00	0.63	37.39	100.00	1.38	10.40	1765	28677	2421	0	0	0	0	0	32863	133.91	35.62	22.61	118.59	35.53	117.34	42.30	1.14	30.23	9.51
11/20/2019 10:27:35 AM	4.09	29.81	4.82	0.00	0.00	0.00	0.00	0.58	38.71	100.00	1.40	10.31	2165	29809	2168	0	0	0	0	0	34143	134.01	35.44	23.94	124.11	35.84	119.99	41.98	1.14	30.22	9.51
11/20/2019 10:27:38 AM	4.60	30.74	4.59	0.00	0.00	0.00	0.00	0.61	39.92	100.00	1.43	10.21	2435	30737	2064	0	0	0	0	0	35236	133.89	35.88	24.74	128.15	36.83	123.09	42.79	1.14	30.17	9.51
11/20/2019 10:27:40 AM	5.92	31.35	4.24	0.00	0.00	0.00	0.00	0.64	41.51	100.00	1.45	10.12	3140	31346	1906	0	0	0	0	0	36392	133.85	36.36	25.15	133.16	38.37	123.65	45.18	1.14	30.16	9.50
11/20/2019 10:27:42 AM	4.71	31.09	5.21	0.00	0.00	0.00	0.00	0.62	41.01	100.00	1.47	10.12	2497	31092	2345	0	0	0	0	0	35933	133.88	37.64	25.78	131.65	38.20	123.53	45.75	1.14	30.15	9.51
11/20/2019 10:27:45 AM	4.48	29.29	4.75	0.50	0.00	0.00	0.00	0.68	39.02	100.00	1.50	10.12	2373	29288	2138	15	0	0	0	0	33814	133.77	36.45	24.06	122.13	37.26	120.96	44.87	1.15	30.09	9.51
11/20/2019 10:27:47 AM	5.07	29.45	4.78	0.00	0.00	0.00	0.00	0.69	39.29	100.00	1.52	10.15	2686	29445	2151	0	0	0	0	0	34283	133.79	35.87	23.43	123.80	37.54	118.93	45.05	1.15	30.06	9.51
11/20/2019 10:27:49 AM	5.10	30.14	4.78	0.00	0.00	0.00	0.00	0.67	40.02	100.00	1.54	10.17	2702	30143	2150	0	0	0	0	0	34995	134.37	36.52	23.53	129.18	37.77	118.75	45.10	1.15	30.04	9.48
11/20/2019 10:27:52 AM	4.95	30.34	5.00	0.00	0.00	0.00	0.00	0.67	40.28	100.00	1.57	10.17	2624	30335	2249	0	0	0	0	0	35208	133.37	37.08	23.63	129.91	38.09	119.76	45.67	1.15	30.01	9.47
11/20/2019 10:27:54 AM	4.53	30.76	4.87	0.00	0.00	0.00	0.00	0.91	40.16	100.00	1.59	10.13	2403	30759	2193	0	0	0	0	0	35354	133.54	37.32	24.43	129.91	39.70	122.35	45.97	1.16	29.98	9.48
11/20/2019 10:27:57 AM	4.86	30.97	4.94	0.00	0.00	0.00	0.00	0.65	40.77	100.00	1.61	10.02	2578	30966	2222	0	0	0	0	0	35766	134.01	37.23	23.85	130.64	38.13	123.60	45.22	1.16	29.95	9.47
11/20/2019 10:27:59 AM	5.57	31.08	4.45	0.00	0.00	0.00	0.00	0.64	41.11	100.00	1.63	9.96	2954	31078	2005	0	0	0	0	0	36036	133.83	36.62	24.16	132.75	38.16	122.15	45.07	1.16	29.91	9.45
11/20/2019 10:28:01 AM	5.19	30.57	4.62	0.00	0.00	0.00	0.00	0.72	40.38	100.00	1.65	9.90	2751	30574	2077	0	0	0	0	0	35402	134.21	36.39	25.03	129.06	38.31	121.82	45.18	1.16	29.90	9.46
11/20/2019 10:28:04 AM	5.68	29.90	4.90	0.00	0.00	0.00	0.00	0.78	40.48	100.00	1.67	9.88	3009	29899	2205	0	0	0	0	0	35114	134.41	37.08	23.21	127.33	39.38	120.01	47.84	1.16	29.85	9.44
11/20/2019 10:28:06 AM	4.77	29.88	5.89	0.00	0.00	0.00	0.00	0.85	40.54	100.00	1.70	9.88	2527	29881	2650	0	0	0	0	0	35059	134.41	39.11	23.20	128.97	40.42	119.10	49.92	1.17	29.83	9.47
11/20/2019 10:28:09 AM	4.98	30.46	5.52	0.00	0.00	0.00	0.00	0.81	40.96	100.00	1.72	9.92	2639	30464	2484	0	0	0	0	0	35587	134.74	38.70	23.50	130.97	40.12	120.97	48.84	1.17	29.78	9.45
11/20/2019 10:28:11 AM	4.55	30.80	5.55	0.00	0.00	0.00	0.00	0.69	40.90	100.00	1.75	9.99	2411	30804	2498	0	0	0	0	0	35713	134.54	38.60	23.78	132.76	38.97	121.07	47.12	1.17	29.77	9.46
11/20/2019 10:28:13 AM	4.83	30.45	5.28	0.00	0.00	0.00	0.00	0.70	40.55	100.00	1.77	10.06	2557	30445	2374	0	0	0	0	0	35377	133.77	37.61	24.74	129.07	38.69	121.74	46.72	1.17	29.71	9.44
11/20/2019 10:28:16 AM	4.91	30.77	4.47	0.00	0.00	0.00	0.00	0.70	40.15	100.00	1.79	10.07	2603	30770	2009	0	0	0	0	0	35382	134.51	36.11	23.80	128.70	37.79	123.22	43.80	1.18	29.69	9.45
11/20/2019 10:28:18 AM	5.64	31.80	3.76	0.00	0.00	0.00	0.00	0.54	41.19	100.00	1.82	10.05	2988	31797	1691	0	0	0	0	0	36476	134.56	35.26	23.86	132.44	36.76	126.62	41.88	1.18	29.65	9.44
11/20/2019 10:28:20 AM	4.94	32.73	4.55	0.00	0.00	0.00	0.00	0.66	42.22	100.00	1.84	9.97	2617	32733	2049	0	0	0	0	0	37399	134.61	37.69	25.55	138.10	38.82	128.62	44.43	1.18	29.63	9.43
11/20/2019 10:28:23 AM	4.55	30.60	4.41	0.00	0.00	0.00	0.00	0.69	39.55	100.00	1.87	9.88	2411	30597	1984	0	0	0	0	0	34992	135.12	35.64	23.46	127.05	37.13	123.03	42.54	1.18	29.57	9.41
11/20/2019 10:28:25 AM	4.58	32.06	4.10	0.00	0.00	0.00	0.00	0.76	40.75	100.00	1.90	9.78	2429	32064	1847	0	0	0	0	0	36340	134.02	36.36	23.94	134.78	38.16	125.82	42.26	1.19	29.54	9.43
11/20/2019 10:28:28 AM	4.09	31.15	4.18	0.00	0.00	0.00	0.00	0.79	39.42	100.00	1.92	9.77	2169	31149	1882	0	0	0	0	0	35200	134.56	35.52	24.34	129.17	37.47	123.99	41.34	1.19	29.52	9.43
11/20/2019 10:28:30 AM	3.93	31.30	5.05	0.00	0.00	0.00	0.00	0.71	40.28	100.00	1.94	9.86	2086	31297	2271	0	0	0	0	0	35654	134.65	37.37	24.09	130.69	38.04	125.14	43.84	1.19	29.48	9.42
11/20/2019 10:28:32 AM	3.96	32.94	5.31	0.00	0.00	0.00	0.00	0.82	42.21	100.00	1.97	9.89	2100	32938	2390	0	0	0	0	0	37428	134.36	39.42	25.02	137.32	40.38	131.59	46.18	1.19	29.44	9.41
11/20/2019 10:28:35 AM	4.53	34.61	4.86	0.00	0.00	0.00	0.00	0.76	44.00	100.00	1.99	9.85	2400	34607	2189	0	0	0	0	0	39195	134.75	39.82	26.50	145.85	40.80	135.20	45.79	1.20	29.38	9.41
11/20/2019 10:28:37 AM	6.28	34.92	5.05	0.00	0.00	0.00	0.00	0.64	46.25	100.00	2.01	9.81	3328	34924	2271	0	0	0	0	0	40523	134.76	40.97	27.51	148.86	42.18	137.00	50.23	1.20	29.38	9.38
11/20/2019 10:28:40 AM	4.94	35.42	4.85	0.00	0.00	0.00	0.00	0.68	45.21	100.00	2.04	9.71	2620	35418	2181	0	0	0	0	0	40219	134.32	40.32	26.67	147.97	41.06	139.72	46.41	1.20	29.34	9.39
11/20/2019 10:28:42 AM	5.88	35.71	3.84	0.00	0.00	0.00	0.00	0.57	45.43	100.00	2.07	9.60	3117	35714	1726	0	0	0	0	0	40557	134.23	38.41	26.75	148.09	39.81	140.90	44.05	1.20	29.30	9.37
11/20/2019 10:28:44 AM	6.19	36.43	4.17	0.00	0.00	0.00	0.00	0.66	46.79	100.00	2.09	9.55	3282	36430	1875	0	0	0	0	0	41587	133.60	40.11	27.55	153.16	41.86	142.30	47.03	1.20	29.25	9.39
11/20/2019 10:28:47 AM	5.58	35.77	4.59	0.00	0.00	0.00	0.00	0.70	45.94	100.00	2.13	9.48	2956	35772	2065	0	0	0	0	0	40794	134.70	40.45	26.84	151.11	41.76	139.53	47.26	1.21	29.25	9.35
11/20/2019 10:28:49 AM	4.37	34.17	4.70	0.00	0.00	0.00	0.00	0.77	43.24	100.00	2.15	9.46	2315	34171	2116	0	0	0	0	0	38603	136.10	39.01	25.51	141.55	40.24	135.91	44.74	1.21	29.18	9.36
11/20/2019 10:28:51 AM	4.68	34.00	4.56	0.00	0.00	0.00	0.00	0.71	43.25	100.00	2.18	9.47	2483	34000	2054	0	0	0	0	0	38537	135.39	38.68	25.41	142.52	39.74	133.65	44.48	1.21	29.16	9.34
11/20/2019 10:28:54 AM	4.81	33.60	4.58	0.00	0.00	0.00	0.00	0.66	43.00	100.00	2.21	9.46	2550	33602	2062	0	0	0	0	0	38214	134.78	38.27	26.28	141.06	39.21	132.07	44.41	1.22	29.11	9.37
11/20/2019 10:28:56 AM	4.52	33.75	4.72	0.00	0.00	0.00	0.00	0.78	42.99	100.00	2.23	9.40	2397	33747	2122	0	0	0	0	0	38266	135.02	38.72	26.22	139.75	40.22	134.60	45.14	1.22	29.07	9.33
11/20/2019 10:28:59 AM	5.14	34.80	5.04	0.00	0.00	0.00	0.00	0.74	44.98	100.00	2.26	9.30	2722	34799	2270	0	0	0	0	0	39791	133.97	40.40	27.16	144.93	41.65	138.73	47.96	1.22	29.01	9.36
11/20/2019 10:29:01 AM	4.94	35.38	4.88	0.00	0.00	0.00	0.00	0.70	45.20	100.00	2.28	9.23	2617	35376	2198	0	0	0	0	0	40192	134.71	40.48	27.10	149.10	41.31	138.25	46.74	1.22	28.98	9.35
11/20/2019 10:29:03 AM	4.61	33.99	4.10	0.00	0.00	0.00	0.00	0.77	42.70	100.00	2.30	9.19	2442	33994	1845	0	0	0	0	0	38281	135.58	37.74	25.30	141.86	39.51	133.30	42.92	1.23	28.94	9.32
11/20/2019 10:29:06 AM	5.57	35.24	4.16	0.00	0.00	0.00	0.00	0.71	44.97	100.00	2.32	9.19	2954	35237	1873	0	0	0	0	0	40063	135.36	39.11	26.93	148.83	40.90	136.82	45.52	1.23	28.94	9.28
11/20/2019 10:29:08 AM	4.71	34.58	5.19	0.00	0.00	0.00	0.00	0.85	44.48	100.00	2.35	9.17	2498	34579	2336	0	0	0	0	0	39413	135.76	40.79	26.98	146.25	42.24	135.53	48.25	1.23	28.86	9.35
11/20/2019 10:29:11 AM	4.93	34.25	4.39	0.00	0.00	0.00	0.00	0.89	43.57	100.00	2.38	9.20	2612	34248	1976	0	0	0	0	0	38837	135.99	39.03	26.05	144.30	41.47	133.79	45.88	1.23	28.84	9.34
11/20/2019 10:29:13 AM	4.54	34.47	4.18	0.00	0.00	0.00	0.00	0.78	43.18	100.00	2.41	9.21	2404	34470	1879	0	0	0	0	0	38752	135.50	38.18	26.33	144.01	39.88	134.66	43.21	1.24	28.81	9.32
11/20/2019 10:29:15 AM	5.07	35.16	4.19	0.00	0.00	0.00	0.00	0.74	44.42	100.00	2.44	9.23	2686	35164	1884	0	0	0	0	0	39734	135.76	39.00	26.32	148.28	40.60	136.33	44.52	1.24	28.75	9.31
11/20/2019 10:29:18 AM	5.36	35.86	4.00	0.00	0.00	0.00	0.00	0.75	45.22	100.00	2.46	9.19	2841	35856	1800	0	0	0	0	0	40497	135.86	39.23	26.90	151.06	41.16	138.75	44.79	1.24	28.75	9.28
11/20/2019 10:29:20 AM	4.92	35.52	3.80	0.00	0.00	0.00	0.00	0.72	44.25	100.00	2.49	9.13	2609	35524	1710	0	0	0	0	0	39843	135.82	38.25	26.29	148.43	39.95	137.95	42.58	1.24	28.68	9.26
11/20/2019 10:29:22 AM	4.22	34.84	4.96	0.00	0.00	0.00	0.00	0.76	44.02	100.00	2.53	9.09	2235	34841	2231	0	0	0	0	0	39307	136.10	39.91	27.03	144.96	40.78	137.64	45.47	1.25	28.67	9.25
11/20/2019 10:29:25 AM	4.67	35.04	4.89	0.00	0.00	0.00	0.00	0.80	44.61	100.00	2.57	9.07	2476	35043	2203	0	0	0	0	0	39722	135.89	40.28	27.44	147.42	41.60	137.12	46.70	1.25	28.62	9.28
11/20/2019 10:29:27 AM	4.45	33.64	4.87	0.00	0.00	0.00	0.00	0.75	42.96	100.00	2.59	9.07	2361	33638	2191	0	0	0	0	0	38190	136.14	38.96	25.99	140.19	40.09	133.53	45.35	1.25	28.55	9.29
11/20/2019 10:29:30 AM	4.24	33.43	4.92	0.00	0.00	0.00	0.00	0.82	42.58	100.00	2.62	9.10	2247	33425	2212	0	0	0	0	0	37885	136.32	39.01	25.58	139.66	40.33	132.38	45.40	1.26	28.53	9.26
11/20/2019 10:29:32 AM	4.11	35.53	4.19	0.00	0.00	0.00	0.00	0.93	43.82	100.00	2.64	9.12	2177	35528	1885	0	0	0	0	0	39589	136.22	39.32	26.32	149.93	41.39	136.36	43.57	1.26	28.48	9.28
11/20/2019 10:29:34 AM	4.60	36.39	3.36	0.00	0.00	0.00	0.00	0.87	44.35	100.00	2.67	9.15	2439	36387	1513	0	0	0	0	0	40339	136.38	38.12	27.48	152.78	40.73	138.75	41.36	1.26	28.42	9.28
11/20/2019 10:29:37 AM	5.28	34.56	3.45	0.00	0.00	0.00	0.00	0.82	43.29	100.00	2.70	9.14	2797	34563	1552	0	0	0	0	0	38912	136.38	37.20	25.35	144.98	39.98	134.06	42.52	1.26	28.39	9.27
11/20/2019 10:29:39 AM	4.26	32.72	3.68	0.00	0.00	0.00	0.00	0.93	40.66	100.00	2.72	8.99	2256	32723	1656	0	0	0	0	0	36635	135.33	36.10	24.59	136.62	39.06	127.78	41.21	1.27	28.36	9.24
11/20/2019 10:29:41 AM	2.82	32.30	4.83	0.00	0.00	0.00	0.00	0.94	39.95	100.00	2.76	8.83	1495	32297	2173	0	0	0	0	0	35965	136.78	37.55	24.51	132.70	39.00	129.04	42.03	1.27	28.33	9.22
11/20/2019 10:29:44 AM	3.22	31.56	4.86	0.00	0.00	0.00	0.00	0.95	39.63	100.00	2.80	8.72	1705	31558	2186	0	0	0	0	0	35449	136.23	37.39	23.95	131.40	39.11	125.35	43.05	1.27	28.27	9.26
11/20/2019 10:29:46 AM	4.06	31.96	4.44	0.00	0.00	0.00	0.00	0.86	40.47	100.00	2.82	8.54	2153	31958	2000	0	0	0	0	0	36111	136.80	36.98	24.82	134.87	38.88	124.87	43.00	1.28	28.26	9.23
11/20/2019 10:29:49 AM	4.15	32.22	4.92	0.00	0.00	0.00	0.00	0.86	41.28	100.00	2.85	8.63	2198	32216	2214	0	0	0	0	0	36628	136.59	38.23	24.91	135.48	39.86	127.36	45.19	1.28	28.21	9.20
11/20/2019 10:29:51 AM	4.57	34.05	4.67	0.00	0.00	0.00	0.00	0.93	43.28	100.00	2.89	8.68	2420	34046	2100	0	0	0	0	0	38566	137.44	39.41	26.70	144.54	41.71	132.00	46.30	1.28	28.17	9.21
11/20/2019 10:29:53 AM	5.30	34.83	4.37	0.00	0.00	0.00	0.00	0.88	44.50	100.00	2.92	8.66	2809	34832	1966	0	0	0	0	0	39607	136.84	39.66	26.31	148.45	42.11	134.43	46.80	1.29	28.16	9.18
11/20/2019 10:29:56 AM	4.95	34.84	4.82	0.00	0.00	0.00	0.00	0.98	44.60	100.00	2.95	8.62	2621	34837	2170	0	0	0	0	0	39628	136.55	40.53	26.98	146.39	43.22	137.09	48.43	1.29	28.08	9.24
11/20/2019 10:29:58 AM	5.69	34.17	4.54	0.00	0.00	0.00	0.00	0.78	44.40	100.00	2.97	8.59	3015	34171	2044	0	0	0	0	0	39230	136.39	39.23	27.03	143.34	41.52	135.24	47.58	1.29	28.03	9.20
