Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/10/2019 9:08:29 AM	3.52	3.68	3.25	0.31	0.00	0.00	0.00	0.35	10.76	98.61	1.74	20.83	1866	3681	1460	9	0	0	0	0	7018	171.86	15.17	5.59	24.62	17.41	26.51	30.62	1.17	36.89	11.45
6/10/2019 9:08:31 AM	3.53	3.99	2.94	0.00	0.00	0.00	0.00	0.43	10.45	98.36	1.93	20.69	1871	3986	1322	0	0	0	0	0	7179	171.44	13.96	5.55	25.58	17.42	25.64	28.67	1.19	36.94	11.45
6/10/2019 9:08:33 AM	2.33	3.92	3.13	0.00	0.00	0.00	0.00	0.45	9.37	98.41	2.14	20.63	1233	3915	1409	0	0	0	0	0	6558	171.53	13.70	5.17	24.13	16.19	24.93	25.81	1.21	36.99	11.45
6/10/2019 9:08:36 AM	2.25	3.96	2.16	0.20	0.00	0.00	0.00	0.55	8.58	98.55	2.37	20.53	1192	3964	974	6	0	0	0	0	6136	171.76	12.23	5.17	23.60	15.78	25.11	22.97	1.23	37.02	11.45
6/10/2019 9:08:38 AM	1.54	3.96	1.78	0.16	0.00	0.00	0.00	0.73	7.44	98.29	2.59	20.37	815	3964	801	5	0	0	0	0	5585	171.31	11.26	4.58	22.47	15.97	24.21	20.30	1.25	37.08	11.45
6/10/2019 9:08:40 AM	1.54	3.46	1.51	0.51	0.00	0.00	0.00	0.68	7.01	98.17	2.80	20.14	814	3461	678	15	0	0	0	0	4968	171.10	11.13	5.03	20.95	15.18	22.83	20.04	1.27	37.13	11.47
6/10/2019 9:08:43 AM	1.37	2.87	1.31	0.95	0.00	0.00	0.00	0.79	6.50	98.48	3.05	19.78	728	2868	588	29	0	0	0	0	4213	171.64	11.72	5.24	19.11	16.05	21.67	21.26	1.30	37.17	11.46
6/10/2019 9:08:45 AM	1.60	2.61	1.13	1.54	0.00	0.00	0.00	0.87	6.88	99.06	3.28	19.09	847	2606	509	46	0	0	0	0	4009	172.66	13.29	5.83	19.36	17.78	22.93	24.39	1.32	37.21	11.47
6/10/2019 9:08:48 AM	1.98	2.59	1.23	1.43	0.00	0.00	0.00	0.82	7.24	99.29	3.54	18.32	1051	2595	555	43	0	0	0	0	4244	173.06	13.27	5.62	19.40	17.75	22.92	25.15	1.35	37.26	11.49
6/10/2019 9:08:50 AM	1.46	2.63	1.86	1.33	0.00	0.00	0.00	0.97	7.28	99.71	3.82	17.26	773	2627	837	40	0	0	0	0	4277	173.79	14.59	5.83	19.62	19.52	22.97	27.05	1.37	37.28	11.49
6/10/2019 9:08:52 AM	2.02	2.37	1.59	1.52	0.00	0.00	0.00	0.96	7.50	99.63	4.06	16.00	1069	2374	718	46	0	0	0	0	4206	173.64	14.62	5.93	19.15	19.88	22.76	28.32	1.40	37.33	11.51
6/10/2019 9:08:55 AM	2.07	1.84	1.29	1.61	0.00	0.00	0.00	0.86	6.82	99.77	4.28	15.06	1099	1838	582	48	0	0	0	0	3568	173.90	13.51	5.66	16.76	18.17	20.38	26.59	1.42	37.36	11.51
6/10/2019 9:08:57 AM	1.48	1.34	1.50	0.73	0.00	0.00	0.00	0.86	5.06	100.00	4.57	13.96	787	1343	675	22	0	0	0	0	2827	175.17	10.52	3.55	12.03	15.77	14.80	21.59	1.45	37.39	11.51
6/10/2019 9:08:59 AM	1.68	1.14	1.76	0.60	0.00	0.00	0.00	0.77	5.18	100.00	4.91	12.95	888	1143	794	18	0	0	0	0	2843	174.41	10.43	3.35	11.22	15.12	13.78	21.94	1.48	37.41	11.52
6/10/2019 9:09:02 AM	2.48	1.48	3.19	0.14	0.00	0.00	0.00	0.47	7.28	98.98	5.29	11.81	1314	1480	1434	4	0	0	0	0	4232	172.52	12.36	3.56	13.59	15.07	15.47	26.45	1.52	37.41	11.55
6/10/2019 9:09:04 AM	2.00	1.74	2.79	0.07	0.00	0.00	0.00	0.41	6.60	98.03	5.53	10.66	1061	1745	1257	2	0	0	0	0	4064	170.85	10.96	3.51	13.82	13.19	15.38	22.49	1.54	37.47	11.54
6/10/2019 9:09:07 AM	1.64	1.91	2.11	0.00	0.00	0.00	0.00	0.39	5.66	97.14	5.85	10.38	868	1909	950	0	0	0	0	0	3727	169.31	9.00	3.17	13.47	11.31	14.68	17.92	1.57	37.48	11.53
6/10/2019 9:09:09 AM	1.49	1.93	1.74	0.00	0.00	0.00	0.00	0.37	5.16	96.70	6.12	10.17	788	1931	782	0	0	0	0	0	3501	168.55	7.99	3.07	13.14	10.30	14.13	15.67	1.60	37.46	11.54
6/10/2019 9:09:11 AM	1.47	1.92	1.61	0.00	0.00	0.00	0.00	0.38	5.00	96.51	6.35	10.06	777	1925	723	0	0	0	0	0	3425	168.21	7.68	2.91	12.91	10.12	14.03	15.09	1.62	37.47	11.53
6/10/2019 9:09:14 AM	1.44	1.97	1.57	0.00	0.00	0.00	0.00	0.37	4.99	96.23	6.46	10.07	763	1974	708	0	0	0	0	0	3444	167.72	7.63	2.89	13.24	10.00	13.99	14.81	1.63	37.47	11.57
6/10/2019 9:09:16 AM	1.53	2.01	1.67	0.00	0.00	0.00	0.00	0.36	5.21	96.24	6.60	10.26	811	2005	753	0	0	0	0	0	3569	167.75	7.89	3.11	13.50	10.14	14.34	15.42	1.65	37.48	11.57
6/10/2019 9:09:19 AM	1.58	1.97	1.61	0.00	0.00	0.00	0.00	0.35	5.15	96.13	6.74	10.31	835	1969	723	0	0	0	0	0	3526	167.55	7.72	2.86	13.15	10.03	14.34	15.23	1.66	37.46	11.57
6/10/2019 9:09:21 AM	1.55	1.97	1.60	0.00	0.00	0.00	0.00	0.37	5.12	96.17	6.90	10.38	822	1969	721	0	0	0	0	0	3512	167.61	7.73	3.11	13.34	10.14	14.06	15.25	1.68	37.48	11.56
6/10/2019 9:09:23 AM	1.51	2.01	1.65	0.00	0.00	0.00	0.00	0.37	5.17	95.98	7.05	10.42	801	2009	742	0	0	0	0	0	3552	167.30	7.87	3.12	13.53	10.26	14.27	15.39	1.69	37.47	11.57
6/10/2019 9:09:26 AM	1.38	2.02	1.59	0.00	0.00	0.00	0.00	0.37	4.99	95.94	7.23	10.25	732	2015	716	0	0	0	0	0	3463	167.22	7.63	2.96	13.25	9.90	14.28	14.65	1.71	37.47	11.58
6/10/2019 9:09:28 AM	1.53	2.00	1.57	0.00	0.00	0.00	0.00	0.37	5.09	95.90	7.35	10.21	809	1998	707	0	0	0	0	0	3513	167.16	7.68	2.97	13.34	10.12	14.24	15.07	1.72	37.46	11.59
6/10/2019 9:09:30 AM	1.52	2.02	1.56	0.00	0.00	0.00	0.00	0.36	5.09	95.76	7.51	10.15	803	2020	700	0	0	0	0	0	3523	166.91	7.63	2.97	13.38	10.00	14.35	14.91	1.74	37.46	11.60
6/10/2019 9:09:33 AM	1.44	2.00	1.54	0.00	0.00	0.00	0.00	0.37	4.98	95.79	7.67	10.10	761	2003	695	0	0	0	0	0	3459	166.95	7.57	3.01	13.26	9.97	14.15	14.69	1.75	37.42	11.58
6/10/2019 9:09:35 AM	1.49	2.04	1.61	0.00	0.00	0.00	0.00	0.39	5.14	95.79	7.80	10.12	791	2037	726	0	0	0	0	0	3553	166.97	7.82	3.09	13.55	10.32	14.41	15.28	1.76	37.41	11.59
6/10/2019 9:09:38 AM	1.62	2.12	1.67	0.00	0.00	0.00	0.00	0.39	5.40	95.60	7.96	10.13	856	2116	749	0	0	0	0	0	3721	166.64	8.11	3.13	14.11	10.68	14.87	15.96	1.78	37.40	11.62
6/10/2019 9:09:40 AM	1.34	2.01	1.69	0.00	0.00	0.00	0.00	0.41	5.04	95.12	8.15	10.19	712	2008	761	0	0	0	0	0	3481	165.79	7.97	3.03	13.35	10.48	14.31	15.35	1.80	37.39	11.60
6/10/2019 9:09:42 AM	1.50	1.97	1.65	0.00	0.00	0.00	0.00	0.37	5.12	95.11	8.30	10.16	793	1974	742	0	0	0	0	0	3509	165.78	7.81	3.08	13.29	10.15	14.18	15.28	1.81	37.35	11.60
6/10/2019 9:09:45 AM	1.59	2.03	1.54	0.00	0.00	0.00	0.00	0.36	5.16	95.50	8.50	10.06	841	2030	695	0	0	0	0	0	3566	166.46	7.64	3.08	13.57	10.04	14.30	15.04	1.83	37.33	11.59
6/10/2019 9:09:47 AM	1.53	2.03	1.68	0.00	0.00	0.00	0.00	0.37	5.24	95.56	8.68	10.11	809	2031	755	0	0	0	0	0	3595	166.57	7.96	3.01	13.55	10.33	14.56	15.56	1.85	37.31	11.60
6/10/2019 9:09:50 AM	1.41	2.03	1.56	0.00	0.00	0.00	0.00	0.39	5.01	95.40	8.87	10.07	749	2034	702	0	0	0	0	0	3484	166.27	7.65	3.04	13.50	10.10	14.18	14.77	1.87	37.26	11.59
6/10/2019 9:09:52 AM	1.52	2.02	1.53	0.00	0.00	0.00	0.00	0.36	5.07	95.61	9.07	9.91	808	2019	689	0	0	0	0	0	3515	166.65	7.57	3.00	13.42	9.94	14.23	14.81	1.89	37.25	11.59
6/10/2019 9:09:54 AM	1.45	2.03	1.61	0.00	0.00	0.00	0.00	0.37	5.08	95.43	9.29	9.94	769	2025	723	0	0	0	0	0	3518	166.34	7.73	3.04	13.39	10.09	14.38	15.00	1.91	37.21	11.62
6/10/2019 9:09:57 AM	1.54	2.02	1.53	0.00	0.00	0.00	0.00	0.36	5.09	95.37	9.51	10.06	819	2016	691	0	0	0	0	0	3525	166.22	7.58	3.03	13.33	10.00	14.35	14.91	1.93	37.19	11.59
6/10/2019 9:09:59 AM	1.52	1.99	1.52	0.00	0.00	0.00	0.00	0.36	5.03	95.38	9.77	10.12	804	1995	684	0	0	0	0	0	3482	166.24	7.50	2.96	13.18	9.87	14.24	14.71	1.96	37.14	11.57
6/10/2019 9:10:01 AM	1.55	2.05	1.54	0.00	0.00	0.00	0.00	0.37	5.14	95.19	9.97	10.16	823	2046	692	0	0	0	0	0	3560	165.91	7.66	3.01	13.57	10.14	14.40	15.04	1.98	37.08	11.59
6/10/2019 9:10:04 AM	1.47	2.03	1.57	0.00	0.00	0.00	0.00	0.37	5.07	95.13	10.24	10.02	780	2030	706	0	0	0	0	0	3515	165.81	7.67	2.99	13.44	10.06	14.32	14.90	2.00	37.08	11.57
6/10/2019 9:10:06 AM	2.29	2.36	1.60	0.00	0.00	0.00	0.00	0.27	6.26	84.00	10.43	9.90	1215	2361	722	0	0	0	0	0	4297	146.42	8.27	3.33	15.91	10.45	16.06	16.94	2.02	37.02	11.57
