Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
12/6/2019 1:26:19 PM	4.95	26.49	5.05	0.00	0.00	0.00	0.00	0.86	36.49	100.00	1.23	5.65	2621	26492	2274	0	0	0	0	0	31387	164.82	34.70	21.04	112.18	37.34	109.01	46.24	1.12	28.81	8.28
12/6/2019 1:26:21 PM	4.25	28.26	5.92	0.00	0.00	0.00	0.00	0.82	38.42	100.00	1.40	5.66	2250	28258	2662	0	0	0	0	0	33171	165.77	37.53	22.46	120.17	38.67	115.05	48.08	1.14	28.76	8.28
12/6/2019 1:26:23 PM	5.92	29.99	4.94	0.00	0.00	0.00	0.00	0.71	40.85	100.00	1.39	5.48	3136	29994	2223	0	0	0	0	0	35352	163.77	37.30	22.14	127.93	39.19	120.64	48.11	1.14	28.75	8.27
12/6/2019 1:26:26 PM	6.14	28.40	4.30	0.00	0.00	0.00	0.00	0.69	38.84	100.00	1.47	5.40	3255	28398	1933	0	0	0	0	0	33587	165.10	34.59	22.41	120.61	37.27	114.69	45.55	1.14	28.73	8.33
12/6/2019 1:26:28 PM	5.16	29.29	5.19	0.00	0.00	0.00	0.00	0.80	39.65	100.00	1.48	5.44	2736	29292	2336	0	0	0	0	0	34365	164.79	36.95	23.63	123.58	39.07	119.05	47.69	1.14	28.73	8.26
12/6/2019 1:26:31 PM	5.19	29.65	5.21	0.00	0.00	0.00	0.00	0.74	40.05	100.00	1.53	5.45	2751	29646	2346	0	0	0	0	0	34743	164.64	37.16	23.90	125.77	38.80	119.50	47.46	1.15	28.69	8.35
12/6/2019 1:26:33 PM	4.72	29.10	5.96	0.00	0.00	0.00	0.00	0.95	39.77	100.00	1.48	5.42	2500	29099	2682	0	0	0	0	0	34280	164.53	38.83	22.81	124.57	40.88	117.85	50.65	1.14	28.69	8.33
12/6/2019 1:26:35 PM	3.63	29.01	6.12	0.00	0.00	0.00	0.00	0.95	38.77	100.00	1.51	5.43	1926	29013	2754	0	0	0	0	0	33693	164.69	38.47	23.45	122.46	39.88	118.14	48.50	1.15	28.66	8.26
12/6/2019 1:26:38 PM	5.22	29.61	5.04	0.00	0.00	0.00	0.00	0.89	39.87	100.00	1.63	5.25	2765	29614	2269	0	0	0	0	0	34648	165.14	37.22	22.85	125.57	39.86	119.49	47.97	1.16	28.64	8.32
12/6/2019 1:26:40 PM	5.94	29.83	4.99	0.00	0.00	0.00	0.00	0.66	40.76	100.00	1.74	5.16	3147	29830	2246	0	0	0	0	0	35222	164.11	37.06	23.53	127.50	38.73	119.64	47.95	1.17	28.60	8.26
12/6/2019 1:26:42 PM	5.22	28.85	5.00	0.00	0.00	0.00	0.00	0.66	39.08	100.00	1.82	5.11	2769	28855	2248	0	0	0	0	0	33872	164.81	35.98	22.71	122.37	37.33	116.57	45.86	1.18	28.57	8.30
12/6/2019 1:26:45 PM	4.37	30.07	6.09	0.00	0.00	0.00	0.00	0.78	40.53	100.00	1.92	5.20	2315	30066	2743	0	0	0	0	0	35123	163.68	39.23	23.62	128.06	39.84	121.23	49.27	1.19	28.52	8.32
12/6/2019 1:26:47 PM	5.66	29.88	4.31	0.00	0.00	0.00	0.00	0.68	39.86	100.00	2.02	5.36	3000	29884	1942	0	0	0	0	0	34825	164.81	35.44	23.36	126.12	37.59	119.74	44.68	1.20	28.54	8.30
12/6/2019 1:26:50 PM	4.71	29.69	5.09	0.00	0.00	0.00	0.00	0.75	39.49	100.00	2.12	5.35	2498	29687	2289	0	0	0	0	0	34473	164.58	36.79	23.36	126.06	38.20	118.69	45.80	1.21	28.47	8.29
12/6/2019 1:26:52 PM	4.73	29.26	4.88	0.00	0.00	0.00	0.00	0.89	38.87	100.00	2.18	5.24	2509	29259	2194	0	0	0	0	0	33962	165.13	36.34	22.91	123.99	38.84	117.35	45.96	1.21	28.41	8.39
12/6/2019 1:26:54 PM	4.55	28.87	4.92	0.00	0.00	0.00	0.00	0.79	38.34	100.00	2.19	5.37	2411	28875	2214	0	0	0	0	0	33500	165.12	35.79	22.60	121.54	37.61	116.67	44.81	1.21	28.39	8.30
12/6/2019 1:26:57 PM	5.03	29.54	5.38	0.00	0.00	0.00	0.00	0.84	39.95	100.00	2.22	5.51	2666	29537	2422	0	0	0	0	0	34625	164.28	37.69	23.25	125.53	39.69	119.27	48.46	1.22	28.40	8.31
12/6/2019 1:26:59 PM	4.76	29.22	5.04	0.00	0.00	0.00	0.00	0.86	39.01	100.00	2.27	5.53	2521	29219	2267	0	0	0	0	0	34006	164.71	36.58	22.91	123.46	38.83	117.92	46.43	1.22	28.28	8.29
12/6/2019 1:27:02 PM	4.54	29.23	4.91	0.00	0.00	0.00	0.00	0.82	38.67	100.00	2.32	5.45	2405	29226	2208	0	0	0	0	0	33839	164.64	36.16	22.82	123.96	38.09	116.85	45.07	1.23	28.28	8.27
12/6/2019 1:27:04 PM	4.68	28.65	4.97	0.00	0.00	0.00	0.00	0.81	38.31	100.00	2.33	5.38	2479	28653	2239	0	0	0	0	0	33371	164.89	35.94	22.42	121.58	37.92	115.26	45.50	1.23	28.21	8.27
12/6/2019 1:27:06 PM	3.86	28.35	5.47	0.00	0.00	0.00	0.00	0.88	37.69	100.00	2.35	5.44	2048	28353	2461	0	0	0	0	0	32861	164.75	36.53	22.79	120.11	38.13	114.39	45.78	1.23	28.17	8.34
12/6/2019 1:27:09 PM	5.20	29.44	5.35	0.00	0.00	0.00	0.00	0.89	40.00	100.00	2.39	5.59	2756	29443	2409	0	0	0	0	0	34608	164.25	37.83	24.16	128.05	40.16	115.97	49.10	1.23	28.15	8.26
12/6/2019 1:27:11 PM	4.82	29.04	4.68	0.00	0.00	0.00	0.00	0.91	38.54	100.00	2.43	5.75	2553	29039	2107	0	0	0	0	0	33699	165.32	35.78	23.14	122.72	38.67	116.64	45.50	1.24	28.11	8.29
12/6/2019 1:27:13 PM	4.35	29.63	4.53	0.00	0.00	0.00	0.00	0.89	38.51	100.00	2.49	5.75	2307	29627	2037	0	0	0	0	0	33971	163.82	35.65	23.03	124.80	38.15	118.08	43.71	1.24	28.02	8.29
12/6/2019 1:27:16 PM	3.69	29.76	4.52	0.00	0.00	0.00	0.00	0.92	37.98	100.00	2.56	5.52	1958	29763	2035	0	0	0	0	0	33757	163.93	35.54	22.61	124.66	37.79	118.51	42.28	1.25	27.98	8.27
12/6/2019 1:27:18 PM	4.30	30.16	4.46	0.00	0.00	0.00	0.00	0.95	38.92	100.00	2.59	5.53	2278	30157	2008	0	0	0	0	0	34443	164.20	36.06	23.03	127.20	38.83	119.58	43.89	1.25	27.95	8.27
12/6/2019 1:27:21 PM	5.30	30.03	4.16	0.00	0.00	0.00	0.00	0.86	39.49	100.00	2.65	5.32	2810	30027	1873	0	0	0	0	0	34710	163.98	35.52	23.42	127.29	38.60	119.03	44.55	1.26	27.91	8.30
12/6/2019 1:27:23 PM	4.37	28.91	4.42	0.00	0.00	0.00	0.00	0.89	37.70	100.00	2.68	5.10	2314	28910	1990	0	0	0	0	0	33214	164.67	34.95	22.43	122.21	37.59	115.11	43.16	1.26	27.83	8.26
12/6/2019 1:27:25 PM	4.32	28.26	4.45	0.00	0.00	0.00	0.00	0.83	37.03	100.00	2.76	5.11	2289	28260	2003	0	0	0	0	0	32552	165.19	34.34	22.37	119.56	36.68	112.74	42.55	1.27	27.78	8.30
12/6/2019 1:27:28 PM	4.36	29.38	5.20	0.00	0.00	0.00	0.00	0.93	38.94	100.00	2.81	4.99	2309	29383	2341	0	0	0	0	0	34033	164.21	37.09	23.18	124.94	39.33	117.50	46.62	1.28	27.74	8.29
12/6/2019 1:27:30 PM	4.80	29.89	4.68	0.00	0.00	0.00	0.00	0.82	39.37	100.00	2.79	5.05	2545	29888	2106	0	0	0	0	0	34539	164.40	36.31	23.11	127.37	38.42	118.29	44.99	1.27	27.69	8.29
12/6/2019 1:27:32 PM	4.29	27.75	4.72	0.00	0.00	0.00	0.00	0.89	36.76	100.00	2.87	5.40	2274	27751	2125	0	0	0	0	0	32150	164.92	34.69	22.00	117.32	37.24	111.76	43.86	1.28	27.62	8.27
12/6/2019 1:27:35 PM	3.98	29.47	4.69	0.00	0.00	0.00	0.00	0.92	38.13	100.00	2.97	5.42	2107	29467	2111	0	0	0	0	0	33685	164.20	35.83	23.09	124.47	38.20	117.05	43.63	1.29	27.55	8.27
12/6/2019 1:27:37 PM	4.29	28.87	4.78	0.00	0.00	0.00	0.00	0.92	37.95	100.00	3.03	5.29	2274	28872	2153	0	0	0	0	0	33299	164.92	35.77	22.50	122.58	38.24	115.10	44.59	1.30	27.50	8.24
12/6/2019 1:27:40 PM	4.41	28.51	5.09	0.00	0.00	0.00	0.00	0.89	38.00	100.00	3.09	5.24	2336	28506	2290	0	0	0	0	0	33133	164.00	36.09	22.31	120.07	38.37	115.67	45.81	1.30	27.45	8.29
12/6/2019 1:27:42 PM	4.91	28.70	4.81	0.00	0.00	0.00	0.00	0.88	38.42	100.00	3.11	5.26	2604	28699	2166	0	0	0	0	0	33468	164.59	35.85	22.72	121.73	38.54	115.46	45.98	1.30	27.40	8.21
12/6/2019 1:27:44 PM	4.08	27.84	4.28	0.00	0.00	0.00	0.00	0.83	36.19	100.00	3.22	5.22	2161	27837	1925	0	0	0	0	0	31922	164.30	33.55	21.86	117.50	35.89	110.97	41.12	1.32	27.34	8.21
12/6/2019 1:27:47 PM	4.51	28.92	3.94	0.00	0.00	0.00	0.00	0.87	37.37	100.00	3.30	5.01	2391	28916	1774	0	0	0	0	0	33081	164.46	33.86	22.76	122.00	36.83	114.46	41.45	1.32	27.31	8.21
12/6/2019 1:27:49 PM	4.80	29.26	4.14	0.00	0.00	0.00	0.00	0.84	38.20	100.00	3.42	4.97	2545	29259	1862	0	0	0	0	0	33666	164.30	34.72	22.53	124.54	37.43	115.32	42.86	1.34	27.23	8.23
12/6/2019 1:27:52 PM	4.39	28.65	4.64	0.00	0.00	0.00	0.00	0.89	37.68	100.00	3.50	4.97	2328	28652	2087	0	0	0	0	0	33067	164.95	35.30	22.25	121.87	37.81	113.97	44.04	1.34	27.19	8.19
12/6/2019 1:27:54 PM	4.15	27.96	4.58	0.00	0.00	0.00	0.00	0.91	36.69	100.00	3.66	4.96	2197	27959	2063	0	0	0	0	0	32219	165.72	34.56	21.86	118.55	37.14	111.65	43.11	1.36	27.11	8.23
12/6/2019 1:27:56 PM	4.39	28.88	4.22	0.00	0.00	0.00	0.00	0.89	37.49	100.00	3.84	4.93	2329	28880	1897	0	0	0	0	0	33106	164.23	34.44	22.59	121.83	37.27	114.83	42.38	1.38	27.04	8.21
12/6/2019 1:27:59 PM	4.33	29.06	4.65	0.00	0.00	0.00	0.00	0.93	38.04	100.00	4.01	4.89	2294	29058	2094	0	0	0	0	0	33446	164.50	35.62	22.49	122.49	38.32	116.44	44.32	1.39	26.99	8.19
12/6/2019 1:28:01 PM	4.31	29.06	4.00	0.00	0.00	0.00	0.00	0.96	37.38	100.00	4.19	4.86	2286	29062	1802	0	0	0	0	0	33150	165.03	34.23	22.45	121.96	37.58	115.67	41.91	1.41	26.93	8.21
12/6/2019 1:28:03 PM	3.88	28.60	4.39	0.00	0.00	0.00	0.00	0.96	36.87	100.00	4.41	4.90	2055	28599	1977	0	0	0	0	0	32631	164.64	34.53	22.35	120.08	37.38	114.26	42.20	1.43	26.87	8.19
12/6/2019 1:28:06 PM	4.00	28.34	4.09	0.00	0.00	0.00	0.00	0.97	36.42	100.00	4.56	4.96	2118	28338	1840	0	0	0	0	0	32295	164.88	33.79	21.94	119.21	36.99	112.72	41.31	1.45	26.79	8.19
12/6/2019 1:28:08 PM	5.02	28.86	4.30	0.00	0.00	0.00	0.00	0.91	38.17	100.00	4.71	5.04	2659	28856	1936	0	0	0	0	0	33451	164.15	34.91	22.80	121.73	38.21	115.76	44.46	1.46	26.73	8.19
12/6/2019 1:28:11 PM	4.41	29.13	4.54	0.00	0.00	0.00	0.00	0.97	38.08	100.00	4.85	4.98	2336	29127	2044	0	0	0	0	0	33507	164.30	35.55	22.79	123.14	38.59	116.17	44.37	1.48	26.68	8.16
12/6/2019 1:28:13 PM	4.22	27.66	3.92	0.00	0.00	0.00	0.00	0.99	35.79	100.00	5.03	4.91	2235	27659	1763	0	0	0	0	0	31657	165.54	33.08	21.32	116.51	36.72	110.31	41.17	1.49	26.61	8.17
12/6/2019 1:28:15 PM	4.90	29.17	4.62	0.00	0.00	0.00	0.00	1.03	38.68	100.00	5.18	4.91	2595	29168	2078	0	0	0	0	0	33841	164.83	36.17	22.62	124.35	39.75	116.14	46.36	1.51	26.55	8.17
12/6/2019 1:28:18 PM	4.47	28.57	4.24	0.00	0.00	0.00	0.00	0.95	37.28	100.00	5.33	4.93	2370	28567	1908	0	0	0	0	0	32845	164.46	34.44	22.38	120.52	37.72	114.02	43.06	1.52	26.50	8.13
12/6/2019 1:28:20 PM	4.81	28.81	4.53	0.00	0.00	0.00	0.00	1.00	38.16	100.00	5.43	4.91	2552	28813	2041	0	0	0	0	0	33405	164.72	35.57	22.69	122.46	39.08	115.00	45.52	1.53	26.43	8.13
12/6/2019 1:28:22 PM	5.02	28.72	5.09	0.00	0.00	0.00	0.00	1.04	38.82	100.00	5.53	4.93	2658	28719	2290	0	0	0	0	0	33668	165.06	36.97	22.61	122.95	40.42	115.27	48.53	1.54	26.38	8.15
12/6/2019 1:28:25 PM	3.95	27.28	4.42	0.00	0.00	0.00	0.00	1.08	35.64	100.00	5.71	4.92	2093	27277	1987	0	0	0	0	0	31357	165.16	33.97	21.44	115.39	37.67	109.27	43.01	1.56	26.31	8.13
12/6/2019 1:28:27 PM	4.23	27.21	4.73	0.00	0.00	0.00	0.00	1.06	36.18	100.00	5.82	4.87	2242	27214	2129	0	0	0	0	0	31586	165.32	34.73	21.68	115.90	38.30	109.25	44.87	1.57	26.28	8.12
12/6/2019 1:28:30 PM	4.28	28.10	4.34	0.00	0.00	0.00	0.00	1.07	36.72	100.00	5.93	4.89	2267	28101	1954	0	0	0	0	0	32323	164.79	34.51	22.25	118.86	38.34	112.23	43.70	1.58	26.21	8.12
12/6/2019 1:28:32 PM	5.19	28.37	3.89	0.00	0.00	0.00	0.00	0.97	37.45	100.00	6.03	4.89	2751	28370	1749	0	0	0	0	0	32869	165.32	34.04	22.08	121.91	38.02	111.33	43.59	1.59	26.13	8.11
12/6/2019 1:28:34 PM	3.77	26.12	4.40	0.00	0.00	0.00	0.00	1.09	34.30	100.00	6.21	4.85	1999	26123	1981	0	0	0	0	0	30103	165.54	33.09	20.35	110.67	36.86	105.13	42.30	1.61	26.07	8.10
12/6/2019 1:28:37 PM	4.23	28.33	4.20	0.00	0.00	0.00	0.00	1.07	36.76	100.00	6.31	4.82	2243	28331	1888	0	0	0	0	0	32463	164.75	34.42	22.24	120.66	38.27	111.78	43.11	1.62	26.02	8.08
12/6/2019 1:28:39 PM	4.33	28.18	4.12	0.00	0.00	0.00	0.00	1.09	36.64	100.00	6.37	4.86	2296	28184	1856	0	0	0	0	0	32335	164.98	34.19	22.05	119.13	38.32	112.25	43.16	1.62	25.95	8.09
12/6/2019 1:28:42 PM	4.66	28.57	4.31	0.00	0.00	0.00	0.00	1.08	37.54	100.00	6.43	4.95	2468	28574	1940	0	0	0	0	0	32982	164.87	35.05	22.53	121.64	39.15	113.44	44.80	1.63	25.88	8.09
12/6/2019 1:28:44 PM	4.27	27.43	4.95	0.00	0.00	0.00	0.00	1.15	36.66	100.00	6.54	5.04	2265	27431	2228	0	0	0	0	0	31924	164.97	35.57	22.44	117.43	39.51	109.84	46.54	1.64	25.83	8.07
12/6/2019 1:28:46 PM	4.16	28.10	4.45	0.00	0.00	0.00	0.00	1.17	36.71	100.00	6.61	5.03	2204	28104	2002	0	0	0	0	0	32310	164.67	34.94	22.37	119.21	39.23	112.04	44.57	1.65	25.77	8.08
12/6/2019 1:28:49 PM	5.72	28.64	4.85	0.00	0.00	0.00	0.00	1.04	39.21	100.00	6.67	5.09	3031	28642	2184	0	0	0	0	0	33857	163.85	36.75	22.56	123.40	40.79	114.67	49.37	1.65	25.71	8.05
12/6/2019 1:28:51 PM	4.68	28.40	5.27	0.00	0.00	0.00	0.00	1.15	38.34	100.00	6.76	5.13	2478	28396	2372	0	0	0	0	0	33246	164.11	37.14	22.59	120.37	41.06	115.49	49.12	1.66	25.65	8.07
12/6/2019 1:28:53 PM	4.67	29.13	4.98	0.00	0.00	0.00	0.00	1.15	38.77	100.00	6.76	5.05	2473	29129	2241	0	0	0	0	0	33843	164.79	37.01	23.06	123.29	41.02	117.46	48.09	1.66	25.58	8.03
12/6/2019 1:28:56 PM	5.65	29.83	4.91	0.00	0.00	0.00	0.00	1.17	40.39	100.00	6.79	5.08	2996	29833	2209	0	0	0	0	0	35038	164.94	37.87	24.40	127.77	42.62	119.26	50.70	1.67	25.52	8.04
12/6/2019 1:28:58 PM	6.07	29.73	5.78	0.00	0.00	0.00	0.00	1.10	41.58	100.00	6.86	5.14	3216	29731	2600	0	0	0	0	0	35547	164.36	39.76	24.04	127.68	43.65	120.94	54.61	1.67	25.47	8.04
12/6/2019 1:29:01 PM	4.76	29.05	4.38	0.00	0.00	0.00	0.00	1.09	38.18	100.00	6.87	5.11	2520	29049	1969	0	0	0	0	0	33538	164.95	35.58	22.99	123.37	39.73	115.54	45.51	1.67	25.40	8.03
12/6/2019 1:29:03 PM	5.57	29.20	4.77	0.00	0.00	0.00	0.00	1.06	39.54	100.00	6.95	5.15	2951	29203	2148	0	0	0	0	0	34302	165.28	36.90	23.17	125.05	41.02	116.86	48.97	1.68	25.36	8.02
12/6/2019 1:29:05 PM	3.91	28.64	4.81	0.00	0.00	0.00	0.00	1.15	37.36	100.00	7.12	5.06	2071	28644	2164	0	0	0	0	0	32879	164.37	35.94	22.72	120.83	39.70	114.91	45.39	1.70	25.29	8.00
12/6/2019 1:29:08 PM	4.53	29.18	4.39	0.00	0.00	0.00	0.00	1.14	38.11	100.00	7.27	4.94	2402	29184	1977	0	0	0	0	0	33562	164.59	35.68	23.36	123.44	40.02	116.25	45.42	1.71	25.25	7.98
12/6/2019 1:29:10 PM	4.55	28.82	5.02	0.00	0.00	0.00	0.00	1.22	38.38	100.00	7.40	4.90	2411	28816	2258	0	0	0	0	0	33486	165.22	36.95	23.64	122.39	41.41	115.86	48.45	1.73	25.18	7.98
12/6/2019 1:29:13 PM	4.17	27.84	4.30	0.00	0.00	0.00	0.00	1.18	36.32	100.00	7.56	4.84	2212	27840	1937	0	0	0	0	0	31988	165.26	34.47	22.18	118.23	38.96	110.76	44.05	1.74	25.12	7.98
12/6/2019 1:29:15 PM	4.81	29.75	4.74	0.00	0.00	0.00	0.00	1.20	39.29	100.00	7.70	4.83	2548	29746	2132	0	0	0	0	0	34426	164.59	37.10	24.07	126.67	41.61	118.30	48.02	1.75	25.05	7.98
12/6/2019 1:29:17 PM	4.31	29.57	4.86	0.00	0.00	0.00	0.00	1.17	38.74	100.00	7.82	4.81	2284	29573	2187	0	0	0	0	0	34045	165.02	36.93	23.85	125.03	40.93	118.26	47.00	1.77	25.00	7.96
12/6/2019 1:29:20 PM	3.81	28.54	4.95	0.00	0.00	0.00	0.00	1.15	37.30	100.00	7.86	4.82	2017	28540	2228	0	0	0	0	0	32786	165.46	36.11	22.93	120.38	39.74	114.69	45.68	1.77	24.96	7.97
12/6/2019 1:29:22 PM	5.07	29.35	4.68	0.00	0.00	0.00	0.00	1.16	39.10	100.00	7.87	4.85	2686	29348	2106	0	0	0	0	0	34140	165.41	36.73	23.86	125.17	41.28	117.00	48.12	1.77	24.88	7.94
12/6/2019 1:29:24 PM	4.85	29.79	7.51	0.00	0.00	0.00	0.00	1.44	42.14	100.00	7.91	4.92	2571	29785	3378	0	0	0	0	0	35734	164.82	43.85	25.03	129.27	47.82	121.93	60.92	1.77	24.84	7.94
12/6/2019 1:29:27 PM	6.97	30.59	5.87	0.00	0.00	0.00	0.00	1.22	43.43	100.00	7.96	5.06	3694	30592	2642	0	0	0	0	0	36927	164.20	41.49	24.28	134.10	46.36	122.49	58.44	1.78	24.78	7.93
12/6/2019 1:29:29 PM	5.09	29.23	4.30	0.00	0.00	0.00	0.00	1.13	38.61	100.00	8.05	5.09	2695	29227	1933	0	0	0	0	0	33855	164.77	35.75	22.79	123.63	40.37	117.00	46.34	1.79	24.74	7.92
12/6/2019 1:29:32 PM	5.99	29.71	5.99	0.00	0.00	0.00	0.00	1.29	41.69	100.00	8.09	5.04	3176	29707	2694	0	0	0	0	0	35577	165.07	40.52	25.77	128.57	45.51	120.10	56.72	1.79	24.67	7.92
12/6/2019 1:29:34 PM	4.50	27.80	4.97	0.00	0.00	0.00	0.00	1.22	37.27	100.00	8.24	4.96	2385	27799	2235	0	0	0	0	0	32420	165.59	36.09	22.47	117.85	40.61	112.69	47.82	1.81	24.63	7.91
12/6/2019 1:29:36 PM	3.80	29.04	4.64	0.00	0.00	0.00	0.00	1.28	37.48	100.00	8.38	4.86	2015	29036	2089	0	0	0	0	0	33141	164.46	36.09	22.93	122.06	40.63	116.29	45.49	1.82	24.56	7.90
12/6/2019 1:29:39 PM	4.40	30.04	4.42	0.00	0.00	0.00	0.00	1.20	38.86	100.00	8.49	4.84	2333	30037	1990	0	0	0	0	0	34360	164.37	36.44	23.81	126.84	40.94	119.23	45.85	1.83	24.51	7.89
12/6/2019 1:29:41 PM	4.30	28.78	4.18	0.00	0.00	0.00	0.00	1.20	37.26	100.00	8.59	4.82	2281	28777	1881	0	0	0	0	0	32939	164.69	34.97	22.51	121.26	39.71	114.80	44.32	1.84	24.46	7.88
12/6/2019 1:29:43 PM	4.52	29.36	4.71	0.00	0.00	0.00	0.00	1.28	38.59	100.00	8.66	4.82	2393	29364	2118	0	0	0	0	0	33876	164.84	36.85	23.16	124.59	41.71	117.29	47.66	1.85	24.41	7.87
12/6/2019 1:29:46 PM	4.33	29.05	4.01	0.00	0.00	0.00	0.00	1.20	37.38	100.00	8.85	4.82	2294	29046	1802	0	0	0	0	0	33143	165.45	34.79	22.93	122.67	39.63	115.02	43.75	1.87	24.35	7.86
12/6/2019 1:29:48 PM	3.80	27.92	4.61	0.00	0.00	0.00	0.00	1.20	36.33	100.00	9.03	4.79	2016	27915	2075	0	0	0	0	0	32006	164.92	35.08	21.97	117.86	39.27	111.95	44.53	1.89	24.30	7.86
12/6/2019 1:29:51 PM	3.92	28.55	4.07	0.00	0.00	0.00	0.00	1.25	36.54	100.00	9.19	4.81	2079	28548	1831	0	0	0	0	0	32457	165.49	34.55	22.15	120.64	39.39	113.02	43.19	1.90	24.24	7.84
12/6/2019 1:29:53 PM	4.63	29.54	4.25	0.00	0.00	0.00	0.00	1.27	38.42	100.00	9.25	4.82	2456	29543	1910	0	0	0	0	0	33909	164.91	36.00	23.07	125.10	41.17	117.33	46.09	1.91	24.20	7.82
12/6/2019 1:29:55 PM	4.88	29.22	4.10	0.00	0.00	0.00	0.00	1.20	38.19	100.00	9.27	4.81	2587	29217	1843	0	0	0	0	0	33648	164.97	35.38	23.12	124.13	40.43	115.74	45.54	1.91	24.15	7.83
12/6/2019 1:29:58 PM	4.30	28.98	4.40	0.00	0.00	0.00	0.00	1.29	37.67	100.00	9.36	4.82	2277	28979	1979	0	0	0	0	0	33235	165.63	35.78	23.22	122.81	40.85	115.18	45.84	1.92	24.08	7.82
12/6/2019 1:30:00 PM	3.86	28.79	4.02	0.00	0.00	0.00	0.00	1.26	36.67	100.00	9.59	4.81	2047	28787	1809	0	0	0	0	0	32642	165.05	34.51	22.48	120.48	39.44	114.81	42.94	1.94	24.05	7.83
12/6/2019 1:30:03 PM	4.10	28.85	3.96	0.00	0.00	0.00	0.00	1.29	36.91	100.00	9.72	4.80	2174	28847	1781	0	0	0	0	0	32803	165.12	34.66	22.67	121.61	39.98	114.32	43.63	1.95	24.01	7.80
12/6/2019 1:30:05 PM	3.78	27.62	4.26	0.00	0.00	0.00	0.00	1.26	35.67	100.00	9.92	4.81	2006	27624	1916	0	0	0	0	0	31545	165.21	34.23	21.78	116.71	39.07	110.20	43.45	1.97	23.95	7.81
12/6/2019 1:30:07 PM	4.18	28.74	4.37	0.00	0.00	0.00	0.00	1.25	37.29	100.00	10.10	4.82	2216	28737	1967	0	0	0	0	0	32920	164.92	35.49	22.52	122.30	40.23	113.69	45.10	1.99	23.89	7.78
