Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/25/2019 10:54:39 AM	2.99	34.49	4.40	1.08	0.00	0.00	0.00	0.55	42.95	100.00	1.99	15.74	1584	34488	1979	32	0	0	0	0	38083	160.57	39.78	27.00	141.29	37.94	140.99	41.83	1.20	33.78	10.03
10/25/2019 10:54:41 AM	4.03	37.20	4.54	0.00	0.00	0.00	0.00	0.42	45.77	100.00	2.01	15.72	2138	37200	2043	0	0	0	0	0	41381	160.56	39.81	28.18	153.39	38.57	145.54	41.44	1.20	33.79	10.02
10/25/2019 10:54:44 AM	3.71	38.58	4.58	0.00	0.00	0.00	0.00	0.55	46.86	100.00	2.05	15.66	1966	38577	2060	0	0	0	0	0	42603	159.64	40.76	31.23	157.72	40.20	151.03	42.09	1.20	33.78	10.04
10/25/2019 10:54:46 AM	3.08	38.06	5.35	0.00	0.00	0.00	0.00	0.63	46.49	100.00	2.09	15.60	1634	38058	2405	0	0	0	0	0	42098	158.78	42.01	30.60	155.48	41.04	150.29	44.02	1.20	33.79	10.03
10/25/2019 10:54:48 AM	3.57	38.16	5.02	0.00	0.00	0.00	0.00	0.62	46.74	100.00	2.12	15.57	1890	38157	2259	0	0	0	0	0	42306	159.37	41.79	29.25	157.72	41.00	148.91	43.84	1.21	33.79	10.04
10/25/2019 10:54:51 AM	3.92	36.02	4.37	0.00	0.00	0.00	0.00	0.68	44.31	100.00	2.16	15.59	2077	36017	1967	0	0	0	0	0	40061	160.50	39.17	26.94	148.75	39.61	141.14	42.05	1.21	33.81	10.03
10/25/2019 10:54:53 AM	3.48	35.85	4.82	0.00	0.00	0.00	0.00	0.62	44.15	100.00	2.20	15.64	1844	35846	2171	0	0	0	0	0	39861	160.51	39.52	27.36	145.80	39.20	143.10	42.25	1.22	33.81	10.03
10/25/2019 10:54:56 AM	3.39	36.66	4.98	0.00	0.00	0.00	0.00	0.59	45.03	100.00	2.23	15.64	1796	36662	2243	0	0	0	0	0	40701	161.29	40.32	29.12	150.20	39.61	144.76	42.67	1.22	33.81	10.04
10/25/2019 10:54:58 AM	3.45	36.61	4.46	0.00	0.00	0.00	0.00	0.59	44.52	100.00	2.25	15.60	1828	36611	2006	0	0	0	0	0	40444	160.84	39.37	27.64	151.39	38.84	142.34	40.69	1.22	33.82	10.03
10/25/2019 10:55:00 AM	3.02	36.30	4.58	0.00	0.00	0.00	0.00	0.56	43.90	100.00	2.29	15.61	1601	36303	2061	0	0	0	0	0	39965	161.90	38.93	29.38	149.42	38.13	141.34	39.81	1.22	33.83	10.04
10/25/2019 10:55:03 AM	2.67	35.53	4.63	0.00	0.00	0.00	0.00	0.47	42.84	100.00	2.31	15.61	1416	35531	2085	0	0	0	0	0	39032	160.37	38.15	28.57	145.90	36.63	138.67	38.29	1.23	33.83	10.03
10/25/2019 10:55:05 AM	2.57	32.36	1.89	2.70	0.00	0.00	0.00	0.77	39.51	100.00	2.33	15.64	1360	32363	849	81	0	0	0	0	34653	161.42	36.80	26.98	133.74	36.32	134.69	36.99	1.23	33.83	10.04
10/25/2019 10:55:08 AM	2.62	34.53	2.59	1.77	0.00	0.00	0.00	0.80	41.51	100.00	2.38	15.66	1390	34532	1165	53	0	0	0	0	37141	161.36	37.88	26.49	140.64	37.85	141.48	37.75	1.23	33.82	10.04
10/25/2019 10:55:10 AM	3.35	38.21	4.22	0.00	0.00	0.00	0.00	0.55	45.78	100.00	2.41	15.68	1774	38211	1899	0	0	0	0	0	41884	160.62	39.78	29.36	157.19	39.06	147.80	39.64	1.24	33.83	10.04
10/25/2019 10:55:12 AM	2.86	39.17	4.34	0.00	0.00	0.00	0.00	0.64	46.36	100.00	2.46	15.67	1515	39167	1953	0	0	0	0	0	42634	160.85	40.57	30.82	159.76	40.09	152.02	39.81	1.24	33.81	10.06
10/25/2019 10:55:15 AM	4.26	40.14	3.69	0.00	0.00	0.00	0.00	0.52	48.09	100.00	2.50	15.62	2258	40141	1659	0	0	0	0	0	44058	158.71	40.35	31.40	166.44	40.21	152.94	40.16	1.25	33.83	10.05
10/25/2019 10:55:17 AM	3.70	38.24	4.34	0.00	0.00	0.00	0.00	0.53	46.29	100.00	2.53	15.57	1961	38243	1954	0	0	0	0	0	42158	158.14	40.21	29.91	158.62	39.49	147.18	40.90	1.25	33.83	10.04
10/25/2019 10:55:19 AM	3.27	36.19	3.61	1.69	0.00	0.00	0.00	0.71	44.77	100.00	2.58	15.54	1734	36194	1624	51	0	0	0	0	39603	160.06	41.17	28.85	148.46	40.24	148.46	43.00	1.25	33.82	10.04
10/25/2019 10:55:22 AM	3.31	36.85	4.46	1.29	0.00	0.00	0.00	0.58	45.92	100.00	2.61	15.50	1755	36853	2009	39	0	0	0	0	40655	161.09	42.23	30.00	151.29	40.37	150.15	44.44	1.26	33.80	10.06
10/25/2019 10:55:24 AM	2.96	37.66	5.43	0.00	0.00	0.00	0.00	0.59	46.05	100.00	2.64	15.48	1569	37665	2443	0	0	0	0	0	41677	160.52	41.88	30.03	155.26	40.46	147.53	43.63	1.26	33.81	10.04
10/25/2019 10:55:27 AM	3.93	37.29	4.69	0.00	0.00	0.00	0.00	0.58	45.91	100.00	2.67	15.49	2082	37291	2111	0	0	0	0	0	41484	159.65	40.51	29.55	155.49	40.04	144.18	42.96	1.26	33.80	10.06
10/25/2019 10:55:29 AM	2.87	34.77	5.09	0.00	0.00	0.00	0.00	0.66	42.72	100.00	2.69	15.47	1522	34767	2289	0	0	0	0	0	38578	159.63	39.22	26.91	142.89	38.63	137.58	41.77	1.26	33.80	10.04
10/25/2019 10:55:31 AM	3.45	35.73	4.25	0.00	0.00	0.00	0.00	0.66	43.43	100.00	2.73	15.45	1828	35726	1912	0	0	0	0	0	39467	159.30	38.28	28.79	147.87	38.59	138.56	40.19	1.27	33.79	10.06
10/25/2019 10:55:34 AM	5.19	37.31	3.14	0.00	0.00	0.00	0.00	0.51	45.64	100.00	2.77	15.45	2752	37305	1414	0	0	0	0	0	41472	159.83	37.76	29.53	159.17	38.60	138.83	39.60	1.27	33.79	10.07
10/25/2019 10:55:36 AM	3.85	35.48	3.83	0.00	0.00	0.00	0.00	0.67	43.16	100.00	2.81	15.40	2042	35480	1722	0	0	0	0	0	39244	160.66	37.48	27.26	146.44	38.36	138.06	39.56	1.28	33.79	10.06
10/25/2019 10:55:38 AM	4.72	35.26	2.86	0.00	0.00	0.00	0.00	0.61	42.84	100.00	2.86	15.27	2500	35265	1285	0	0	0	0	0	39050	160.92	35.59	26.84	147.53	37.24	134.37	37.44	1.28	33.78	10.06
10/25/2019 10:55:41 AM	2.09	33.39	3.92	0.00	0.00	0.00	0.00	0.70	39.41	100.00	2.90	15.18	1110	33387	1766	0	0	0	0	0	36263	160.79	35.32	25.50	134.93	35.54	131.88	35.10	1.28	33.78	10.06
10/25/2019 10:55:43 AM	2.39	31.74	3.43	0.00	0.00	0.00	0.00	0.64	37.56	100.00	2.93	15.16	1265	31741	1545	0	0	0	0	0	34551	162.95	33.08	24.29	128.66	33.64	125.07	33.06	1.29	33.79	10.06
10/25/2019 10:55:46 AM	2.78	32.25	3.71	0.00	0.00	0.00	0.00	0.64	38.74	100.00	2.98	15.09	1471	32251	1671	0	0	0	0	0	35393	162.02	34.29	24.05	130.87	34.78	127.91	35.29	1.29	33.77	10.07
10/25/2019 10:55:48 AM	3.38	34.14	3.05	0.00	0.00	0.00	0.00	0.62	40.57	100.00	3.00	14.97	1791	34138	1375	0	0	0	0	0	37304	162.27	34.56	25.46	140.91	35.42	131.32	34.53	1.29	33.76	10.08
10/25/2019 10:55:50 AM	3.24	33.91	3.16	0.00	0.00	0.00	0.00	0.64	40.32	100.00	3.05	14.89	1719	33914	1423	0	0	0	0	0	37056	161.42	34.65	25.20	140.07	35.49	130.57	34.72	1.30	33.78	10.08
10/25/2019 10:55:53 AM	2.78	34.64	3.15	0.00	0.00	0.00	0.00	0.61	40.57	100.00	3.09	14.77	1473	34638	1417	0	0	0	0	0	37528	160.72	34.75	26.00	141.72	35.14	133.65	33.43	1.30	33.74	10.06
10/25/2019 10:55:55 AM	4.27	35.36	2.85	0.00	0.00	0.00	0.00	0.54	42.48	100.00	3.13	14.73	2265	35356	1284	0	0	0	0	0	38905	161.41	35.24	26.63	146.96	36.17	135.01	35.75	1.31	33.71	10.05
10/25/2019 10:55:58 AM	3.13	33.95	3.08	0.00	0.00	0.00	0.00	0.67	40.16	100.00	3.16	14.74	1659	33947	1385	0	0	0	0	0	36992	161.90	34.50	25.34	140.32	35.49	130.24	34.31	1.31	33.74	10.08
10/25/2019 10:56:00 AM	3.39	35.70	3.16	0.00	0.00	0.00	0.00	0.62	42.25	100.00	3.20	14.78	1799	35698	1420	0	0	0	0	0	38917	160.88	35.85	27.51	147.42	36.60	136.60	35.43	1.31	33.72	10.08
10/25/2019 10:56:02 AM	4.45	36.61	2.82	0.00	0.00	0.00	0.00	0.60	43.89	100.00	3.23	14.82	2359	36614	1269	0	0	0	0	0	40243	160.65	36.42	27.44	153.78	37.60	137.82	36.84	1.32	33.71	10.05
10/25/2019 10:56:05 AM	2.76	34.99	4.01	0.00	0.00	0.00	0.00	0.73	41.76	100.00	3.29	14.83	1461	34992	1805	0	0	0	0	0	38259	160.73	37.04	26.33	141.24	37.63	138.80	37.79	1.32	33.73	10.06
10/25/2019 10:56:07 AM	3.04	35.76	3.59	0.00	0.00	0.00	0.00	0.70	42.40	100.00	3.33	14.78	1613	35759	1616	0	0	0	0	0	38989	160.80	36.83	27.87	147.38	37.53	137.58	36.83	1.33	33.70	10.06
10/25/2019 10:56:09 AM	2.71	33.80	4.33	0.00	0.00	0.00	0.00	0.68	40.84	100.00	3.39	14.73	1436	33802	1948	0	0	0	0	0	37186	160.94	36.84	26.41	139.38	36.90	131.99	38.25	1.33	33.65	10.06
10/25/2019 10:56:12 AM	3.72	33.95	3.81	0.00	0.00	0.00	0.00	0.52	41.47	100.00	3.43	14.62	1969	33948	1715	0	0	0	0	0	37632	160.92	36.01	26.11	141.59	35.94	130.97	37.60	1.34	33.67	10.07
10/25/2019 10:56:14 AM	2.98	35.25	3.42	0.00	0.00	0.00	0.00	0.64	41.66	100.00	3.46	14.54	1580	35254	1540	0	0	0	0	0	38373	160.99	36.06	26.38	145.52	36.45	135.33	35.45	1.34	33.66	10.06
10/25/2019 10:56:17 AM	3.21	37.49	2.88	0.00	0.00	0.00	0.00	0.64	43.58	100.00	3.49	14.59	1699	37492	1298	0	0	0	0	0	40490	160.84	36.64	28.25	155.70	37.30	141.03	34.50	1.34	33.67	10.06
10/25/2019 10:56:19 AM	3.49	37.58	3.05	0.00	0.00	0.00	0.00	0.59	44.13	100.00	3.53	14.64	1852	37582	1374	0	0	0	0	0	40808	160.79	37.11	27.72	155.82	37.43	142.38	35.50	1.35	33.66	10.10
10/25/2019 10:56:21 AM	2.39	35.91	3.44	0.00	0.00	0.00	0.00	0.73	41.74	100.00	3.55	14.67	1265	35914	1549	0	0	0	0	0	38727	161.24	36.35	26.88	145.59	36.99	139.65	34.84	1.35	33.65	10.05
10/25/2019 10:56:24 AM	2.29	35.24	3.40	0.00	0.00	0.00	0.00	0.73	40.94	100.00	3.57	14.74	1216	35244	1530	0	0	0	0	0	37991	160.76	35.60	27.22	141.93	36.40	137.97	34.27	1.35	33.61	10.06
10/25/2019 10:56:26 AM	2.95	35.44	3.37	0.00	0.00	0.00	0.00	0.66	41.76	100.00	3.60	14.77	1564	35438	1515	0	0	0	0	0	38517	161.29	36.00	26.52	144.56	36.64	137.61	35.38	1.35	33.60	10.05
10/25/2019 10:56:29 AM	3.30	34.66	3.30	0.00	0.00	0.00	0.00	0.67	41.26	100.00	3.62	14.79	1747	34665	1483	0	0	0	0	0	37895	161.29	35.51	25.99	142.42	36.48	134.23	35.82	1.36	33.58	10.08
10/25/2019 10:56:31 AM	3.98	36.38	3.07	0.00	0.00	0.00	0.00	0.63	43.43	100.00	3.65	14.84	2111	36383	1379	0	0	0	0	0	39874	159.86	36.39	27.47	148.85	37.62	141.08	36.83	1.36	33.61	10.10
10/25/2019 10:56:33 AM	4.05	37.81	2.83	0.00	0.00	0.00	0.00	0.61	44.69	100.00	3.68	14.89	2147	37810	1272	0	0	0	0	0	41229	160.98	36.89	28.54	155.06	38.01	145.11	36.25	1.36	33.59	10.07
10/25/2019 10:56:36 AM	3.95	37.91	2.61	0.00	0.00	0.00	0.00	0.63	44.47	100.00	3.71	14.92	2095	37911	1175	0	0	0	0	0	41181	161.10	36.46	29.01	155.58	37.80	144.71	35.31	1.36	33.56	10.08
10/25/2019 10:56:38 AM	4.19	37.27	2.28	0.00	0.00	0.00	0.00	0.65	43.75	100.00	3.74	14.88	2222	37269	1028	0	0	0	0	0	40519	161.54	35.54	28.81	155.08	37.35	139.91	34.61	1.37	33.58	10.10
10/25/2019 10:56:40 AM	4.03	36.41	2.56	0.00	0.00	0.00	0.00	0.68	43.00	100.00	3.77	14.82	2134	36411	1152	0	0	0	0	0	39697	162.01	35.61	27.54	151.61	37.35	137.46	35.32	1.37	33.56	10.08
10/25/2019 10:56:43 AM	4.36	36.98	2.47	0.00	0.00	0.00	0.00	0.63	43.81	100.00	3.79	14.84	2313	36981	1111	0	0	0	0	0	40404	161.56	35.86	27.89	154.21	37.50	139.33	35.57	1.37	33.54	10.09
10/25/2019 10:56:45 AM	2.30	32.01	3.29	0.00	0.00	0.00	0.00	0.74	37.61	100.00	3.82	14.86	1219	32013	1482	0	0	0	0	0	34714	160.74	33.16	24.80	130.22	34.35	125.19	33.11	1.37	33.54	10.08
10/25/2019 10:56:48 AM	2.91	31.63	3.59	0.00	0.00	0.00	0.00	0.79	38.12	100.00	3.86	14.87	1540	31629	1616	0	0	0	0	0	34784	160.10	34.09	24.37	131.20	35.62	122.75	36.09	1.38	33.52	10.09
10/25/2019 10:56:50 AM	2.46	31.99	3.39	0.00	0.00	0.00	0.00	0.70	37.84	100.00	3.89	14.80	1302	31989	1526	0	0	0	0	0	34817	160.00	33.41	24.46	130.94	34.27	124.67	33.55	1.38	33.52	10.09
10/25/2019 10:56:52 AM	3.84	37.56	2.66	0.00	0.00	0.00	0.00	0.64	44.05	100.00	3.92	14.74	2033	37556	1196	0	0	0	0	0	40785	160.60	36.42	27.64	154.36	37.68	143.40	35.22	1.38	33.48	10.08
10/25/2019 10:56:55 AM	4.19	36.60	2.56	0.00	0.00	0.00	0.00	0.62	43.35	100.00	3.96	14.71	2222	36602	1152	0	0	0	0	0	39976	160.06	35.60	28.08	151.77	37.15	138.84	35.36	1.39	33.52	10.06
10/25/2019 10:56:57 AM	3.15	36.57	2.83	0.00	0.00	0.00	0.00	0.79	42.55	100.00	3.98	14.71	1671	36566	1275	0	0	0	0	0	39512	161.07	35.95	28.12	149.28	37.81	140.51	35.01	1.39	33.50	10.10
10/25/2019 10:57:00 AM	2.36	34.32	3.26	0.00	0.00	0.00	0.00	0.87	39.94	100.00	4.01	14.73	1249	34324	1467	0	0	0	0	0	37040	161.15	35.16	25.60	139.71	36.85	133.33	34.64	1.39	33.46	10.06
10/25/2019 10:57:02 AM	4.36	36.13	2.29	0.00	0.00	0.00	0.00	0.61	42.78	100.00	4.04	14.74	2310	36130	1030	0	0	0	0	0	39470	160.20	34.96	27.22	153.17	36.50	133.49	34.44	1.40	33.45	10.09
10/25/2019 10:57:04 AM	2.06	35.12	3.38	0.00	0.00	0.00	0.00	0.82	40.57	100.00	4.07	14.77	1091	35124	1523	0	0	0	0	0	37737	160.89	35.67	26.57	141.91	36.81	136.91	34.23	1.40	33.45	10.06
10/25/2019 10:57:07 AM	3.36	36.56	3.05	0.00	0.00	0.00	0.00	0.70	42.97	100.00	4.11	14.75	1783	36557	1370	0	0	0	0	0	39710	159.53	36.44	27.73	150.96	37.59	139.38	35.71	1.40	33.43	10.07
10/25/2019 10:57:09 AM	3.56	38.17	3.07	0.00	0.00	0.00	0.00	0.70	44.80	100.00	4.13	14.74	1885	38168	1383	0	0	0	0	0	41437	159.31	37.67	29.47	157.06	38.87	145.62	36.78	1.40	33.43	10.06
10/25/2019 10:57:11 AM	3.49	38.76	3.24	0.00	0.00	0.00	0.00	0.75	45.50	100.00	4.16	14.76	1851	38759	1460	0	0	0	0	0	42070	160.50	38.54	28.56	157.49	39.76	150.25	37.72	1.41	33.41	10.08
10/25/2019 10:57:14 AM	4.69	38.82	2.68	0.00	0.00	0.00	0.00	0.67	46.19	100.00	4.19	14.79	2485	38821	1206	0	0	0	0	0	42511	161.98	37.85	29.60	161.71	39.63	146.51	38.02	1.41	33.41	10.08
