Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/24/2019 8:57:02 AM	4.64	4.97	1.69	0.24	0.00	0.00	0.00	0.38	11.53	98.60	2.03	22.68	2461	4966	759	7	0	0	0	0	8193	171.85	12.97	6.49	29.73	17.47	30.71	27.68	1.20	35.65	10.88
6/24/2019 8:57:04 AM	5.13	4.97	2.67	0.00	0.00	0.00	0.00	0.29	12.77	97.52	2.19	22.54	2716	4966	1204	0	0	0	0	0	8886	169.97	14.79	5.49	30.92	18.48	30.98	31.79	1.21	35.71	10.88
6/24/2019 8:57:07 AM	5.44	5.80	2.91	0.00	0.00	0.00	0.00	0.40	14.15	97.35	2.29	22.27	2884	5798	1310	0	0	0	0	0	9992	169.68	16.67	5.42	35.74	21.13	34.70	35.03	1.22	35.78	10.88
6/24/2019 8:57:09 AM	7.38	6.87	2.07	0.00	0.00	0.00	0.00	0.21	16.33	97.05	2.45	22.01	3911	6873	933	0	0	0	0	0	11717	169.15	16.11	6.66	40.58	21.36	40.50	36.45	1.24	35.86	10.90
6/24/2019 8:57:12 AM	6.60	7.07	2.59	0.00	0.00	0.00	0.00	0.45	16.26	97.08	2.60	21.79	3499	7068	1165	0	0	0	0	0	11732	169.21	17.68	6.83	41.51	23.68	41.32	38.16	1.25	35.91	10.91
6/24/2019 8:57:14 AM	4.99	7.88	3.88	0.00	0.00	0.00	0.00	0.40	16.75	97.42	2.74	21.51	2645	7883	1747	0	0	0	0	0	12274	169.79	20.33	8.43	45.30	23.74	44.46	38.58	1.27	35.98	10.92
6/24/2019 8:57:16 AM	5.35	8.02	3.03	0.00	0.00	0.00	0.00	0.60	16.40	97.37	2.88	21.15	2836	8019	1363	0	0	0	0	0	12218	169.72	19.12	8.59	45.44	25.00	44.51	37.67	1.28	36.05	10.94
6/24/2019 8:57:19 AM	4.17	7.77	3.53	0.00	0.00	0.00	0.00	0.64	15.47	97.80	3.01	20.70	2209	7771	1590	0	0	0	0	0	11570	170.46	19.49	8.55	43.82	24.32	43.05	36.27	1.30	36.10	10.95
6/24/2019 8:57:21 AM	4.47	6.85	3.27	0.00	0.00	0.00	0.00	0.84	14.60	98.53	3.15	20.12	2369	6854	1472	0	0	0	0	0	10695	171.72	18.86	7.62	40.06	25.72	39.01	37.42	1.31	36.18	10.96
6/24/2019 8:57:23 AM	4.50	6.56	3.54	0.00	0.00	0.00	0.00	0.80	14.59	98.74	3.32	19.58	2386	6556	1591	0	0	0	0	0	10533	172.10	19.12	7.64	38.76	25.54	38.27	38.24	1.33	36.23	10.96
6/24/2019 8:57:26 AM	5.12	5.31	2.50	0.00	0.00	0.00	0.00	0.79	12.93	99.75	3.48	18.92	2711	5315	1125	0	0	0	0	0	9151	173.85	15.90	6.87	32.65	23.64	32.30	35.18	1.34	36.29	10.97
6/24/2019 8:57:28 AM	5.63	5.06	2.33	0.00	0.00	0.00	0.00	0.64	13.02	99.92	3.64	18.06	2983	5065	1047	0	0	0	0	0	9095	174.16	15.13	6.93	31.62	22.29	31.43	34.74	1.36	36.35	10.97
6/24/2019 8:57:31 AM	4.93	4.68	2.40	0.00	0.00	0.00	0.00	0.72	12.01	99.88	3.76	17.65	2613	4680	1081	0	0	0	0	0	8374	174.08	14.84	6.34	29.52	22.03	29.28	33.40	1.37	36.40	10.96
6/24/2019 8:57:33 AM	5.07	4.66	2.43	0.00	0.00	0.00	0.00	0.70	12.17	99.63	3.89	17.36	2687	4662	1095	0	0	0	0	0	8445	173.64	14.84	7.07	29.41	22.03	29.41	33.79	1.38	36.47	10.97
6/24/2019 8:57:35 AM	3.99	4.30	2.38	0.33	0.00	0.00	0.00	0.81	11.01	99.88	4.00	16.75	2115	4303	1072	10	0	0	0	0	7500	174.08	15.17	6.05	27.21	21.83	28.97	32.33	1.39	36.49	11.04
6/24/2019 8:57:38 AM	4.61	4.04	2.16	0.33	0.00	0.00	0.00	0.73	11.14	100.00	4.11	16.30	2446	4035	972	10	0	0	0	0	7463	174.85	14.56	6.21	26.44	21.32	27.82	32.62	1.40	36.54	11.03
6/24/2019 8:57:40 AM	3.32	3.95	2.96	0.24	0.00	0.00	0.00	0.74	10.47	99.94	4.26	15.82	1759	3948	1334	7	0	0	0	0	7048	174.19	15.38	6.06	25.52	20.73	26.93	31.65	1.42	36.60	11.01
6/24/2019 8:57:43 AM	3.30	3.68	2.64	0.47	0.00	0.00	0.00	0.69	10.08	100.00	4.40	15.12	1748	3678	1187	14	0	0	0	0	6627	174.58	14.91	6.42	24.64	19.79	26.01	30.62	1.43	36.64	11.03
6/24/2019 8:57:45 AM	2.84	3.30	2.26	0.98	0.00	0.00	0.00	0.74	9.38	100.00	4.53	14.45	1508	3300	1017	29	0	0	0	0	5854	174.71	15.18	6.44	23.35	19.66	25.76	30.05	1.44	36.67	11.05
6/24/2019 8:57:47 AM	2.43	3.54	2.68	0.21	0.00	0.00	0.00	0.68	8.86	100.00	4.72	13.79	1286	3541	1207	6	0	0	0	0	6040	174.40	13.56	5.61	22.65	18.00	23.83	26.77	1.46	36.71	11.06
6/24/2019 8:57:50 AM	2.80	3.29	2.11	0.29	0.00	0.00	0.00	0.65	8.49	99.82	4.85	13.26	1485	3290	950	9	0	0	0	0	5734	173.97	12.39	5.06	21.34	17.15	22.90	25.45	1.48	36.76	11.05
6/24/2019 8:57:52 AM	2.40	2.79	1.60	0.63	0.00	0.00	0.00	0.54	7.44	99.55	5.00	13.20	1274	2794	722	19	0	0	0	0	4810	173.51	11.32	5.24	19.21	14.88	20.95	22.46	1.49	36.81	11.06
6/24/2019 8:57:54 AM	2.23	2.24	1.20	0.82	0.00	0.00	0.00	0.50	6.49	99.51	5.12	13.02	1181	2236	542	25	0	0	0	0	3983	173.45	10.30	4.68	16.53	13.47	18.80	20.48	1.50	36.82	11.08
6/24/2019 8:57:57 AM	2.18	2.33	1.04	0.66	0.00	0.00	0.00	0.51	6.21	99.29	5.23	12.93	1155	2329	467	20	0	0	0	0	3970	173.05	9.49	4.26	16.29	13.01	18.47	19.00	1.51	36.84	11.08
6/24/2019 8:57:59 AM	1.50	1.86	1.29	0.45	0.00	0.00	0.00	0.42	5.10	98.33	5.35	12.68	795	1859	579	14	0	0	0	0	3247	171.38	8.38	3.73	13.42	10.82	15.16	16.10	1.52	36.87	11.11
6/24/2019 8:58:02 AM	1.37	1.80	1.07	0.61	0.00	0.00	0.00	0.47	4.86	98.03	5.44	11.74	728	1799	483	18	0	0	0	0	3028	170.86	8.38	3.72	13.19	10.95	15.29	15.80	1.53	36.88	11.10
6/24/2019 8:58:04 AM	1.22	1.65	1.12	0.22	0.00	0.00	0.00	0.39	4.21	97.49	5.55	11.19	647	1648	505	7	0	0	0	0	2806	169.93	6.84	3.04	11.50	9.20	12.96	13.11	1.54	36.89	11.11
6/24/2019 8:58:06 AM	0.63	1.16	0.69	0.22	0.00	0.00	0.00	0.38	2.70	95.91	5.65	11.51	335	1159	313	6	0	0	0	0	1813	167.16	5.01	2.46	8.41	7.18	9.81	9.08	1.55	36.91	11.11
6/24/2019 8:58:09 AM	0.67	1.10	0.51	0.21	0.00	0.00	0.00	0.39	2.49	95.86	5.76	11.88	356	1099	230	6	0	0	0	0	1692	167.09	4.54	2.24	7.94	6.93	9.41	8.40	1.56	36.95	11.10
6/24/2019 8:58:11 AM	0.81	1.21	0.62	0.00	0.00	0.00	0.00	0.37	2.64	95.75	5.88	11.96	431	1211	278	0	0	0	0	0	1920	166.90	4.29	1.90	8.14	6.82	9.37	8.28	1.58	36.96	11.13
6/24/2019 8:58:14 AM	0.56	1.05	0.50	0.02	0.00	0.00	0.00	0.40	2.13	95.52	6.01	11.99	297	1046	224	1	0	0	0	0	1568	166.48	3.87	1.76	7.12	6.49	8.45	7.25	1.59	36.97	11.11
6/24/2019 8:58:16 AM	0.51	1.01	0.51	0.11	0.00	0.00	0.00	0.40	2.13	95.55	6.14	11.54	269	1006	228	3	0	0	0	0	1507	166.55	4.10	1.98	7.16	6.60	8.52	7.52	1.60	36.97	11.13
6/24/2019 8:58:18 AM	0.43	1.01	0.66	0.00	0.00	0.00	0.00	0.40	2.10	95.63	6.30	11.08	227	1012	297	0	0	0	0	0	1537	166.68	4.08	1.78	6.98	6.55	8.26	7.45	1.62	36.96	11.13
6/24/2019 8:58:21 AM	0.77	0.87	0.36	0.13	0.00	0.00	0.00	0.35	2.13	95.94	6.39	10.99	410	874	160	4	0	0	0	0	1447	167.22	3.70	1.83	6.65	6.14	8.05	7.33	1.63	36.98	11.15
6/24/2019 8:58:23 AM	0.55	0.95	0.62	0.02	0.00	0.00	0.00	0.40	2.13	96.08	6.50	11.15	289	945	280	1	0	0	0	0	1515	167.46	4.06	1.58	6.71	6.61	8.21	7.69	1.64	36.97	11.15
6/24/2019 8:58:25 AM	0.65	0.91	0.47	0.00	0.00	0.00	0.00	0.37	2.04	96.24	6.60	11.42	344	915	213	0	0	0	0	0	1472	167.74	3.61	1.59	6.54	6.15	7.81	7.05	1.65	36.97	11.16
6/24/2019 8:58:28 AM	0.59	0.90	0.48	0.00	0.00	0.00	0.00	0.39	1.97	96.34	6.73	11.30	313	898	217	0	0	0	0	0	1429	167.91	3.64	1.57	6.45	6.30	7.70	7.07	1.66	36.95	11.15
6/24/2019 8:58:30 AM	0.49	0.91	0.58	0.03	0.00	0.00	0.00	0.39	2.00	96.60	6.87	10.79	258	909	261	1	0	0	0	0	1429	168.37	3.90	1.67	6.53	6.36	7.90	7.28	1.67	36.95	11.17
6/24/2019 8:58:33 AM	0.78	0.79	0.28	0.12	0.00	0.00	0.00	0.37	1.96	97.18	6.96	10.66	411	789	125	4	0	0	0	0	1328	169.37	3.49	1.55	6.12	6.11	7.69	7.08	1.68	36.97	11.17
6/24/2019 8:58:35 AM	0.59	0.87	0.47	0.00	0.00	0.00	0.00	0.40	1.94	97.32	7.08	11.04	315	874	211	0	0	0	0	0	1400	169.62	3.60	1.63	6.35	6.34	7.56	7.07	1.69	36.95	11.17
6/24/2019 8:58:37 AM	0.60	0.87	0.41	0.00	0.00	0.00	0.00	0.38	1.88	97.79	7.24	10.90	317	868	186	0	0	0	0	0	1370	170.44	3.40	1.59	6.25	5.98	7.46	6.63	1.71	36.93	11.16
6/24/2019 8:58:40 AM	0.43	0.80	0.38	0.03	0.00	0.00	0.00	0.42	1.63	98.41	7.37	10.64	226	797	171	1	0	0	0	0	1194	171.53	3.38	1.52	5.81	6.16	7.18	6.42	1.72	36.91	11.16
6/24/2019 8:58:42 AM	0.60	0.85	0.45	0.00	0.00	0.00	0.00	0.37	1.91	98.55	7.49	10.51	320	855	202	0	0	0	0	0	1378	171.77	3.48	1.56	6.20	6.03	7.50	6.80	1.73	36.89	11.17
6/24/2019 8:58:44 AM	0.65	0.82	0.34	0.01	0.00	0.00	0.00	0.37	1.82	98.76	7.68	10.46	343	823	153	0	0	0	0	0	1319	172.14	3.23	1.47	5.98	5.88	7.32	6.46	1.75	36.88	11.18
6/24/2019 8:58:47 AM	0.53	0.80	0.43	0.00	0.00	0.00	0.00	0.38	1.77	98.56	7.83	10.43	283	804	194	0	0	0	0	0	1280	171.78	3.35	1.52	5.92	5.87	7.16	6.49	1.77	36.82	11.18
6/24/2019 8:58:49 AM	0.59	0.85	0.42	0.00	0.00	0.00	0.00	0.37	1.86	98.49	7.94	10.47	315	848	188	0	0	0	0	0	1351	171.66	3.39	1.41	6.19	5.89	7.38	6.57	1.78	36.82	11.17
6/24/2019 8:58:52 AM	0.55	0.82	0.27	0.07	0.00	0.00	0.00	0.39	1.71	98.17	8.05	10.52	292	816	121	2	0	0	0	0	1232	171.10	3.26	1.52	5.96	5.91	7.42	6.28	1.79	36.81	11.17
6/24/2019 8:58:54 AM	0.44	0.80	0.40	0.09	0.00	0.00	0.00	0.37	1.73	98.29	8.18	10.65	235	796	182	3	0	0	0	0	1215	171.31	3.50	1.48	5.91	5.82	7.46	6.43	1.80	36.76	11.19
6/24/2019 8:58:56 AM	0.33	0.86	0.45	0.00	0.00	0.00	0.00	0.40	1.64	98.02	8.33	10.55	177	860	201	0	0	0	0	0	1239	170.84	3.40	1.52	6.09	5.92	7.22	6.14	1.82	36.74	11.18
6/24/2019 8:58:59 AM	0.51	0.88	0.32	0.00	0.00	0.00	0.00	0.40	1.71	97.69	8.46	10.40	273	881	143	0	0	0	0	0	1297	170.27	3.20	1.41	6.07	5.94	7.47	6.13	1.83	36.69	11.18
6/24/2019 8:59:01 AM	0.44	0.84	0.35	0.00	0.00	0.00	0.00	0.38	1.63	97.61	8.58	10.44	234	844	156	0	0	0	0	0	1235	170.13	3.16	1.44	5.89	5.72	7.24	5.91	1.84	36.65	11.17
6/24/2019 8:59:04 AM	0.30	0.86	0.45	0.00	0.00	0.00	0.00	0.39	1.60	97.74	8.69	10.54	157	863	200	0	0	0	0	0	1220	170.35	3.34	1.41	5.93	5.77	7.35	5.93	1.85	36.63	11.17
6/24/2019 8:59:06 AM	0.39	0.95	0.43	0.00	0.00	0.00	0.00	0.38	1.77	97.52	8.79	10.69	208	947	193	0	0	0	0	0	1349	169.98	3.41	1.60	6.55	5.85	7.55	6.13	1.86	36.58	11.18
6/24/2019 8:59:08 AM	0.47	0.85	0.27	0.00	0.00	0.00	0.00	0.39	1.59	97.26	8.92	10.74	250	853	119	0	0	0	0	0	1223	169.52	3.00	1.49	5.95	5.69	7.13	5.69	1.87	36.54	11.17
6/24/2019 8:59:11 AM	0.44	0.84	0.40	0.00	0.00	0.00	0.00	0.39	1.67	97.09	9.02	10.59	233	836	178	0	0	0	0	0	1247	169.23	3.27	1.44	5.94	5.81	7.22	6.12	1.88	36.50	11.16
6/24/2019 8:59:13 AM	0.55	0.82	0.22	0.00	0.00	0.00	0.00	0.39	1.59	97.04	9.11	10.38	291	822	99	0	0	0	0	0	1212	169.13	2.91	1.36	5.80	5.66	7.06	5.70	1.89	36.46	11.15
6/24/2019 8:59:15 AM	0.40	0.88	0.29	0.00	0.00	0.00	0.00	0.39	1.57	96.87	9.21	10.34	212	876	131	0	0	0	0	0	1220	168.84	3.03	1.54	6.00	5.63	7.21	5.57	1.90	36.43	11.16
6/24/2019 8:59:18 AM	0.54	0.88	0.25	0.00	0.00	0.00	0.00	0.38	1.67	96.71	9.33	10.47	285	877	112	0	0	0	0	0	1275	168.56	3.02	1.41	6.29	5.66	7.07	5.75	1.91	36.38	11.17
6/24/2019 8:59:20 AM	0.50	0.89	0.18	0.00	0.00	0.00	0.00	0.41	1.57	96.73	9.48	10.42	265	895	81	0	0	0	0	0	1241	168.60	2.90	1.42	6.15	5.78	7.18	5.55	1.93	36.32	11.15
6/24/2019 8:59:23 AM	0.57	0.94	0.13	0.00	0.00	0.00	0.00	0.43	1.64	94.06	9.61	10.25	303	940	57	0	0	0	0	0	1300	163.95	2.92	1.37	6.36	6.02	7.41	5.72	1.94	36.29	11.16
6/24/2019 8:59:25 AM	1.25	1.49	0.56	0.00	0.00	0.00	0.00	0.42	3.29	89.07	9.75	10.08	660	1487	252	0	0	0	0	0	2399	155.26	4.77	2.29	9.95	8.05	10.59	9.90	1.96	36.24	11.13
6/24/2019 8:59:27 AM	2.35	1.82	0.89	0.00	0.00	0.00	0.00	0.24	5.05	82.68	9.88	10.03	1243	1818	399	0	0	0	0	0	3461	144.12	6.02	2.83	12.58	8.64	13.19	13.59	1.97	36.19	11.15
