Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/18/2019 8:37:13 AM	31.75	0.51	0.00	1.07	0.00	0.00	0.00	0.00	33.33	95.75	0.88	26.27	16827	512	0	32	0	0	0	0	17371	166.89	22.26	7.59	33.41	43.59	35.75	108.07	1.09	36.10	11.38
7/18/2019 8:37:15 AM	30.31	0.43	0.80	1.07	0.00	0.00	0.00	0.00	32.61	95.40	0.95	26.42	16067	427	361	32	0	0	0	0	16887	166.28	23.54	7.41	32.73	43.18	34.88	106.79	1.09	36.21	11.43
7/18/2019 8:37:17 AM	30.66	0.65	0.00	0.85	0.00	0.00	0.00	0.00	32.17	94.85	1.07	26.39	16252	650	0	26	0	0	0	0	16928	165.33	21.27	7.73	32.56	43.25	34.29	103.05	1.11	36.29	11.42
7/18/2019 8:37:20 AM	29.72	1.44	1.40	0.00	0.00	0.00	0.00	0.00	32.55	95.53	1.14	26.31	15749	1436	631	0	0	0	0	0	17817	166.50	22.23	6.89	34.81	43.13	35.01	102.78	1.11	36.36	11.44
7/18/2019 8:37:22 AM	30.89	0.51	0.00	0.70	0.00	0.00	0.00	0.00	32.10	95.35	1.25	26.31	16373	506	0	21	0	0	0	0	16900	166.20	20.50	6.22	31.64	40.97	33.95	104.00	1.12	36.44	11.45
7/18/2019 8:37:25 AM	30.75	0.57	0.00	0.77	0.00	0.00	0.00	0.00	32.10	95.86	1.40	26.42	16299	571	0	23	0	0	0	0	16893	167.07	21.09	7.14	32.05	42.97	33.84	103.04	1.14	36.51	11.46
7/18/2019 8:37:27 AM	27.91	1.08	1.61	0.11	0.00	0.00	0.00	0.00	30.71	94.89	1.53	26.49	14790	1078	725	3	0	0	0	0	16596	165.39	21.67	5.80	31.84	40.16	33.21	98.56	1.15	36.60	11.47
7/18/2019 8:37:29 AM	28.13	0.49	0.61	1.20	0.00	0.00	0.00	0.00	30.42	94.83	1.65	26.39	14908	490	273	36	0	0	0	0	15707	165.28	22.36	7.72	31.20	41.25	33.39	98.97	1.16	36.69	11.46
7/18/2019 8:37:32 AM	28.63	0.55	0.20	1.11	0.00	0.00	0.00	0.00	30.48	95.09	1.75	26.40	15173	546	88	33	0	0	0	0	15840	165.74	21.44	6.90	31.07	40.79	33.60	98.54	1.17	36.76	11.47
7/18/2019 8:37:34 AM	29.65	0.84	0.01	0.78	0.00	0.00	0.00	0.00	31.28	94.75	1.81	26.44	15717	839	3	23	0	0	0	0	16583	165.15	20.76	7.43	32.58	41.49	33.83	99.71	1.18	36.86	11.49
7/18/2019 8:37:36 AM	28.70	0.66	0.05	1.00	0.00	0.00	0.00	0.00	30.40	95.21	1.88	26.31	15211	657	23	30	0	0	0	0	15920	165.95	21.04	6.53	30.86	41.73	33.76	97.17	1.18	36.94	11.49
7/18/2019 8:37:39 AM	28.42	0.68	0.12	1.06	0.00	0.00	0.00	0.00	30.27	95.97	1.97	26.21	15060	677	54	32	0	0	0	0	15823	167.27	21.19	7.34	31.21	41.52	33.48	96.85	1.19	37.03	11.49
7/18/2019 8:37:41 AM	27.68	1.21	1.63	0.03	0.00	0.00	0.00	0.00	30.55	95.20	2.04	26.38	14670	1213	733	1	0	0	0	0	16617	165.94	21.49	6.27	32.10	40.58	33.03	97.27	1.20	37.09	11.51
7/18/2019 8:37:44 AM	28.18	0.95	0.11	1.07	0.00	0.00	0.00	0.00	30.32	95.08	2.11	26.40	14938	954	52	32	0	0	0	0	15975	165.72	21.20	7.80	32.54	40.68	34.33	96.55	1.21	37.19	11.54
7/18/2019 8:37:46 AM	28.01	1.10	1.10	0.22	0.00	0.00	0.00	0.00	30.44	95.24	2.19	26.25	14848	1103	493	7	0	0	0	0	16451	166.00	21.01	5.78	31.53	40.77	33.35	96.64	1.21	37.28	11.53
7/18/2019 8:37:48 AM	27.69	1.12	1.17	0.52	0.00	0.00	0.00	0.00	30.50	95.18	2.23	26.20	14677	1122	528	16	0	0	0	0	16342	165.89	21.93	6.87	32.31	41.31	34.01	97.11	1.22	37.33	11.54
7/18/2019 8:37:51 AM	27.76	1.52	0.95	0.62	0.00	0.00	0.00	0.00	30.85	95.60	2.30	26.13	14713	1518	429	19	0	0	0	0	16679	166.63	22.31	7.07	33.72	43.13	36.14	96.25	1.23	37.46	11.56
7/18/2019 8:37:53 AM	27.06	1.66	1.77	0.30	0.00	0.00	0.00	0.02	30.78	95.34	2.36	26.12	14340	1659	795	9	0	0	0	0	16803	166.17	23.01	7.24	33.90	43.43	35.65	96.30	1.23	37.52	11.58
7/18/2019 8:37:56 AM	25.00	2.39	2.53	0.02	0.00	0.00	0.00	0.20	29.95	95.08	2.42	26.04	13249	2394	1138	1	0	0	0	0	16783	165.71	23.86	7.26	35.55	43.78	37.06	93.57	1.24	37.61	11.59
7/18/2019 8:37:58 AM	22.37	3.21	2.73	0.30	0.00	0.00	0.00	0.64	28.61	95.17	2.49	25.72	11858	3209	1229	9	0	0	0	0	16304	165.89	25.44	8.52	38.17	46.03	39.67	91.06	1.24	37.67	11.57
7/18/2019 8:38:00 AM	20.30	3.46	2.57	0.68	0.00	0.00	0.00	1.01	27.01	95.09	2.58	25.38	10759	3463	1155	21	0	0	0	0	15397	165.74	26.23	8.95	38.45	47.47	40.64	88.45	1.25	37.77	11.59
7/18/2019 8:38:03 AM	17.53	4.68	3.60	0.00	0.00	0.00	0.00	1.26	25.80	95.24	2.65	25.00	9290	4678	1619	0	0	0	0	0	15587	166.00	26.62	8.29	40.94	47.56	42.35	83.49	1.26	37.87	11.60
7/18/2019 8:38:05 AM	17.24	4.61	3.33	0.45	0.00	0.00	0.00	1.34	25.63	95.43	2.71	24.76	9139	4611	1496	14	0	0	0	0	15260	166.33	27.33	9.32	41.29	48.28	43.21	84.01	1.27	37.94	11.61
7/18/2019 8:38:07 AM	14.66	5.89	3.53	0.00	0.00	0.00	0.00	1.68	24.08	95.45	2.80	24.44	7771	5887	1588	0	0	0	0	0	15246	166.36	26.84	9.12	44.34	48.53	44.95	77.71	1.27	38.02	11.62
7/18/2019 8:38:10 AM	12.45	6.91	3.27	0.00	0.00	0.00	0.00	1.81	22.64	94.94	2.86	23.92	6600	6914	1470	0	0	0	0	0	14984	165.48	26.11	9.25	46.35	47.13	47.87	70.94	1.28	38.11	11.62
7/18/2019 8:38:12 AM	12.13	7.10	3.21	0.00	0.00	0.00	0.00	1.95	22.44	94.84	2.92	23.76	6427	7105	1444	0	0	0	0	0	14975	165.31	26.23	10.07	47.20	48.10	48.02	70.77	1.29	38.19	11.64
7/18/2019 8:38:15 AM	12.54	7.15	3.38	0.02	0.00	0.00	0.00	1.82	23.09	95.30	2.99	23.78	6647	7150	1520	1	0	0	0	0	15317	166.10	26.65	9.87	47.76	47.69	48.94	71.89	1.29	38.25	11.64
7/18/2019 8:38:17 AM	10.14	9.94	2.75	0.00	0.00	0.00	0.00	1.96	22.84	94.62	3.07	23.35	5375	9942	1239	0	0	0	0	0	16555	164.91	26.44	11.15	58.16	46.75	57.61	63.42	1.30	38.34	11.68
7/18/2019 8:38:19 AM	8.56	13.75	1.98	0.00	0.00	0.00	0.00	1.89	24.29	94.27	3.12	22.88	4538	13753	890	0	0	0	0	0	19182	164.31	26.61	13.49	72.90	45.30	71.80	55.63	1.31	38.41	11.69
7/18/2019 8:38:22 AM	8.44	13.72	2.18	0.00	0.00	0.00	0.00	1.92	24.35	94.07	3.19	22.59	4476	13723	981	0	0	0	0	0	19180	163.96	27.11	13.45	73.25	45.74	71.43	56.35	1.31	38.51	11.69
7/18/2019 8:38:24 AM	9.22	13.42	2.06	0.00	0.00	0.00	0.00	1.68	24.71	94.19	3.27	21.59	4886	13424	929	0	0	0	0	0	19239	164.17	26.43	13.27	72.61	43.95	70.23	56.29	1.32	38.56	11.72
7/18/2019 8:38:26 AM	7.74	9.27	3.65	0.00	0.00	0.00	0.00	1.28	20.66	95.38	3.32	20.80	4102	9271	1642	0	0	0	0	0	15015	166.24	24.77	10.70	53.60	37.34	53.35	53.94	1.32	38.63	11.74
7/18/2019 8:38:29 AM	8.54	9.65	3.32	0.00	0.00	0.00	0.00	1.22	21.51	95.73	3.37	20.97	4527	9651	1493	0	0	0	0	0	15671	166.86	24.63	10.52	55.34	37.59	55.60	54.70	1.33	38.72	11.74
7/18/2019 8:38:31 AM	7.99	8.16	3.76	0.00	0.00	0.00	0.00	1.03	19.91	95.94	3.44	21.41	4236	8162	1691	0	0	0	0	0	14089	167.22	23.64	9.33	48.52	34.50	49.22	52.87	1.34	38.78	11.74
7/18/2019 8:38:34 AM	7.65	6.78	3.10	0.27	0.00	0.00	0.00	0.91	17.80	96.50	3.48	21.26	4055	6785	1395	8	0	0	0	0	12243	168.20	21.17	8.85	41.93	31.10	43.27	48.62	1.34	38.85	11.76
7/18/2019 8:38:36 AM	8.12	7.12	2.97	0.11	0.00	0.00	0.00	0.97	18.32	96.22	3.54	21.22	4306	7121	1336	3	0	0	0	0	12766	167.72	21.06	8.95	43.36	32.08	44.37	49.42	1.35	38.89	11.77
7/18/2019 8:38:38 AM	6.98	6.89	2.94	0.00	0.00	0.00	0.00	0.77	16.81	96.74	3.65	20.57	3700	6894	1321	0	0	0	0	0	11915	168.62	19.28	8.79	41.55	28.06	41.20	43.49	1.36	38.98	11.78
7/18/2019 8:38:41 AM	7.12	7.13	2.84	0.00	0.00	0.00	0.00	0.74	17.09	97.00	3.70	19.37	3772	7126	1279	0	0	0	0	0	12177	169.06	19.26	8.63	42.64	27.88	42.17	43.29	1.36	39.03	11.81
7/18/2019 8:38:43 AM	6.94	7.25	2.97	0.00	0.00	0.00	0.00	0.73	17.16	96.46	3.75	18.93	3677	7251	1337	0	0	0	0	0	12265	168.12	19.51	9.07	43.09	27.86	42.73	43.26	1.37	39.12	11.80
7/18/2019 8:38:46 AM	6.21	7.05	3.04	0.00	0.00	0.00	0.00	0.70	16.30	96.97	3.85	18.38	3289	7050	1369	0	0	0	0	0	11708	169.02	19.00	8.78	41.44	26.52	41.53	40.95	1.38	39.15	11.85
7/18/2019 8:38:48 AM	5.85	7.39	3.21	0.00	0.00	0.00	0.00	0.69	16.46	96.92	3.94	17.51	3102	7394	1445	0	0	0	0	0	11942	168.92	19.45	9.27	43.11	26.46	42.56	40.59	1.39	39.26	11.81
7/18/2019 8:38:50 AM	5.47	8.15	3.56	0.00	0.00	0.00	0.00	0.71	17.18	96.78	4.00	17.14	2899	8150	1603	0	0	0	0	0	12652	168.69	20.73	9.94	46.30	27.31	46.10	41.34	1.39	39.28	11.82
7/18/2019 8:38:53 AM	5.34	8.25	3.50	0.39	0.00	0.00	0.00	0.72	17.47	96.66	4.09	17.41	2829	8247	1574	12	0	0	0	0	12662	168.47	21.82	10.57	47.34	27.87	48.02	42.47	1.40	39.33	11.86
7/18/2019 8:38:55 AM	5.49	9.17	3.97	0.24	0.00	0.00	0.00	0.72	18.86	96.24	4.18	17.33	2908	9169	1785	7	0	0	0	0	13869	167.74	23.29	11.49	51.76	29.25	51.90	44.60	1.41	39.36	11.83
7/18/2019 8:38:57 AM	3.60	10.82	4.96	0.23	0.00	0.00	0.00	0.68	19.61	96.14	4.27	16.50	1909	10823	2231	7	0	0	0	0	14971	167.56	25.71	13.73	58.79	29.12	57.91	43.10	1.42	39.42	11.87
7/18/2019 8:39:00 AM	3.61	11.06	5.03	0.44	0.00	0.00	0.00	0.69	20.15	95.91	4.37	15.99	1915	11060	2264	13	0	0	0	0	15251	167.17	26.79	14.44	60.51	29.93	59.76	44.58	1.43	39.46	11.89
7/18/2019 8:39:02 AM	2.72	11.87	5.70	0.66	0.00	0.00	0.00	0.64	20.95	95.18	4.45	15.92	1442	11867	2565	20	0	0	0	0	15894	165.89	29.09	15.60	64.54	30.33	63.99	45.53	1.44	39.50	11.90
7/18/2019 8:39:05 AM	2.71	11.78	5.74	0.71	0.00	0.00	0.00	0.68	20.95	94.86	4.51	16.14	1437	11784	2582	21	0	0	0	0	15825	165.35	29.37	15.52	64.30	30.74	63.97	46.13	1.44	39.53	11.89
7/18/2019 8:39:07 AM	1.92	12.78	6.33	0.84	0.00	0.00	0.00	0.55	21.87	94.13	4.58	16.43	1018	12781	2847	25	0	0	0	0	16671	164.06	31.14	17.46	69.24	30.32	68.10	46.07	1.45	39.57	11.90
7/18/2019 8:39:09 AM	1.71	12.62	5.76	1.54	0.00	0.00	0.00	0.58	21.63	94.17	4.67	16.42	908	12620	2592	46	0	0	0	0	16166	164.14	31.85	17.48	69.20	30.49	69.74	46.19	1.46	39.60	11.91
7/18/2019 8:39:12 AM	0.62	13.26	6.00	1.76	0.00	0.00	0.00	0.51	21.64	93.79	4.74	15.88	328	13257	2699	53	0	0	0	0	16337	163.47	32.78	18.60	71.99	29.51	72.40	44.35	1.46	39.63	11.93
7/18/2019 8:39:14 AM	1.52	13.05	5.92	1.43	0.00	0.00	0.00	0.48	21.92	93.11	4.82	15.37	805	13047	2666	43	0	0	0	0	16561	162.28	31.83	17.86	70.86	29.51	70.97	45.07	1.47	39.67	11.95
7/18/2019 8:39:17 AM	0.88	13.21	5.97	1.47	0.00	0.00	0.00	0.40	21.54	93.21	4.91	14.92	468	13213	2687	44	0	0	0	0	16412	162.46	31.61	18.23	71.28	28.10	71.12	42.85	1.48	39.68	11.95
7/18/2019 8:39:19 AM	0.26	14.06	6.24	1.44	0.00	0.00	0.00	0.19	22.00	92.38	4.96	15.07	138	14064	2807	43	0	0	0	0	17052	161.02	31.95	18.81	74.65	26.12	74.30	40.51	1.49	39.71	11.94
7/18/2019 8:39:21 AM	0.26	14.62	6.77	1.12	0.00	0.00	0.00	0.18	22.78	92.09	5.07	15.34	139	14618	3048	34	0	0	0	0	17839	160.52	32.66	19.19	76.97	26.84	75.91	41.61	1.50	39.73	11.95
7/18/2019 8:39:24 AM	0.00	14.52	6.15	1.52	0.00	0.00	0.00	0.03	22.19	91.51	5.14	14.70	0	14523	2769	46	0	0	0	0	17337	159.51	31.82	18.99	76.43	24.40	76.23	38.45	1.50	39.74	11.97
7/18/2019 8:39:26 AM	0.43	14.42	6.12	1.27	0.00	0.00	0.00	0.00	22.24	90.88	5.22	14.62	230	14419	2753	38	0	0	0	0	17439	158.41	31.00	18.61	75.71	24.09	75.10	38.38	1.51	39.78	11.98
7/18/2019 8:39:28 AM	0.25	13.24	4.65	1.85	0.00	0.00	0.00	0.00	19.99	90.39	5.31	14.72	132	13237	2094	56	0	0	0	0	15519	157.56	28.18	17.14	70.10	20.59	70.95	33.86	1.52	39.79	11.99
7/18/2019 8:39:31 AM	0.00	11.50	4.34	1.19	0.00	0.00	0.00	0.00	17.02	89.52	5.37	14.46	0	11497	1954	36	0	0	0	0	13486	156.04	23.81	14.39	60.21	17.18	60.46	28.18	1.53	39.80	12.01
7/18/2019 8:39:33 AM	0.00	10.42	3.79	0.99	0.00	0.00	0.00	0.00	15.19	88.57	5.42	14.50	0	10417	1707	30	0	0	0	0	12153	154.39	21.25	13.02	54.37	15.37	54.37	24.26	1.53	39.81	12.00
7/18/2019 8:39:36 AM	0.00	10.82	4.08	0.83	0.00	0.00	0.00	0.00	15.73	89.18	5.51	14.30	0	10822	1836	25	0	0	0	0	12683	155.44	21.81	13.18	56.18	15.45	55.78	25.14	1.54	39.81	12.00
7/18/2019 8:39:38 AM	0.08	8.93	3.80	0.50	0.00	0.00	0.00	0.00	13.30	88.94	5.59	13.77	42	8928	1708	15	0	0	0	0	10692	155.03	18.31	10.98	46.51	13.72	46.36	21.94	1.55	39.79	12.00
7/18/2019 8:39:40 AM	0.38	8.27	3.12	0.77	0.00	0.00	0.00	0.00	12.54	88.97	5.69	12.93	200	8269	1404	23	0	0	0	0	9897	155.08	17.21	10.58	43.74	13.18	44.16	20.82	1.56	39.81	12.02
7/18/2019 8:39:43 AM	0.62	6.66	2.80	0.22	0.00	0.00	0.00	0.01	10.30	88.97	5.79	12.72	328	6659	1259	7	0	0	0	0	8254	155.08	13.57	8.46	35.14	11.09	34.95	17.17	1.57	39.81	12.03
7/18/2019 8:39:45 AM	0.74	8.08	3.29	0.10	0.00	0.00	0.00	0.00	12.22	88.87	5.88	12.97	394	8079	1482	3	0	0	0	0	9958	154.91	15.52	9.95	41.99	12.43	40.98	19.83	1.58	39.79	12.04
7/18/2019 8:39:48 AM	0.58	6.83	3.05	0.00	0.00	0.00	0.00	0.03	10.46	88.77	5.97	12.60	308	6832	1373	0	0	0	0	0	8513	154.72	13.65	8.58	35.83	11.42	34.82	17.40	1.58	39.79	12.02
7/18/2019 8:39:50 AM	0.96	6.78	2.96	0.00	0.00	0.00	0.00	0.00	10.70	88.64	6.06	12.67	511	6783	1330	0	0	0	0	0	8624	154.51	13.54	8.55	35.86	11.45	34.77	17.99	1.59	39.78	12.02
7/18/2019 8:39:52 AM	0.53	5.83	2.32	0.41	0.00	0.00	0.00	0.07	9.08	88.57	6.14	12.97	280	5826	1044	12	0	0	0	0	7162	154.38	12.45	7.43	31.17	10.47	31.79	15.79	1.60	39.75	12.02
7/18/2019 8:39:55 AM	0.80	5.71	2.58	0.17	0.00	0.00	0.00	0.03	9.26	88.64	6.23	13.01	423	5707	1159	5	0	0	0	0	7295	154.51	12.29	7.35	30.65	10.40	30.73	16.43	1.61	39.75	12.03
7/18/2019 8:39:57 AM	0.54	5.74	2.43	0.29	0.00	0.00	0.00	0.07	8.99	88.67	6.31	13.03	284	5743	1092	9	0	0	0	0	7128	154.55	12.25	7.51	30.75	10.38	30.94	15.74	1.62	39.72	12.03
7/18/2019 8:39:59 AM	0.64	5.85	2.40	0.36	0.00	0.00	0.00	0.06	9.25	88.62	6.39	13.17	339	5850	1079	11	0	0	0	0	7278	154.46	12.53	7.87	31.51	10.59	31.64	16.22	1.63	39.71	12.04
7/18/2019 8:40:02 AM	0.54	5.99	2.60	0.19	0.00	0.00	0.00	0.06	9.33	88.49	6.48	13.00	285	5995	1171	6	0	0	0	0	7456	154.25	12.55	7.73	31.84	10.62	31.78	16.11	1.63	39.68	12.05
7/18/2019 8:40:04 AM	0.45	5.29	2.16	0.34	0.00	0.00	0.00	0.08	8.24	88.60	6.56	12.71	236	5289	971	10	0	0	0	0	6507	154.44	11.40	6.86	28.42	9.68	28.99	14.46	1.64	39.66	12.04
7/18/2019 8:40:07 AM	0.53	5.43	2.28	0.15	0.00	0.00	0.00	0.08	8.39	88.52	6.65	12.98	279	5434	1025	5	0	0	0	0	6742	154.30	11.24	6.85	28.84	9.74	29.01	14.42	1.65	39.63	12.06
7/18/2019 8:40:09 AM	0.53	5.35	2.15	0.24	0.00	0.00	0.00	0.08	8.27	88.43	6.73	12.87	280	5355	967	7	0	0	0	0	6608	154.15	11.14	6.75	28.51	9.60	28.92	14.20	1.66	39.60	12.05
7/18/2019 8:40:11 AM	0.50	5.39	2.23	0.22	0.00	0.00	0.00	0.08	8.35	88.18	6.80	12.66	267	5393	1005	7	0	0	0	0	6671	153.71	11.31	6.87	28.74	9.71	29.06	14.44	1.67	39.57	12.06
7/18/2019 8:40:14 AM	0.67	5.28	2.03	0.35	0.00	0.00	0.00	0.08	8.34	88.74	6.88	12.94	356	5279	916	11	0	0	0	0	6561	154.68	11.27	6.80	28.45	9.82	29.08	14.70	1.67	39.55	12.05
7/18/2019 8:40:16 AM	0.63	5.36	2.16	0.24	0.00	0.00	0.00	0.08	8.39	88.07	6.94	13.21	332	5358	974	7	0	0	0	0	6671	153.51	11.25	6.84	28.66	9.80	29.01	14.62	1.68	39.50	12.07
7/18/2019 8:40:19 AM	0.72	5.22	1.91	0.52	0.00	0.00	0.00	0.09	8.38	88.38	7.02	13.63	382	5218	860	16	0	0	0	0	6476	154.05	11.53	6.95	28.50	10.06	29.41	15.15	1.69	39.46	12.06
7/18/2019 8:40:21 AM	0.66	5.41	2.20	0.28	0.00	0.00	0.00	0.08	8.56	88.33	7.11	13.67	352	5412	991	8	0	0	0	0	6764	153.96	11.51	6.99	29.07	10.01	29.44	15.08	1.70	39.43	12.03
7/18/2019 8:40:23 AM	0.79	5.27	2.03	0.36	0.00	0.00	0.00	0.08	8.44	87.91	7.20	12.91	416	5265	915	11	0	0	0	0	6607	153.24	11.33	6.91	28.53	9.94	29.08	15.05	1.71	39.40	12.04
7/18/2019 8:40:26 AM	0.68	5.57	2.48	0.13	0.00	0.00	0.00	0.07	8.87	88.09	7.26	12.64	360	5571	1117	4	0	0	0	0	7053	153.55	11.84	7.17	29.78	10.26	29.78	15.69	1.71	39.36	12.03
7/18/2019 8:40:28 AM	0.98	5.49	2.22	0.31	0.00	0.00	0.00	0.06	9.00	88.12	7.33	13.07	517	5492	998	9	0	0	0	0	7016	153.61	11.86	7.21	29.80	10.39	30.16	16.16	1.72	39.33	12.05
7/18/2019 8:40:30 AM	0.95	5.71	2.44	0.13	0.00	0.00	0.00	0.04	9.23	88.27	7.39	13.35	506	5709	1097	4	0	0	0	0	7316	153.86	11.93	7.46	30.63	10.45	30.44	16.23	1.72	39.28	12.04
7/18/2019 8:40:33 AM	0.83	5.31	1.95	0.51	0.00	0.00	0.00	0.08	8.61	88.25	7.48	13.37	442	5309	877	15	0	0	0	0	6644	153.83	11.68	7.20	29.07	10.21	29.79	15.56	1.73	39.23	12.03
7/18/2019 8:40:35 AM	0.78	5.21	1.95	0.57	0.00	0.00	0.00	0.08	8.51	88.20	7.56	13.33	412	5213	878	17	0	0	0	0	6519	153.73	11.74	6.96	28.62	10.12	29.66	15.55	1.74	39.18	12.02
7/18/2019 8:40:38 AM	0.85	5.70	2.54	0.00	0.00	0.00	0.00	0.04	9.08	87.74	7.64	13.32	450	5699	1142	0	0	0	0	0	7291	152.93	11.69	7.22	30.34	10.19	29.85	15.71	1.75	39.14	12.02
7/18/2019 8:40:40 AM	0.62	5.92	2.77	0.02	0.00	0.00	0.00	0.05	9.32	88.21	7.72	13.19	327	5921	1246	0	0	0	0	0	7494	153.76	12.35	7.62	31.38	10.54	30.93	16.20	1.76	39.09	12.03
7/18/2019 8:40:42 AM	0.76	5.31	2.04	0.52	0.00	0.00	0.00	0.08	8.63	87.87	7.79	13.19	404	5306	919	16	0	0	0	0	6645	153.16	11.87	7.08	29.03	10.22	29.91	15.71	1.76	39.06	12.01
7/18/2019 8:40:45 AM	0.79	5.61	2.41	0.27	0.00	0.00	0.00	0.05	9.07	88.10	7.90	13.05	417	5608	1084	8	0	0	0	0	7117	153.56	12.13	7.37	30.27	10.38	30.47	16.18	1.77	39.00	12.03
7/18/2019 8:40:47 AM	0.89	5.25	2.08	0.41	0.00	0.00	0.00	0.06	8.64	88.03	7.98	12.30	473	5252	936	12	0	0	0	0	6673	153.44	11.61	6.89	28.68	10.03	29.42	15.65	1.78	38.96	12.02
7/18/2019 8:40:49 AM	1.24	5.29	1.87	0.65	0.00	0.00	0.00	0.05	9.04	87.94	8.05	11.68	657	5285	840	19	0	0	0	0	6801	153.28	12.07	7.04	29.38	10.56	30.65	16.84	1.79	38.90	12.00
7/18/2019 8:40:52 AM	0.87	5.21	1.98	0.40	0.00	0.00	0.00	0.07	8.47	88.40	8.11	11.67	461	5213	892	12	0	0	0	0	6578	154.09	11.33	6.78	28.35	9.91	29.11	15.18	1.79	38.86	12.02
7/18/2019 8:40:54 AM	0.92	5.40	2.21	0.31	0.00	0.00	0.00	0.06	8.85	87.87	8.19	12.06	488	5404	996	9	0	0	0	0	6897	153.17	11.76	7.08	29.33	10.31	29.76	15.99	1.80	38.79	12.00
7/18/2019 8:40:57 AM	0.82	5.43	2.19	0.34	0.00	0.00	0.00	0.07	8.78	87.96	8.29	12.24	435	5425	987	10	0	0	0	0	6857	153.31	11.78	6.98	29.34	10.27	29.93	15.77	1.81	38.74	12.00
