Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/11/2019 10:51:18 AM	3.87	40.58	2.09	0.00	0.00	0.00	0.00	0.76	46.53	100.00	1.18	20.18	2049	40576	938	0	0	0	0	0	43563	157.23	37.76	29.45	168.27	39.71	151.11	34.66	1.12	35.94	11.01
10/11/2019 10:51:20 AM	2.85	40.64	2.71	0.00	0.00	0.00	0.00	0.78	46.21	100.00	1.21	20.18	1513	40644	1218	0	0	0	0	0	43375	159.18	38.55	29.85	165.47	39.73	154.46	34.70	1.12	35.98	11.02
10/11/2019 10:51:23 AM	2.80	42.11	2.63	0.00	0.00	0.00	0.00	0.88	47.54	100.00	1.25	20.20	1483	42112	1184	0	0	0	0	0	44779	158.40	39.44	32.77	171.05	41.29	159.46	35.40	1.12	36.01	11.03
10/11/2019 10:51:25 AM	1.34	40.63	3.92	0.21	0.00	0.00	0.00	0.78	46.10	100.00	1.28	20.17	712	40630	1763	6	0	0	0	0	43111	157.80	40.74	30.65	161.89	40.14	159.51	36.32	1.13	36.04	11.02
10/11/2019 10:51:28 AM	2.92	41.84	3.26	0.00	0.00	0.00	0.00	0.75	48.02	100.00	1.30	20.16	1550	41838	1468	0	0	0	0	0	44855	155.63	40.49	30.79	169.03	41.09	161.12	37.15	1.13	36.09	11.04
10/11/2019 10:51:30 AM	3.18	43.48	2.95	0.00	0.00	0.00	0.00	0.67	49.60	100.00	1.33	20.16	1684	43478	1326	0	0	0	0	0	46487	156.91	40.86	32.19	175.14	41.28	166.90	36.42	1.13	36.11	11.04
10/11/2019 10:51:32 AM	1.41	41.48	3.65	0.00	0.00	0.00	0.00	0.90	46.53	100.00	1.36	20.15	745	41475	1643	0	0	0	0	0	43863	156.43	40.61	30.90	165.19	41.14	161.22	35.90	1.13	36.14	11.03
10/11/2019 10:51:35 AM	3.15	41.68	2.97	0.00	0.00	0.00	0.00	0.73	47.81	100.00	1.39	20.13	1671	41684	1337	0	0	0	0	0	44691	156.18	39.70	31.01	167.36	40.68	161.30	36.43	1.14	36.18	11.05
10/11/2019 10:51:37 AM	2.00	42.54	3.45	0.00	0.00	0.00	0.00	0.83	47.99	100.00	1.42	20.09	1061	42541	1552	0	0	0	0	0	45154	155.18	41.03	31.96	170.06	41.54	164.58	36.37	1.14	36.19	11.05
10/11/2019 10:51:40 AM	2.53	41.07	3.09	0.00	0.00	0.00	0.00	0.76	46.69	100.00	1.45	20.05	1340	41072	1389	0	0	0	0	0	43801	156.12	39.38	30.39	165.44	40.07	158.08	35.37	1.14	36.24	11.07
10/11/2019 10:51:42 AM	2.97	41.97	2.73	0.00	0.00	0.00	0.00	0.77	47.67	100.00	1.49	20.06	1576	41966	1227	0	0	0	0	0	44769	156.33	39.47	30.72	169.17	40.61	160.95	35.34	1.15	36.26	11.08
10/11/2019 10:51:44 AM	2.82	42.96	2.56	0.00	0.00	0.00	0.00	0.79	48.34	100.00	1.54	20.05	1494	42958	1154	0	0	0	0	0	45607	156.89	39.70	31.52	171.73	40.98	165.36	34.71	1.15	36.27	11.10
10/11/2019 10:51:47 AM	2.90	42.78	2.74	0.00	0.00	0.00	0.00	0.74	48.41	100.00	1.57	20.02	1535	42776	1232	0	0	0	0	0	45543	155.11	39.92	30.49	170.47	40.78	165.83	35.16	1.15	36.33	11.06
10/11/2019 10:51:49 AM	3.44	44.66	2.26	0.00	0.00	0.00	0.00	0.79	50.36	100.00	1.62	20.01	1822	44663	1019	0	0	0	0	0	47504	156.42	40.64	32.57	179.76	42.28	170.31	35.57	1.16	36.35	11.11
10/11/2019 10:51:51 AM	2.27	43.39	2.55	0.00	0.00	0.00	0.00	0.90	48.21	100.00	1.66	20.02	1204	43389	1147	0	0	0	0	0	45740	156.20	40.09	32.04	175.00	41.59	164.57	34.20	1.16	36.39	11.07
10/11/2019 10:51:54 AM	2.16	43.00	2.56	0.00	0.00	0.00	0.00	0.82	47.72	100.00	1.69	20.00	1145	43003	1152	0	0	0	0	0	45300	155.37	39.55	31.03	171.46	40.59	165.21	33.28	1.17	36.39	11.09
10/11/2019 10:51:56 AM	2.21	44.92	2.48	0.00	0.00	0.00	0.00	0.82	49.61	100.00	1.73	20.01	1174	44922	1115	0	0	0	0	0	47211	155.22	40.73	32.75	179.30	41.67	171.61	33.56	1.17	36.43	11.11
10/11/2019 10:51:59 AM	2.10	45.45	2.67	0.00	0.00	0.00	0.00	0.81	50.22	100.00	1.78	20.01	1111	45452	1202	0	0	0	0	0	47764	157.14	41.52	32.88	181.67	42.14	173.49	34.13	1.17	36.46	11.10
10/11/2019 10:52:01 AM	2.11	43.11	2.41	0.00	0.00	0.00	0.00	0.89	47.63	100.00	1.82	20.00	1117	43107	1086	0	0	0	0	0	45310	157.29	39.45	31.09	172.09	40.95	165.05	33.09	1.18	36.49	11.11
10/11/2019 10:52:03 AM	3.54	43.36	1.37	0.00	0.00	0.00	0.00	0.71	48.27	100.00	1.86	20.03	1878	43356	615	0	0	0	0	0	45848	157.27	37.83	31.15	177.62	39.56	160.74	31.31	1.18	36.49	11.14
10/11/2019 10:52:06 AM	3.08	46.06	2.10	0.00	0.00	0.00	0.00	0.63	51.24	100.00	1.94	20.02	1631	46062	946	0	0	0	0	0	48639	155.70	40.81	33.66	186.19	41.18	173.33	33.18	1.19	36.54	11.14
10/11/2019 10:52:08 AM	1.48	43.89	1.73	1.16	0.00	0.00	0.00	0.92	48.27	100.00	1.96	19.98	785	43892	779	35	0	0	0	0	45492	154.51	40.89	32.34	173.80	41.46	172.69	32.90	1.19	36.54	11.18
10/11/2019 10:52:10 AM	2.56	44.84	1.92	0.00	0.00	0.00	0.00	0.82	49.32	100.00	1.94	20.00	1354	44843	865	0	0	0	0	0	47062	155.47	39.63	32.30	178.68	41.21	170.99	32.24	1.19	36.56	11.14
10/11/2019 10:52:13 AM	3.10	45.51	1.83	0.00	0.00	0.00	0.00	0.68	50.44	100.00	2.03	20.01	1642	45511	822	0	0	0	0	0	47975	156.12	39.97	33.85	185.41	40.89	169.31	32.39	1.20	36.58	11.18
10/11/2019 10:52:15 AM	2.80	43.93	1.61	0.00	0.00	0.00	0.00	0.76	48.34	100.00	2.00	19.99	1485	43926	724	0	0	0	0	0	46135	154.85	38.56	31.53	179.41	39.96	162.84	30.96	1.20	36.62	11.14
10/11/2019 10:52:18 AM	3.57	44.36	1.17	0.00	0.00	0.00	0.00	0.72	49.09	100.00	2.09	19.99	1892	44358	525	0	0	0	0	0	46775	156.78	38.34	30.80	183.05	40.02	162.59	30.92	1.21	36.66	11.15
10/11/2019 10:52:20 AM	1.93	43.71	2.07	0.00	0.00	0.00	0.00	0.93	47.72	100.00	2.03	20.01	1023	43713	934	0	0	0	0	0	45669	157.16	38.97	31.95	172.37	40.94	168.41	31.73	1.20	36.69	11.13
10/11/2019 10:52:22 AM	3.09	47.22	1.18	0.00	0.00	0.00	0.00	0.90	51.49	100.00	1.99	20.01	1638	47225	530	0	0	0	0	0	49393	154.53	40.26	33.41	189.63	42.77	177.21	31.81	1.20	36.69	11.13
10/11/2019 10:52:25 AM	3.45	47.26	1.19	0.00	0.00	0.00	0.00	0.79	51.90	100.00	2.10	20.00	1827	47262	536	0	0	0	0	0	49625	151.29	40.06	33.30	187.10	42.28	180.54	31.98	1.21	36.69	11.17
10/11/2019 10:52:27 AM	4.82	46.75	0.49	0.00	0.00	0.00	0.00	0.68	52.06	100.00	2.13	20.01	2557	46745	219	0	0	0	0	0	49522	153.98	38.95	32.04	190.78	41.52	173.16	31.78	1.21	36.69	11.17
10/11/2019 10:52:30 AM	2.71	45.28	1.36	0.00	0.00	0.00	0.00	0.87	49.35	100.00	2.16	19.98	1437	45279	613	0	0	0	0	0	47329	155.24	38.99	31.47	180.05	41.25	172.20	30.89	1.21	36.77	11.15
10/11/2019 10:52:32 AM	3.06	44.95	1.55	0.00	0.00	0.00	0.00	0.80	49.57	100.00	2.19	19.97	1623	44954	697	0	0	0	0	0	47275	155.87	39.30	31.19	180.96	41.10	169.57	31.92	1.21	36.75	11.30
10/11/2019 10:52:34 AM	2.81	44.68	1.62	0.00	0.00	0.00	0.00	0.86	49.11	100.00	2.22	19.96	1492	44675	728	0	0	0	0	0	46896	154.96	39.22	31.05	179.04	41.25	169.28	31.92	1.22	36.79	11.20
10/11/2019 10:52:37 AM	2.46	45.39	1.82	0.00	0.00	0.00	0.00	0.84	49.67	100.00	2.24	19.97	1305	45386	821	0	0	0	0	0	47512	152.86	39.97	31.97	182.10	41.48	171.42	31.90	1.22	36.78	11.19
10/11/2019 10:52:39 AM	3.55	46.73	0.98	0.00	0.00	0.00	0.00	0.77	51.26	100.00	2.26	19.93	1881	46725	442	0	0	0	0	0	49049	152.58	39.47	32.65	188.39	41.61	174.81	31.14	1.22	36.82	11.20
10/11/2019 10:52:41 AM	2.85	45.50	1.36	0.00	0.00	0.00	0.00	0.80	49.70	100.00	2.27	19.95	1508	45502	610	0	0	0	0	0	47621	152.58	39.19	31.47	183.35	40.90	170.60	30.72	1.22	36.82	11.26
10/11/2019 10:52:44 AM	3.28	49.07	1.07	0.00	0.00	0.00	0.00	0.88	53.42	100.00	2.29	19.97	1737	49066	483	0	0	0	0	0	51286	153.83	41.37	34.61	196.58	43.78	184.13	32.19	1.22	36.87	11.20
10/11/2019 10:52:46 AM	2.49	47.41	1.78	0.00	0.00	0.00	0.00	0.87	51.68	100.00	2.31	19.94	1317	47410	801	0	0	0	0	0	49528	151.94	41.30	33.44	188.89	42.90	179.85	32.50	1.23	36.88	11.20
10/11/2019 10:52:49 AM	2.66	45.48	1.60	0.00	0.00	0.00	0.00	0.86	49.75	100.00	2.32	19.95	1412	45480	722	0	0	0	0	0	47614	153.27	39.70	31.53	181.97	41.59	172.20	31.70	1.23	36.88	11.26
10/11/2019 10:52:51 AM	3.34	47.30	1.02	0.00	0.00	0.00	0.00	0.81	51.65	100.00	2.34	19.96	1770	47298	457	0	0	0	0	0	49525	153.32	39.89	32.06	188.25	42.12	179.35	31.17	1.23	36.88	11.22
10/11/2019 10:52:53 AM	4.29	48.73	0.38	0.00	0.00	0.00	0.00	0.78	53.41	100.00	2.36	19.92	2274	48732	172	0	0	0	0	0	51178	151.93	39.87	34.46	195.92	42.85	182.05	31.26	1.23	36.95	11.18
10/11/2019 10:52:56 AM	5.52	51.01	0.00	0.00	0.00	0.00	0.00	0.51	56.54	100.00	2.39	19.97	2928	51012	0	0	0	0	0	0	53940	151.89	39.41	35.09	213.77	43.15	181.96	31.54	1.23	36.95	11.22
10/11/2019 10:52:58 AM	4.99	48.93	0.00	0.00	0.00	0.00	0.00	0.67	53.92	100.00	2.41	19.98	2645	48926	0	0	0	0	0	0	51571	153.48	39.06	33.32	205.39	42.41	174.03	30.77	1.24	36.97	11.23
10/11/2019 10:53:01 AM	4.76	46.32	0.07	0.00	0.00	0.00	0.00	0.78	51.14	100.00	2.44	19.96	2520	46317	33	0	0	0	0	0	48870	153.78	38.10	31.63	191.41	41.43	168.37	30.60	1.24	36.97	11.34
10/11/2019 10:53:03 AM	3.98	44.41	0.50	0.00	0.00	0.00	0.00	0.76	48.89	100.00	2.47	19.98	2110	44408	226	0	0	0	0	0	46743	155.94	37.30	29.76	183.31	39.85	162.08	29.64	1.24	37.00	11.30
10/11/2019 10:53:05 AM	3.50	42.35	0.95	0.00	0.00	0.00	0.00	0.75	46.79	100.00	2.50	19.97	1854	42346	426	0	0	0	0	0	44626	154.58	36.50	29.61	175.76	38.68	154.18	29.62	1.24	37.02	11.22
10/11/2019 10:53:08 AM	3.49	48.42	0.68	0.00	0.00	0.00	0.00	0.87	52.59	100.00	2.53	19.97	1851	48418	305	0	0	0	0	0	50574	154.20	40.10	33.88	193.20	43.01	182.18	30.99	1.25	37.08	11.24
10/11/2019 10:53:10 AM	2.88	45.59	1.23	0.00	0.00	0.00	0.00	0.85	49.70	100.00	2.57	19.97	1529	45589	552	0	0	0	0	0	47671	154.29	38.97	31.96	182.13	41.26	172.30	30.74	1.25	37.04	11.30
10/11/2019 10:53:12 AM	4.66	47.58	0.11	0.00	0.00	0.00	0.00	0.81	52.35	100.00	2.59	19.96	2471	47582	49	0	0	0	0	0	50102	155.29	38.99	31.61	193.44	42.37	176.11	31.00	1.25	37.08	11.25
10/11/2019 10:53:15 AM	3.40	46.58	0.73	0.00	0.00	0.00	0.00	0.87	50.72	100.00	2.61	19.93	1804	46584	329	0	0	0	0	0	48718	155.18	38.96	32.14	187.04	41.80	174.58	30.44	1.26	37.09	11.28
10/11/2019 10:53:17 AM	3.49	46.12	0.70	0.00	0.00	0.00	0.00	0.82	50.31	100.00	2.64	19.96	1852	46115	314	0	0	0	0	0	48281	154.03	38.49	32.20	186.04	41.14	171.95	30.05	1.26	37.09	11.29
10/11/2019 10:53:20 AM	3.03	44.58	1.01	0.00	0.00	0.00	0.00	0.84	48.62	100.00	2.68	19.94	1604	44585	456	0	0	0	0	0	46644	156.59	37.81	30.89	177.48	40.37	169.22	29.90	1.26	37.11	11.31
10/11/2019 10:53:22 AM	3.47	46.10	0.61	0.00	0.00	0.00	0.00	0.88	50.18	100.00	2.70	19.90	1841	46099	272	0	0	0	0	0	48212	154.31	38.46	31.61	185.83	41.51	172.00	30.10	1.26	37.09	11.33
10/11/2019 10:53:24 AM	2.70	45.89	0.78	0.00	0.00	0.00	0.00	0.92	49.36	100.00	2.74	19.89	1428	45887	349	0	0	0	0	0	47665	153.17	38.35	31.74	184.00	41.11	171.57	29.01	1.27	37.13	11.28
10/11/2019 10:53:27 AM	4.05	49.13	0.31	0.00	0.00	0.00	0.00	0.81	53.50	100.00	2.77	19.90	2148	49134	138	0	0	0	0	0	51421	153.77	40.06	34.05	197.99	43.01	182.65	30.70	1.27	37.19	11.29
10/11/2019 10:53:29 AM	4.07	47.90	0.34	0.00	0.00	0.00	0.00	0.80	52.31	100.00	2.80	19.91	2157	47895	155	0	0	0	0	0	50208	153.49	39.31	33.27	194.55	42.19	176.80	30.45	1.27	37.17	11.29
10/11/2019 10:53:32 AM	3.41	47.38	0.60	0.00	0.00	0.00	0.00	0.85	51.39	100.00	2.83	19.89	1807	47377	272	0	0	0	0	0	49456	154.79	39.11	33.63	190.01	41.96	177.13	30.03	1.28	37.17	11.28
10/11/2019 10:53:34 AM	2.92	43.41	0.78	0.00	0.00	0.00	0.00	0.88	47.10	100.00	2.86	19.88	1546	43407	349	0	0	0	0	0	45303	154.70	36.59	30.56	174.99	39.53	162.09	28.69	1.28	37.22	11.29
10/11/2019 10:53:36 AM	3.38	45.85	0.72	0.00	0.00	0.00	0.00	0.86	49.95	100.00	2.88	19.89	1791	45851	326	0	0	0	0	0	47968	153.25	38.34	32.55	184.53	41.28	171.35	30.14	1.28	37.22	11.29
10/11/2019 10:53:39 AM	4.35	45.89	0.34	0.00	0.00	0.00	0.00	0.82	50.57	100.00	2.89	19.89	2303	45887	154	0	0	0	0	0	48344	154.50	37.93	32.65	186.23	41.40	170.29	30.77	1.28	37.20	11.34
10/11/2019 10:53:41 AM	2.07	38.83	1.13	0.00	0.00	0.00	0.00	0.97	42.04	100.00	2.92	19.87	1098	38833	509	0	0	0	0	0	40440	157.35	33.77	27.28	154.16	37.07	148.38	27.41	1.29	37.20	11.34
10/11/2019 10:53:43 AM	2.88	39.50	0.69	0.00	0.00	0.00	0.00	0.88	43.07	100.00	2.93	19.86	1528	39496	313	0	0	0	0	0	41336	154.60	33.52	28.11	158.79	36.94	148.66	27.26	1.29	37.22	11.33
10/11/2019 10:53:46 AM	2.57	41.31	0.81	0.00	0.00	0.00	0.00	0.90	44.70	100.00	2.95	19.85	1363	41315	365	0	0	0	0	0	43043	156.68	34.93	29.46	165.42	38.03	155.55	27.51	1.29	37.24	11.35
10/11/2019 10:53:48 AM	2.88	41.04	0.52	0.00	0.00	0.00	0.00	0.95	44.44	100.00	2.97	19.84	1528	41038	232	0	0	0	0	0	42798	156.33	34.47	28.43	165.07	38.19	153.78	27.43	1.29	37.29	11.33
10/11/2019 10:53:51 AM	3.56	40.98	0.40	0.00	0.00	0.00	0.00	0.88	44.95	100.00	2.99	19.86	1889	40977	182	0	0	0	0	0	43048	156.02	34.33	28.88	165.94	38.11	152.93	28.18	1.29	37.28	11.34
10/11/2019 10:53:53 AM	2.77	37.28	0.57	0.00	0.00	0.00	0.00	0.96	40.62	100.00	3.02	19.85	1466	37283	257	0	0	0	0	0	39006	158.27	32.01	26.00	152.44	35.95	138.05	26.49	1.30	37.30	11.32
10/11/2019 10:53:55 AM	2.92	37.37	0.60	0.00	0.00	0.00	0.00	0.97	40.89	100.00	3.03	19.85	1547	37367	271	0	0	0	0	0	39185	159.04	32.07	26.49	151.31	36.24	140.07	27.05	1.30	37.31	11.34
10/11/2019 10:53:58 AM	3.03	34.85	0.46	0.00	0.00	0.00	0.00	0.96	38.35	100.00	3.05	19.84	1608	34850	209	0	0	0	0	0	36667	159.06	30.07	25.10	142.72	34.59	129.50	26.14	1.30	37.28	11.36
10/11/2019 10:54:00 AM	3.17	35.66	0.28	0.00	0.00	0.00	0.00	1.00	39.12	100.00	3.08	19.84	1683	35657	128	0	0	0	0	0	37468	158.75	30.48	24.27	145.31	35.25	133.09	26.22	1.30	37.33	11.36
10/11/2019 10:54:02 AM	4.00	36.85	0.00	0.00	0.00	0.00	0.00	0.88	40.86	100.00	3.11	19.87	2122	36852	0	0	0	0	0	0	38974	158.39	30.73	24.48	151.16	35.50	136.69	26.63	1.30	37.35	11.36
10/11/2019 10:54:05 AM	3.36	33.95	0.28	0.00	0.00	0.00	0.00	0.96	37.59	100.00	3.14	19.84	1782	33951	126	0	0	0	0	0	35859	161.17	29.11	23.73	137.59	34.04	128.11	25.94	1.31	37.33	11.36
10/11/2019 10:54:07 AM	1.57	25.77	0.76	0.00	0.00	0.00	0.00	1.14	28.11	100.00	3.16	19.83	834	25774	342	0	0	0	0	0	26949	162.63	23.90	18.90	105.44	29.37	97.47	22.56	1.31	37.35	11.38
10/11/2019 10:54:10 AM	2.37	29.89	0.73	0.00	0.00	0.00	0.00	1.04	32.99	100.00	3.18	19.83	1256	29887	330	0	0	0	0	0	31473	162.33	26.90	22.14	122.45	31.82	112.17	24.77	1.31	37.37	11.35
10/11/2019 10:54:12 AM	2.05	29.84	0.82	0.00	0.00	0.00	0.00	1.04	32.71	100.00	3.21	19.83	1084	29844	370	0	0	0	0	0	31298	160.06	26.90	21.32	120.79	31.59	113.46	24.28	1.31	37.35	11.36
10/11/2019 10:54:14 AM	1.64	28.68	0.92	0.00	0.00	0.00	0.00	1.08	31.24	100.00	3.25	19.81	867	28683	415	0	0	0	0	0	29965	160.70	26.23	20.34	116.03	30.98	109.24	23.68	1.32	37.37	11.37
10/11/2019 10:54:17 AM	1.43	24.48	0.97	0.00	0.00	0.00	0.00	1.08	26.88	100.00	3.27	19.79	756	24476	438	0	0	0	0	0	25670	162.80	23.15	17.61	98.54	28.19	94.94	22.23	1.32	37.39	11.38
10/11/2019 10:54:19 AM	1.67	21.72	0.67	0.00	0.00	0.00	0.00	1.13	24.06	100.00	3.30	19.80	886	21724	301	0	0	0	0	0	22911	164.89	20.88	15.49	89.64	26.71	82.85	21.28	1.32	37.39	11.40
10/11/2019 10:54:22 AM	1.08	19.93	0.78	0.00	0.00	0.00	0.00	1.16	21.79	100.00	3.32	19.79	571	19932	352	0	0	0	0	0	20855	163.65	19.61	14.44	82.21	25.36	76.26	19.96	1.33	37.41	11.38
10/11/2019 10:54:24 AM	1.46	19.96	0.85	0.00	0.00	0.00	0.00	1.11	22.27	100.00	3.35	19.79	776	19963	381	0	0	0	0	0	21119	165.09	19.86	15.04	83.50	25.53	75.67	20.90	1.33	37.42	11.38
10/11/2019 10:54:26 AM	2.40	19.14	0.51	0.00	0.00	0.00	0.00	1.04	22.06	100.00	3.38	19.80	1272	19142	231	0	0	0	0	0	20645	165.72	18.94	13.56	81.50	24.90	72.09	21.18	1.33	37.42	11.39
10/11/2019 10:54:29 AM	0.59	15.29	1.29	0.00	0.00	0.00	0.00	1.20	17.18	100.00	3.41	19.81	315	15291	581	0	0	0	0	0	16187	166.84	17.17	11.82	62.69	23.12	61.33	19.89	1.33	37.41	11.41
10/11/2019 10:54:31 AM	0.30	12.46	0.86	0.45	0.00	0.00	0.00	1.26	14.08	100.00	3.44	19.80	161	12458	389	13	0	0	0	0	13022	167.68	15.29	9.75	51.60	21.47	52.15	18.57	1.34	37.44	11.38
10/11/2019 10:54:33 AM	0.36	13.76	0.85	0.00	0.00	0.00	0.00	1.21	14.97	100.00	3.47	19.76	191	13755	382	0	0	0	0	0	14329	168.36	15.07	10.40	56.79	21.36	54.51	17.22	1.34	37.46	11.40
10/11/2019 10:54:36 AM	0.64	12.55	0.76	0.00	0.00	0.00	0.00	1.21	13.95	100.00	3.50	19.70	341	12550	340	0	0	0	0	0	13232	168.72	14.18	9.69	53.17	20.76	49.19	17.25	1.34	37.46	11.41
