Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/15/2019 11:00:43 AM	13.80	6.33	3.72	0.00	0.00	0.00	0.00	0.32	23.85	95.13	2.42	23.79	7312	6330	1675	0	0	0	0	0	15317	165.82	23.58	9.20	45.21	34.02	45.32	65.00	1.24	45.29	14.88
8/15/2019 11:00:45 AM	13.13	6.46	3.87	0.00	0.00	0.00	0.00	0.37	23.47	94.81	2.57	23.48	6961	6463	1742	0	0	0	0	0	15166	165.25	23.75	9.24	45.18	33.90	45.78	63.95	1.25	45.36	14.88
8/15/2019 11:00:48 AM	12.30	5.36	3.01	0.14	0.00	0.00	0.00	0.45	20.81	95.09	2.73	23.22	6519	5356	1355	4	0	0	0	0	13235	165.75	20.93	8.35	39.01	31.50	40.04	58.41	1.27	45.37	14.94
8/15/2019 11:00:50 AM	10.84	4.18	2.32	0.68	0.00	0.00	0.00	0.47	18.02	95.63	2.85	22.73	5744	4178	1042	21	0	0	0	0	10985	166.68	19.16	7.72	33.14	28.50	35.11	52.80	1.28	45.44	14.84
8/15/2019 11:00:52 AM	10.09	3.57	1.91	0.74	0.00	0.00	0.00	0.53	16.30	95.39	2.96	22.45	5345	3568	857	22	0	0	0	0	9793	166.27	17.59	6.77	29.44	27.00	31.83	49.12	1.29	45.45	14.88
8/15/2019 11:00:55 AM	9.82	3.01	1.56	1.28	0.00	0.00	0.00	0.41	15.66	95.69	3.07	22.20	5202	3010	703	38	0	0	0	0	8954	166.78	17.50	6.95	27.62	25.31	30.81	47.93	1.30	45.53	14.83
8/15/2019 11:00:57 AM	9.16	2.85	1.68	1.16	0.00	0.00	0.00	0.49	14.84	95.35	3.19	21.87	4853	2845	756	35	0	0	0	0	8489	166.20	17.10	6.62	26.21	25.09	29.27	46.43	1.31	45.55	14.91
8/15/2019 11:01:00 AM	7.24	2.40	1.74	2.33	0.00	0.00	0.00	0.41	13.70	96.26	3.43	21.14	3838	2396	783	70	0	0	0	0	7086	167.77	19.13	8.28	25.61	23.29	29.95	44.81	1.34	45.58	14.99
8/15/2019 11:01:02 AM	7.18	2.68	2.07	3.01	0.00	0.00	0.00	0.40	14.94	95.33	3.63	20.26	3805	2678	934	90	0	0	0	0	7507	166.16	22.26	9.58	28.73	25.13	34.17	49.14	1.36	45.68	14.87
8/15/2019 11:01:04 AM	6.87	2.78	1.67	3.06	0.00	0.00	0.00	0.46	14.38	95.63	3.82	19.79	3639	2782	749	92	0	0	0	0	7262	166.68	21.52	9.26	28.57	24.73	34.33	47.07	1.37	45.73	14.88
8/15/2019 11:01:07 AM	5.67	3.29	1.71	2.45	0.00	0.00	0.00	0.58	13.11	95.42	3.99	19.03	3004	3289	767	73	0	0	0	0	7134	166.32	19.69	8.92	28.57	23.65	33.02	41.84	1.39	45.68	14.98
8/15/2019 11:01:09 AM	3.89	4.37	2.10	1.93	0.00	0.00	0.00	0.46	12.28	95.48	4.16	18.30	2060	4373	944	58	0	0	0	0	7434	166.42	18.51	8.97	31.04	20.44	34.41	34.94	1.41	45.68	14.90
8/15/2019 11:01:11 AM	3.32	5.44	2.53	2.34	0.00	0.00	0.00	0.46	13.64	95.20	4.36	17.83	1761	5443	1140	70	0	0	0	0	8414	165.94	21.39	10.77	36.83	21.97	40.46	37.25	1.43	45.75	14.90
8/15/2019 11:01:14 AM	2.59	6.55	2.73	2.12	0.00	0.00	0.00	0.43	14.00	94.74	4.48	17.52	1374	6553	1230	64	0	0	0	0	9220	165.12	21.57	11.43	40.88	21.37	43.87	34.92	1.44	45.78	14.90
8/15/2019 11:01:16 AM	2.57	7.25	2.67	1.93	0.00	0.00	0.00	0.38	14.42	94.40	4.60	17.24	1363	7250	1202	58	0	0	0	0	9873	164.54	21.23	11.80	43.47	20.90	45.89	33.55	1.45	45.78	14.89
8/15/2019 11:01:19 AM	1.75	11.58	3.90	0.00	0.00	0.00	0.00	0.33	17.24	93.49	4.76	16.24	929	11581	1756	0	0	0	0	0	14266	162.96	21.09	13.21	59.02	21.24	57.13	28.94	1.47	45.77	14.93
8/15/2019 11:01:21 AM	2.87	13.18	2.72	0.00	0.00	0.00	0.00	0.43	18.77	93.41	4.97	14.95	1521	13184	1223	0	0	0	0	0	15928	162.82	20.60	13.84	66.64	23.05	63.04	28.65	1.49	45.80	14.92
8/15/2019 11:01:23 AM	2.83	10.83	2.33	0.00	0.00	0.00	0.00	0.22	15.99	91.30	5.16	13.79	1502	10827	1047	0	0	0	0	0	13375	159.14	17.13	11.47	55.25	18.39	52.80	24.34	1.51	45.82	14.92
8/15/2019 11:01:26 AM	2.50	9.13	1.95	0.00	0.00	0.00	0.00	0.11	13.58	90.27	5.34	13.27	1326	9132	877	0	0	0	0	0	11334	157.34	14.36	9.61	46.82	14.88	45.02	20.17	1.52	45.80	14.92
8/15/2019 11:01:28 AM	1.75	6.51	1.39	0.00	0.00	0.00	0.00	0.00	9.65	88.98	5.51	13.14	925	6511	626	0	0	0	0	0	8062	155.09	10.12	7.00	33.83	9.73	32.59	13.51	1.54	45.79	14.94
8/15/2019 11:01:31 AM	1.61	5.91	1.25	0.00	0.00	0.00	0.00	0.03	8.78	88.99	5.64	13.46	854	5914	562	0	0	0	0	0	7330	155.11	9.27	6.39	30.84	9.08	29.89	12.44	1.55	45.80	14.94
8/15/2019 11:01:33 AM	1.30	5.30	1.20	0.00	0.00	0.00	0.00	0.04	7.80	88.59	5.73	13.32	691	5297	538	0	0	0	0	0	6527	154.41	8.50	5.70	27.82	8.23	26.93	11.13	1.56	45.77	14.94
8/15/2019 11:01:35 AM	1.36	5.17	1.03	0.00	0.00	0.00	0.00	0.06	7.56	88.21	5.84	12.90	719	5170	464	0	0	0	0	0	6354	153.75	8.07	5.73	27.28	8.10	26.09	10.66	1.57	45.77	14.94
8/15/2019 11:01:38 AM	1.33	4.74	0.85	0.00	0.00	0.00	0.00	0.04	6.92	88.12	6.00	12.58	707	4735	382	0	0	0	0	0	5824	153.60	7.20	5.24	24.95	7.21	24.20	9.47	1.59	45.76	14.96
8/15/2019 11:01:40 AM	1.14	4.79	0.98	0.00	0.00	0.00	0.00	0.04	6.92	87.90	6.16	12.24	606	4788	443	0	0	0	0	0	5837	153.21	7.49	5.20	25.29	7.26	24.30	9.51	1.60	45.73	14.95
8/15/2019 11:01:42 AM	1.30	4.71	1.00	0.00	0.00	0.00	0.00	0.03	7.00	87.86	6.31	12.14	686	4705	452	0	0	0	0	0	5843	153.15	7.52	5.18	24.97	7.33	24.17	9.97	1.62	45.71	14.95
8/15/2019 11:01:45 AM	1.29	4.71	1.08	0.00	0.00	0.00	0.00	0.01	7.08	87.91	6.43	12.26	681	4709	487	0	0	0	0	0	5878	153.22	7.63	5.27	24.79	7.30	24.53	10.17	1.63	45.69	14.94
8/15/2019 11:01:47 AM	1.51	4.84	0.90	0.00	0.00	0.00	0.00	0.02	7.25	88.08	6.57	12.50	802	4836	407	0	0	0	0	0	6045	153.53	7.55	5.29	26.16	7.52	24.25	10.22	1.64	45.67	14.94
8/15/2019 11:01:50 AM	1.34	4.68	0.93	0.00	0.00	0.00	0.00	0.03	6.95	88.01	6.68	12.69	709	4681	418	0	0	0	0	0	5808	153.40	7.34	5.18	24.78	7.28	24.07	9.79	1.65	45.64	14.94
8/15/2019 11:01:52 AM	1.20	4.62	0.91	0.00	0.00	0.00	0.00	0.04	6.72	87.87	6.84	12.62	634	4615	411	0	0	0	0	0	5660	153.17	7.19	5.11	24.38	7.08	23.63	9.31	1.67	45.62	14.94
8/15/2019 11:01:54 AM	1.36	4.82	0.97	0.00	0.00	0.00	0.00	0.01	7.15	87.57	6.98	12.23	720	4820	436	0	0	0	0	0	5976	152.65	7.53	5.29	25.62	7.28	24.54	9.92	1.68	45.56	14.93
8/15/2019 11:01:57 AM	1.52	4.81	0.89	0.00	0.00	0.00	0.00	0.03	7.23	87.77	7.07	12.30	806	4812	401	0	0	0	0	0	6020	153.00	7.49	5.26	25.74	7.57	24.48	10.25	1.69	45.54	14.95
8/15/2019 11:01:59 AM	1.44	4.73	0.90	0.00	0.00	0.00	0.00	0.03	7.07	87.60	7.19	12.58	765	4728	406	0	0	0	0	0	5899	152.69	7.39	5.17	25.16	7.41	24.23	10.03	1.70	45.50	14.94
8/15/2019 11:02:01 AM	1.45	4.83	1.01	0.00	0.00	0.00	0.00	0.03	7.29	87.45	7.29	13.04	768	4830	454	0	0	0	0	0	6052	152.44	7.71	5.40	25.69	7.62	24.79	10.50	1.71	45.47	14.93
8/15/2019 11:02:04 AM	1.42	4.75	0.93	0.00	0.00	0.00	0.00	0.03	7.10	87.48	7.41	13.01	755	4751	418	0	0	0	0	0	5924	152.48	7.46	5.25	25.24	7.45	24.35	10.09	1.73	45.43	14.94
8/15/2019 11:02:06 AM	1.21	4.73	0.94	0.00	0.00	0.00	0.00	0.03	6.87	87.33	7.52	12.18	639	4731	422	0	0	0	0	0	5792	152.22	7.33	5.15	25.05	7.09	24.03	9.37	1.74	45.36	14.92
8/15/2019 11:02:09 AM	1.48	4.85	0.90	0.00	0.00	0.00	0.00	0.02	7.24	87.27	7.64	12.41	783	4855	407	0	0	0	0	0	6044	152.11	7.51	5.24	25.81	7.47	24.73	10.11	1.75	45.33	14.90
8/15/2019 11:02:11 AM	1.31	4.70	1.01	0.00	0.00	0.00	0.00	0.03	7.02	87.01	7.78	12.63	695	4699	454	0	0	0	0	0	5847	151.67	7.50	5.19	24.68	7.36	24.46	10.04	1.76	45.28	14.92
8/15/2019 11:02:13 AM	1.80	4.67	0.95	0.00	0.00	0.00	0.00	0.00	7.42	87.13	7.91	12.38	954	4672	429	0	0	0	0	0	6055	151.87	7.56	5.05	24.94	7.48	24.69	11.19	1.77	45.22	14.91
8/15/2019 11:02:16 AM	1.44	4.72	1.01	0.00	0.00	0.00	0.00	0.00	7.17	87.11	8.04	12.50	763	4721	454	0	0	0	0	0	5938	151.84	7.54	5.15	25.03	7.22	24.50	10.24	1.79	45.16	14.90
8/15/2019 11:02:18 AM	1.23	4.57	0.90	0.00	0.00	0.00	0.00	0.03	6.70	86.99	8.18	12.42	652	4570	406	0	0	0	0	0	5627	151.63	7.10	5.00	24.09	6.92	23.56	9.24	1.80	45.11	14.90
8/15/2019 11:02:21 AM	1.32	4.60	0.94	0.00	0.00	0.00	0.00	0.03	6.86	87.10	8.30	12.31	697	4602	424	0	0	0	0	0	5723	151.83	7.30	5.02	24.33	7.22	23.85	9.76	1.81	45.04	14.91
8/15/2019 11:02:23 AM	1.31	4.60	0.86	0.00	0.00	0.00	0.00	0.04	6.78	87.01	8.31	12.21	696	4605	388	0	0	0	0	0	5688	151.66	7.14	5.03	24.46	7.14	23.56	9.44	1.81	44.98	14.87
8/15/2019 11:02:25 AM	1.14	4.60	0.89	0.00	0.00	0.00	0.00	0.05	6.64	86.87	8.33	12.08	606	4604	400	0	0	0	0	0	5610	151.43	7.13	5.02	24.30	7.06	23.49	9.11	1.82	44.92	14.88
8/15/2019 11:02:28 AM	1.27	4.61	0.98	0.00	0.00	0.00	0.00	0.04	6.86	86.84	8.31	12.05	675	4613	439	0	0	0	0	0	5727	151.36	7.36	5.12	24.27	7.28	24.00	9.83	1.81	44.85	14.86
8/15/2019 11:02:30 AM	1.54	4.72	0.91	0.00	0.00	0.00	0.00	0.04	7.17	86.89	8.38	12.19	814	4722	409	0	0	0	0	0	5945	151.45	7.48	5.25	25.19	7.66	24.32	10.43	1.82	44.79	14.85
8/15/2019 11:02:32 AM	1.59	4.69	1.06	0.00	0.00	0.00	0.00	0.01	7.34	86.94	8.40	12.37	845	4686	478	0	0	0	0	0	6008	151.54	7.74	5.22	24.83	7.68	24.77	11.06	1.82	44.72	14.84
8/15/2019 11:02:35 AM	1.25	4.75	0.99	0.00	0.00	0.00	0.00	0.04	6.99	86.83	8.43	12.60	665	4746	443	0	0	0	0	0	5854	151.35	7.50	5.41	25.13	7.41	24.25	9.87	1.83	44.65	14.82
8/15/2019 11:02:37 AM	1.22	4.69	1.04	0.00	0.00	0.00	0.00	0.06	6.95	86.35	8.45	12.38	649	4688	469	0	0	0	0	0	5806	150.52	7.63	5.21	24.83	7.62	24.16	10.16	1.83	44.59	14.84
8/15/2019 11:02:40 AM	1.17	4.61	0.94	0.00	0.00	0.00	0.00	0.05	6.71	86.09	8.52	12.04	619	4612	421	0	0	0	0	0	5652	150.07	7.24	5.04	24.29	7.14	23.71	9.37	1.84	44.53	14.81
8/15/2019 11:02:42 AM	1.33	4.64	1.01	0.00	0.00	0.00	0.00	0.03	6.98	86.59	8.64	11.92	703	4640	454	0	0	0	0	0	5798	150.94	7.49	5.18	24.58	7.39	24.07	10.11	1.85	44.42	14.79
8/15/2019 11:02:44 AM	1.32	4.64	0.96	0.00	0.00	0.00	0.00	0.04	6.92	86.36	8.77	11.87	700	4639	432	0	0	0	0	0	5770	150.53	7.38	5.11	24.34	7.39	24.21	9.95	1.86	44.35	14.78
8/15/2019 11:02:47 AM	1.25	4.67	0.92	0.00	0.00	0.00	0.00	0.06	6.83	86.54	8.90	11.98	663	4666	412	0	0	0	0	0	5741	150.84	7.32	5.10	24.69	7.37	23.89	9.65	1.87	44.27	14.77
8/15/2019 11:02:49 AM	1.31	4.67	1.02	0.00	0.00	0.00	0.00	0.03	7.00	86.44	9.02	11.96	696	4669	458	0	0	0	0	0	5823	150.67	7.50	5.18	24.63	7.32	24.27	10.06	1.88	44.19	14.77
8/15/2019 11:02:52 AM	1.39	4.71	0.93	0.00	0.00	0.00	0.00	0.04	7.03	86.49	9.17	12.03	739	4707	420	0	0	0	0	0	5866	150.76	7.43	5.16	24.89	7.47	24.31	10.06	1.90	44.11	14.76
8/15/2019 11:02:54 AM	1.25	4.71	0.93	0.00	0.00	0.00	0.00	0.04	6.89	86.45	9.33	11.93	663	4707	420	0	0	0	0	0	5789	150.70	7.34	5.09	24.73	7.25	24.23	9.60	1.91	44.03	14.74
8/15/2019 11:02:56 AM	1.12	4.78	1.12	0.00	0.00	0.00	0.00	0.03	7.03	85.70	9.44	11.82	595	4784	505	0	0	0	0	0	5883	149.38	7.72	5.21	24.85	7.31	24.97	9.94	1.93	43.95	14.73
8/15/2019 11:02:59 AM	1.57	4.71	0.92	0.00	0.00	0.00	0.00	0.03	7.20	86.37	9.55	11.89	832	4708	414	0	0	0	0	0	5954	150.54	7.48	5.18	25.08	7.60	24.39	10.49	1.94	43.88	14.71
8/15/2019 11:03:01 AM	1.26	4.66	0.94	0.00	0.00	0.00	0.00	0.04	6.86	86.37	9.67	12.08	669	4665	422	0	0	0	0	0	5755	150.54	7.32	5.05	24.67	7.20	23.95	9.60	1.95	43.79	14.71
8/15/2019 11:03:03 AM	1.45	4.74	0.94	0.00	0.00	0.00	0.00	0.03	7.13	86.04	9.80	12.14	769	4744	422	0	0	0	0	0	5935	149.98	7.49	5.20	25.23	7.49	24.39	10.20	1.96	43.70	14.71
8/15/2019 11:03:06 AM	1.34	4.77	0.97	0.00	0.00	0.00	0.00	0.04	7.08	86.37	9.92	11.84	709	4771	438	0	0	0	0	0	5918	150.55	7.54	5.18	25.15	7.48	24.60	10.07	1.97	43.60	14.67
8/15/2019 11:03:08 AM	1.29	4.67	0.91	0.00	0.00	0.00	0.00	0.04	6.87	86.13	10.08	11.75	684	4673	408	0	0	0	0	0	5765	150.14	7.28	5.07	24.54	7.27	24.15	9.63	1.99	43.55	14.66
8/15/2019 11:03:11 AM	1.26	4.78	0.92	0.00	0.00	0.00	0.00	0.05	6.96	86.21	10.22	11.89	666	4783	414	0	0	0	0	0	5863	150.28	7.40	5.20	25.09	7.40	24.53	9.67	2.00	43.44	14.65
8/15/2019 11:03:13 AM	1.39	4.91	0.96	0.00	0.00	0.00	0.00	0.03	7.26	86.24	10.32	11.86	735	4914	433	0	0	0	0	0	6082	150.32	7.64	5.32	25.96	7.51	25.07	10.12	2.01	43.36	14.66
8/15/2019 11:03:15 AM	1.28	4.69	0.91	0.00	0.00	0.00	0.00	0.06	6.88	86.27	10.35	11.87	680	4687	411	0	0	0	0	0	5778	150.38	7.36	5.12	24.77	7.47	24.05	9.77	2.01	43.27	14.63
8/15/2019 11:03:18 AM	1.37	4.76	0.92	0.00	0.00	0.00	0.00	0.06	7.04	86.19	10.36	12.19	725	4756	412	0	0	0	0	0	5893	150.23	7.47	5.14	25.15	7.62	24.43	10.07	2.02	43.17	14.62
